Epoch,Gini Coefficient
1,0.05263157894736842
2,0.12
3,0.030303030303030304
4,0.02857142857142857
5,0.030303030303030304
6,0.02857142857142857
7,0.02857142857142857
8,0.0
9,0.05263157894736842
10,0.1111111111111111
11,0.0
12,0.05555555555555555
13,0.058823529411764705
14,0.05555555555555555
15,0.1111111111111111
16,0.030303030303030304
17,0.0
18,0.058823529411764705
19,0.0
20,0.05263157894736842
21,0.14285714285714285
22,0.1111111111111111
23,0.2903225806451613
24,0.08108108108108109
25,0.02702702702702703
26,0.0
27,0.058823529411764705
28,0.02702702702702703
29,0.05263157894736842
30,0.08108108108108109
31,0.0625
32,0.0
33,0.02857142857142857
34,0.0
35,0.08571428571428572
36,0.05555555555555555
37,0.15151515151515152
38,0.1111111111111111
39,0.02702702702702703
40,0.02702702702702703
41,0.05263157894736842
42,0.09090909090909091
43,0.05263157894736842
44,0.11764705882352941
45,0.17647058823529413
46,0.02857142857142857
47,0.11764705882352941
48,0.1111111111111111
49,0.02702702702702703
50,0.02702702702702703
51,0.0
52,0.02857142857142857
53,0.1111111111111111
54,0.02702702702702703
55,0.02702702702702703
56,0.03225806451612903
57,0.1111111111111111
58,0.0
59,0.058823529411764705
60,0.0
61,0.13333333333333333
62,0.0625
63,0.02857142857142857
64,0.08571428571428572
65,0.02702702702702703
66,0.02702702702702703
67,0.02702702702702703
68,0.030303030303030304
69,0.08571428571428572
70,0.1111111111111111
71,0.030303030303030304
72,0.0
73,0.1111111111111111
74,0.02702702702702703
75,0.1111111111111111
76,0.02702702702702703
77,0.02702702702702703
78,0.05263157894736842
79,0.058823529411764705
80,0.02702702702702703
81,0.09090909090909091
82,0.08108108108108109
83,0.05263157894736842
84,0.08571428571428572
85,0.1111111111111111
86,0.02702702702702703
87,0.05263157894736842
88,0.05263157894736842
89,0.08108108108108109
90,0.08571428571428572
91,0.058823529411764705
92,0.02702702702702703
93,0.15151515151515152
94,0.0
95,0.1111111111111111
96,0.1111111111111111
97,0.05555555555555555
98,0.08108108108108109
99,0.030303030303030304
100,0.08571428571428572
101,0.058823529411764705
102,0.11764705882352941
103,0.08571428571428572
104,0.05263157894736842
105,0.0
106,0.0
107,0.02857142857142857
108,0.02702702702702703
109,0.08571428571428572
110,0.08108108108108109
111,0.05555555555555555
112,0.02702702702702703
113,0.02702702702702703
114,0.0
115,0.030303030303030304
116,0.0
117,0.0
118,0.05555555555555555
119,0.11764705882352941
120,0.030303030303030304
121,0.02857142857142857
122,0.0
123,0.02857142857142857
124,0.0967741935483871
125,0.0
126,0.05263157894736842
127,0.030303030303030304
128,0.14285714285714285
129,0.05555555555555555
130,0.02702702702702703
131,0.17647058823529413
132,0.1111111111111111
133,0.05263157894736842
134,0.05555555555555555
135,0.14285714285714285
136,0.08571428571428572
137,0.030303030303030304
138,0.02702702702702703
139,0.02857142857142857
140,0.09090909090909091
141,0.1111111111111111
142,0.0
143,0.09090909090909091
144,0.05263157894736842
145,0.0
146,0.08571428571428572
147,0.05555555555555555
148,0.08571428571428572
149,0.08571428571428572
150,0.0625
151,0.1111111111111111
152,0.02702702702702703
153,0.0
154,0.0
155,0.02702702702702703
156,0.02702702702702703
157,0.02857142857142857
158,0.08571428571428572
159,0.0
160,0.05555555555555555
161,0.02702702702702703
162,0.08571428571428572
163,0.05555555555555555
164,0.08571428571428572
165,0.02857142857142857
166,0.1111111111111111
167,0.02702702702702703
168,0.05263157894736842
169,0.11764705882352941
170,0.05263157894736842
171,0.030303030303030304
172,0.05263157894736842
173,0.05555555555555555
174,0.06666666666666667
175,0.09090909090909091
176,0.0
177,0.05263157894736842
178,0.02857142857142857
179,0.05263157894736842
180,0.058823529411764705
181,0.02857142857142857
182,0.058823529411764705
183,0.08108108108108109
184,0.0
185,0.11764705882352941
186,0.058823529411764705
187,0.03225806451612903
188,0.02857142857142857
189,0.0
190,0.0
191,0.02857142857142857
192,0.0
193,0.02857142857142857
194,0.1111111111111111
195,0.05263157894736842
196,0.05555555555555555
197,0.02702702702702703
198,0.16129032258064516
199,0.058823529411764705
200,0.02702702702702703
