Epoch,Gini Coefficient
1,0.0
2,0.0
3,0.07692307692307693
4,0.06666666666666667
5,0.058823529411764705
6,0.07692307692307693
7,0.0
8,0.14285714285714285
9,0.07692307692307693
10,0.125
11,0.0
12,0.07692307692307693
13,0.06666666666666667
14,0.0
15,0.23076923076923078
16,0.16666666666666666
17,0.1
18,0.06666666666666667
19,0.0
20,0.0
21,0.14285714285714285
22,0.06666666666666667
23,0.0
24,0.0
25,0.0
26,0.0
27,0.06666666666666667
28,0.0
29,0.07692307692307693
30,0.06666666666666667
31,0.07692307692307693
32,0.2
33,0.09090909090909091
34,0.1111111111111111
35,0.07692307692307693
36,0.0
37,0.0
38,0.14285714285714285
39,0.06666666666666667
40,0.125
41,0.06666666666666667
42,0.0
43,0.058823529411764705
44,0.0
45,0.0
46,0.0
47,0.05263157894736842
48,0.0
49,0.0
50,0.07692307692307693
51,0.0
52,0.0
53,0.06666666666666667
54,0.1111111111111111
55,0.07692307692307693
56,0.0
57,0.0
58,0.14285714285714285
59,0.0
60,0.06666666666666667
61,0.23076923076923078
62,0.06666666666666667
63,0.0
64,0.06666666666666667
65,0.058823529411764705
66,0.1
67,0.125
68,0.0
69,0.0
70,0.06666666666666667
71,0.2727272727272727
72,0.0
73,0.1111111111111111
74,0.06666666666666667
75,0.2857142857142857
76,0.06666666666666667
77,0.0
78,0.0
79,0.125
80,0.07692307692307693
81,0.06666666666666667
82,0.0
83,0.06666666666666667
84,0.06666666666666667
85,0.0
86,0.2
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.2
93,0.0
94,0.07692307692307693
95,0.07692307692307693
96,0.06666666666666667
97,0.0
98,0.2
99,0.0
100,0.14285714285714285
101,0.23076923076923078
102,0.0
103,0.06666666666666667
104,0.06666666666666667
105,0.07692307692307693
106,0.125
107,0.14285714285714285
108,0.058823529411764705
109,0.06666666666666667
110,0.0
111,0.07692307692307693
112,0.07692307692307693
113,0.07692307692307693
114,0.1111111111111111
115,0.07692307692307693
116,0.06666666666666667
117,0.0
118,0.14285714285714285
119,0.06666666666666667
120,0.0
121,0.0
122,0.0
123,0.0
124,0.07692307692307693
125,0.06666666666666667
126,0.058823529411764705
127,0.125
128,0.06666666666666667
129,0.0
130,0.14285714285714285
131,0.07692307692307693
132,0.0
133,0.0
134,0.06666666666666667
135,0.14285714285714285
136,0.07692307692307693
137,0.0
138,0.125
139,0.0
140,0.0
141,0.058823529411764705
142,0.0
143,0.058823529411764705
144,0.07692307692307693
145,0.14285714285714285
146,0.06666666666666667
147,0.0
148,0.0
149,0.0
150,0.0
151,0.2
152,0.07692307692307693
153,0.1
154,0.0
155,0.06666666666666667
156,0.1111111111111111
157,0.0
158,0.0
159,0.14285714285714285
160,0.125
161,0.2
162,0.16666666666666666
163,0.14285714285714285
164,0.06666666666666667
165,0.17647058823529413
166,0.0
167,0.06666666666666667
168,0.125
169,0.09090909090909091
170,0.15789473684210525
171,0.0
172,0.14285714285714285
173,0.07692307692307693
174,0.06666666666666667
175,0.14285714285714285
176,0.058823529411764705
177,0.15789473684210525
178,0.07692307692307693
179,0.07692307692307693
180,0.0
181,0.058823529411764705
182,0.07692307692307693
183,0.06666666666666667
184,0.06666666666666667
185,0.0
186,0.125
187,0.14285714285714285
188,0.125
189,0.0
190,0.125
191,0.07692307692307693
192,0.17647058823529413
193,0.14285714285714285
194,0.0
195,0.07692307692307693
196,0.0
197,0.125
198,0.0
199,0.06666666666666667
200,0.058823529411764705
