Epoch,Gini Coefficient
1,0.15789473684210525
2,0.23076923076923078
3,0.030303030303030304
4,0.0
5,0.02857142857142857
6,0.0
7,0.02564102564102564
8,0.02702702702702703
9,0.0
10,0.0
11,0.05263157894736842
12,0.034482758620689655
13,0.0
14,0.02564102564102564
15,0.058823529411764705
16,0.0
17,0.02564102564102564
18,0.058823529411764705
19,0.05263157894736842
20,0.0
21,0.0
22,0.030303030303030304
23,0.02857142857142857
24,0.0
25,0.05555555555555555
26,0.05263157894736842
27,0.02857142857142857
28,0.0
29,0.02564102564102564
30,0.02564102564102564
31,0.02702702702702703
32,0.02702702702702703
33,0.09090909090909091
34,0.02564102564102564
35,0.05263157894736842
36,0.0
37,0.0
38,0.02857142857142857
39,0.02564102564102564
40,0.02564102564102564
41,0.0
42,0.02564102564102564
43,0.02564102564102564
44,0.05263157894736842
45,0.05555555555555555
46,0.02702702702702703
47,0.05263157894736842
48,0.02564102564102564
49,0.02564102564102564
50,0.05263157894736842
51,0.05263157894736842
52,0.02564102564102564
53,0.0
54,0.0
55,0.05263157894736842
56,0.02702702702702703
57,0.0
58,0.0
59,0.05263157894736842
60,0.08571428571428572
61,0.02702702702702703
62,0.02564102564102564
63,0.02564102564102564
64,0.02702702702702703
65,0.02702702702702703
66,0.02857142857142857
67,0.02857142857142857
68,0.05263157894736842
69,0.0
70,0.0
71,0.05263157894736842
72,0.02857142857142857
73,0.02564102564102564
74,0.0
75,0.0
76,0.0
77,0.02702702702702703
78,0.0
79,0.02564102564102564
80,0.0
81,0.0
82,0.0
83,0.0
84,0.02564102564102564
85,0.08108108108108109
86,0.05555555555555555
87,0.0
88,0.05555555555555555
89,0.08108108108108109
90,0.02564102564102564
91,0.05555555555555555
92,0.02702702702702703
93,0.02564102564102564
94,0.02564102564102564
95,0.02857142857142857
96,0.02564102564102564
97,0.05263157894736842
98,0.0
99,0.0
100,0.0
101,0.05555555555555555
102,0.0
103,0.0
104,0.0
105,0.02564102564102564
106,0.0
107,0.125
108,0.02702702702702703
109,0.02702702702702703
110,0.05263157894736842
111,0.02564102564102564
112,0.02702702702702703
113,0.05263157894736842
114,0.0
115,0.02857142857142857
116,0.0
117,0.0
118,0.02564102564102564
119,0.0
120,0.0
121,0.0
122,0.02564102564102564
123,0.0
124,0.0
125,0.05263157894736842
126,0.0
127,0.0
128,0.0
129,0.0
130,0.02564102564102564
131,0.02564102564102564
132,0.02564102564102564
133,0.0
134,0.0
135,0.02857142857142857
136,0.05263157894736842
137,0.0
138,0.05263157894736842
139,0.02564102564102564
140,0.02564102564102564
141,0.05555555555555555
142,0.0
143,0.08108108108108109
144,0.02564102564102564
145,0.0
146,0.0
147,0.02702702702702703
148,0.02702702702702703
149,0.05263157894736842
150,0.02702702702702703
151,0.05555555555555555
152,0.08571428571428572
153,0.0
154,0.05263157894736842
155,0.0
156,0.0
157,0.02564102564102564
158,0.0
159,0.0
160,0.0
161,0.02564102564102564
162,0.0
163,0.1111111111111111
164,0.0
165,0.05555555555555555
166,0.0
167,0.02702702702702703
168,0.02564102564102564
169,0.0
170,0.05263157894736842
171,0.02702702702702703
172,0.08108108108108109
173,0.02564102564102564
174,0.02564102564102564
175,0.0
176,0.0
177,0.0
178,0.02564102564102564
179,0.02564102564102564
180,0.0
181,0.05263157894736842
182,0.02564102564102564
183,0.02702702702702703
184,0.02702702702702703
185,0.08108108108108109
186,0.05263157894736842
187,0.02564102564102564
188,0.05263157894736842
189,0.05555555555555555
190,0.0
191,0.0
192,0.0
193,0.08108108108108109
194,0.02564102564102564
195,0.0
196,0.05555555555555555
197,0.05555555555555555
198,0.02564102564102564
199,0.08108108108108109
200,0.02564102564102564
