Epoch,Gini Coefficient
1,0.16666666666666666
2,0.125
3,0.07692307692307693
4,0.06666666666666667
5,0.047619047619047616
6,0.14285714285714285
7,0.25
8,0.07692307692307693
9,0.0
10,0.05263157894736842
11,0.15789473684210525
12,0.047619047619047616
13,0.14285714285714285
14,0.0
15,0.2
16,0.0
17,0.0
18,0.1111111111111111
19,0.09090909090909091
20,0.0
21,0.058823529411764705
22,0.0
23,0.25
24,0.07692307692307693
25,0.1111111111111111
26,0.0
27,0.1111111111111111
28,0.14285714285714285
29,0.09090909090909091
30,0.125
31,0.16666666666666666
32,0.0
33,0.0
34,0.16666666666666666
35,0.0
36,0.0
37,0.0
38,0.0
39,0.25
40,0.0
41,0.0
42,0.2727272727272727
43,0.2727272727272727
44,0.09090909090909091
45,0.14285714285714285
46,0.125
47,0.14285714285714285
48,0.058823529411764705
49,0.2
50,0.05263157894736842
51,0.23076923076923078
52,0.0
53,0.15789473684210525
54,0.25
55,0.09090909090909091
56,0.06666666666666667
57,0.0
58,0.07692307692307693
59,0.047619047619047616
60,0.14285714285714285
61,0.043478260869565216
62,0.1
63,0.16666666666666666
64,0.17647058823529413
65,0.23076923076923078
66,0.2
67,0.23809523809523808
68,0.14285714285714285
69,0.08333333333333333
70,0.0
71,0.125
72,0.058823529411764705
73,0.14285714285714285
74,0.0
75,0.07692307692307693
76,0.058823529411764705
77,0.0
78,0.16666666666666666
79,0.06666666666666667
80,0.25
81,0.38461538461538464
82,0.06666666666666667
83,0.23076923076923078
84,0.23076923076923078
85,0.16666666666666666
86,0.2857142857142857
87,0.25
88,0.2
89,0.25
90,0.0
91,0.06666666666666667
92,0.2857142857142857
93,0.06666666666666667
94,0.25
95,0.29411764705882354
96,0.2857142857142857
97,0.2
98,0.2857142857142857
99,0.2857142857142857
100,0.125
101,0.14285714285714285
102,0.2
103,0.17647058823529413
104,0.2
105,0.23076923076923078
106,0.2857142857142857
107,0.2
108,0.1111111111111111
109,0.1
110,0.25
111,0.25
112,0.25
113,0.3333333333333333
114,0.25
115,0.2631578947368421
116,0.05263157894736842
117,0.2222222222222222
118,0.2222222222222222
119,0.0
120,0.29411764705882354
121,0.14285714285714285
122,0.0
123,0.043478260869565216
124,0.2631578947368421
125,0.14285714285714285
126,0.2631578947368421
127,0.21739130434782608
128,0.2222222222222222
129,0.2222222222222222
130,0.2631578947368421
131,0.3
132,0.29411764705882354
133,0.14285714285714285
134,0.3333333333333333
135,0.2222222222222222
136,0.043478260869565216
137,0.375
138,0.1111111111111111
139,0.29411764705882354
140,0.2222222222222222
141,0.06666666666666667
142,0.14285714285714285
143,0.21739130434782608
144,0.15789473684210525
145,0.05263157894736842
146,0.2
147,0.0
148,0.3333333333333333
149,0.2222222222222222
150,0.125
151,0.09090909090909091
152,0.1111111111111111
153,0.29411764705882354
154,0.0
155,0.0
156,0.3333333333333333
157,0.25
158,0.17647058823529413
159,0.2631578947368421
160,0.25
161,0.29411764705882354
162,0.25
163,0.3333333333333333
164,0.25
165,0.0
166,0.2
167,0.25
168,0.2222222222222222
169,0.058823529411764705
170,0.125
171,0.29411764705882354
172,0.29411764705882354
173,0.29411764705882354
174,0.2631578947368421
175,0.2631578947368421
176,0.17647058823529413
177,0.2631578947368421
178,0.2222222222222222
179,0.2222222222222222
180,0.2631578947368421
181,0.2222222222222222
182,0.29411764705882354
183,0.25
184,0.3333333333333333
185,0.3333333333333333
186,0.1111111111111111
187,0.1111111111111111
188,0.375
189,0.09090909090909091
190,0.05263157894736842
191,0.1111111111111111
192,0.29411764705882354
193,0.29411764705882354
194,0.25
195,0.3333333333333333
196,0.14285714285714285
197,0.15789473684210525
198,0.1111111111111111
199,0.25
200,0.3333333333333333
