Epoch,Gini Coefficient
1,0.043478260869565216
2,0.0
3,0.2
4,1.0
5,1.0
6,0.5
7,1.0
8,1.0
9,0.0
10,0.5
11,0.0
12,1.0
13,0.0
14,1.0
15,1.0
16,0.3333333333333333
17,0.42857142857142855
18,0.3333333333333333
19,0.0
20,0.5
21,0.0
22,0.0
23,0.0
24,0.0
25,1.0
26,0.3333333333333333
27,0.3333333333333333
28,0.0
29,1.0
30,0.0
31,0.0
32,0.0
33,0.0
34,1.0
35,1.0
36,0.0
37,0.3333333333333333
38,0.3333333333333333
39,0.3333333333333333
40,0.0
41,0.0
42,1.0
43,0.3333333333333333
44,0.3333333333333333
45,1.0
46,0.0
47,1.0
48,1.0
49,0.2
50,0.3333333333333333
51,1.0
52,1.0
53,0.0
54,1.0
55,0.3333333333333333
56,0.6
57,0.0
58,1.0
59,0.5
60,1.0
61,0.0
62,0.3333333333333333
63,1.0
64,0.0
65,1.0
66,1.0
67,0.0
68,1.0
69,1.0
70,0.3333333333333333
71,0.5
72,0.0
73,1.0
74,0.0
75,0.3333333333333333
76,0.0
77,1.0
78,1.0
79,1.0
80,0.3333333333333333
81,0.0
82,1.0
83,0.0
84,0.0
85,1.0
86,1.0
87,1.0
88,0.0
89,1.0
90,0.2
91,1.0
92,1.0
93,0.5
94,1.0
95,0.0
96,0.0
97,0.0
98,1.0
99,1.0
100,1.0
101,1.0
102,1.0
103,0.0
104,1.0
105,1.0
106,0.3333333333333333
107,0.3333333333333333
108,0.0
109,0.0
110,0.3333333333333333
111,0.0
112,0.3333333333333333
113,0.0
114,1.0
115,0.0
116,0.0
117,0.0
118,1.0
119,0.0
120,0.3333333333333333
121,1.0
122,0.0
123,0.3333333333333333
124,1.0
125,0.0
126,1.0
127,0.0
128,0.0
129,1.0
130,0.5
131,1.0
132,0.0
133,1.0
134,1.0
135,1.0
136,0.3333333333333333
137,0.0
138,0.5
139,1.0
140,0.0
141,0.0
142,0.0
143,0.0
144,1.0
145,0.0
146,1.0
147,1.0
148,1.0
149,0.3333333333333333
150,1.0
151,0.0
152,0.0
153,0.5
154,0.3333333333333333
155,0.0
156,1.0
157,0.3333333333333333
158,1.0
159,1.0
160,1.0
161,0.0
162,1.0
163,0.0
164,1.0
165,1.0
166,0.0
167,0.3333333333333333
168,0.5
169,1.0
170,0.3333333333333333
171,0.3333333333333333
172,1.0
173,0.0
174,1.0
175,1.0
176,1.0
177,1.0
178,1.0
179,1.0
180,1.0
181,1.0
182,0.3333333333333333
183,1.0
184,1.0
185,1.0
186,0.0
187,0.3333333333333333
188,0.0
189,1.0
190,1.0
191,1.0
192,1.0
193,0.0
194,0.3333333333333333
195,1.0
196,1.0
197,1.0
198,0.0
199,0.5
200,1.0
