Epoch,Gini Coefficient
1,0.2
2,0.2
3,1.0
4,1.0
5,0.0
6,0.0
7,0.14285714285714285
8,0.0
9,0.0
10,1.0
11,1.0
12,1.0
13,0.2
14,0.3333333333333333
15,0.0
16,1.0
17,0.3333333333333333
18,1.0
19,0.42857142857142855
20,0.0
21,0.0
22,1.0
23,0.5
24,1.0
25,1.0
26,1.0
27,0.0
28,0.2
29,0.0
30,0.3333333333333333
31,1.0
32,0.5
33,1.0
34,0.3333333333333333
35,1.0
36,1.0
37,1.0
38,0.0
39,1.0
40,0.3333333333333333
41,1.0
42,0.0
43,0.3333333333333333
44,0.14285714285714285
45,0.0
46,1.0
47,0.3333333333333333
48,1.0
49,0.0
50,1.0
51,1.0
52,0.0
53,0.3333333333333333
54,1.0
55,0.0
56,1.0
57,0.0
58,1.0
59,1.0
60,1.0
61,1.0
62,0.0
63,1.0
64,0.3333333333333333
65,0.0
66,0.5
67,1.0
68,1.0
69,0.3333333333333333
70,1.0
71,0.3333333333333333
72,0.3333333333333333
73,0.3333333333333333
74,0.6666666666666666
75,1.0
76,1.0
77,1.0
78,0.3333333333333333
79,1.0
80,0.0
81,1.0
82,0.0
83,0.3333333333333333
84,1.0
85,0.0
86,1.0
87,0.0
88,0.0
89,1.0
90,0.3333333333333333
91,0.0
92,1.0
93,1.0
94,0.3333333333333333
95,0.0
96,0.0
97,0.0
98,0.0
99,1.0
100,0.0
101,1.0
102,0.3333333333333333
103,0.3333333333333333
104,0.0
105,0.0
106,1.0
107,0.0
108,1.0
109,0.3333333333333333
110,1.0
111,0.3333333333333333
112,1.0
113,0.3333333333333333
114,0.3333333333333333
115,0.3333333333333333
116,0.6
117,1.0
118,0.0
119,1.0
120,1.0
121,0.0
122,1.0
123,1.0
124,1.0
125,1.0
126,1.0
127,0.0
128,0.3333333333333333
129,1.0
130,0.3333333333333333
131,0.3333333333333333
132,0.0
133,0.3333333333333333
134,1.0
135,0.0
136,1.0
137,0.2
138,1.0
139,0.0
140,0.0
141,0.0
142,0.3333333333333333
143,1.0
144,1.0
145,0.0
146,1.0
147,0.3333333333333333
148,1.0
149,1.0
150,0.0
151,1.0
152,1.0
153,1.0
154,1.0
155,1.0
156,1.0
157,1.0
158,0.0
159,1.0
160,0.5
161,0.3333333333333333
162,1.0
163,1.0
164,1.0
165,1.0
166,0.0
167,1.0
168,0.0
169,0.0
170,0.0
171,0.2
172,1.0
173,0.2
174,0.0
175,0.3333333333333333
176,0.0
177,0.3333333333333333
178,1.0
179,1.0
180,0.3333333333333333
181,1.0
182,1.0
183,0.0
184,0.3333333333333333
185,0.0
186,0.3333333333333333
187,1.0
188,0.5
189,1.0
190,0.3333333333333333
191,1.0
192,0.5
193,0.3333333333333333
194,0.0
195,0.0
196,1.0
197,1.0
198,0.3333333333333333
199,0.0
200,0.0
