Epoch,Gini Coefficient
1,0.2857142857142857
2,0.043478260869565216
3,0.0
4,0.0
5,0.043478260869565216
6,0.047619047619047616
7,0.1
8,0.09090909090909091
9,0.1111111111111111
10,0.0
11,0.125
12,0.0
13,0.17647058823529413
14,0.09090909090909091
15,0.125
16,0.047619047619047616
17,0.047619047619047616
18,0.047619047619047616
19,0.047619047619047616
20,0.043478260869565216
21,0.07692307692307693
22,0.09090909090909091
23,0.14285714285714285
24,0.0
25,0.047619047619047616
26,0.047619047619047616
27,0.0
28,0.06666666666666667
29,0.0
30,0.043478260869565216
31,0.047619047619047616
32,0.0
33,0.047619047619047616
34,0.0
35,0.0
36,0.1111111111111111
37,0.0
38,0.1111111111111111
39,0.125
40,0.0
41,0.09090909090909091
42,0.043478260869565216
43,0.043478260869565216
44,0.043478260869565216
45,0.047619047619047616
46,0.0
47,0.043478260869565216
48,0.047619047619047616
49,0.0
50,0.043478260869565216
51,0.06666666666666667
52,0.0
53,0.3333333333333333
54,0.09090909090909091
55,0.09090909090909091
56,0.05263157894736842
57,0.0
58,0.07692307692307693
59,0.0
60,0.15789473684210525
61,0.0
62,0.0
63,0.047619047619047616
64,0.047619047619047616
65,0.0
66,0.047619047619047616
67,0.0
68,0.18181818181818182
69,0.1
70,0.0
71,0.06666666666666667
72,0.0
73,0.0
74,0.0
75,0.07692307692307693
76,0.047619047619047616
77,0.0
78,0.0
79,0.047619047619047616
80,0.0
81,0.047619047619047616
82,0.09090909090909091
83,0.15789473684210525
84,0.047619047619047616
85,0.043478260869565216
86,0.0
87,0.42857142857142855
88,0.043478260869565216
89,0.0
90,0.09090909090909091
91,0.0
92,0.14285714285714285
93,0.06666666666666667
94,0.0
95,0.1
96,0.043478260869565216
97,0.043478260869565216
98,0.1111111111111111
99,0.047619047619047616
100,0.0
101,0.12
102,0.05263157894736842
103,0.3333333333333333
104,0.047619047619047616
105,0.043478260869565216
106,0.0
107,0.0
108,0.0
109,0.047619047619047616
110,0.0
111,0.1
112,0.125
113,0.09090909090909091
114,0.0
115,0.1111111111111111
116,0.1
117,0.047619047619047616
118,0.05263157894736842
119,0.15789473684210525
120,0.1111111111111111
121,0.06666666666666667
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.08333333333333333
129,0.043478260869565216
130,0.047619047619047616
131,0.0
132,0.0
133,0.17647058823529413
134,0.047619047619047616
135,0.09090909090909091
136,0.043478260869565216
137,0.047619047619047616
138,0.0
139,0.3333333333333333
140,0.047619047619047616
141,0.1111111111111111
142,0.047619047619047616
143,0.0
144,0.07692307692307693
145,0.0
146,0.047619047619047616
147,0.0
148,1.0
149,0.15789473684210525
150,0.0
151,0.0
152,1.0
153,0.047619047619047616
154,0.1111111111111111
155,0.0
156,0.058823529411764705
157,0.14285714285714285
158,0.08333333333333333
159,0.0
160,0.1
161,0.1
162,0.0
163,0.2
164,0.0
165,0.09090909090909091
166,0.0
167,0.1
168,0.0
169,0.1111111111111111
170,0.043478260869565216
171,0.14285714285714285
172,0.047619047619047616
173,0.058823529411764705
174,0.09090909090909091
175,0.09090909090909091
176,0.0
177,0.05263157894736842
178,0.0
179,0.06666666666666667
180,0.0
181,0.0
182,0.0
183,0.043478260869565216
184,0.08333333333333333
185,0.0
186,0.15789473684210525
187,0.0
188,0.0
189,0.0
190,0.047619047619047616
191,0.125
192,0.05263157894736842
193,0.0
194,0.0
195,0.1111111111111111
196,0.125
197,0.05263157894736842
198,0.043478260869565216
199,0.0
200,0.0
