Epoch,Gini Coefficient
1,0.5
2,1.0
3,0.09090909090909091
4,1.0
5,1.0
6,0.3333333333333333
7,0.14285714285714285
8,0.3333333333333333
9,0.0
10,1.0
11,0.0
12,0.3333333333333333
13,0.0
14,1.0
15,0.0
16,0.0
17,0.0
18,1.0
19,1.0
20,1.0
21,0.3333333333333333
22,0.3333333333333333
23,0.0
24,1.0
25,1.0
26,0.0
27,1.0
28,0.14285714285714285
29,0.0
30,0.3333333333333333
31,0.0
32,1.0
33,0.3333333333333333
34,0.0
35,0.0
36,1.0
37,0.14285714285714285
38,0.2
39,0.0
40,0.6
41,1.0
42,0.3333333333333333
43,0.3333333333333333
44,1.0
45,0.3333333333333333
46,0.0
47,1.0
48,1.0
49,1.0
50,1.0
51,1.0
52,0.0
53,0.0
54,1.0
55,0.0
56,0.0
57,1.0
58,0.5
59,0.0
60,0.0
61,0.0
62,0.0
63,0.09090909090909091
64,0.0
65,0.2
66,0.3333333333333333
67,0.6
68,0.3333333333333333
69,0.0
70,0.3333333333333333
71,1.0
72,1.0
73,1.0
74,0.0
75,0.6666666666666666
76,0.0
77,1.0
78,0.0
79,1.0
80,0.3333333333333333
81,0.2
82,1.0
83,0.0
84,1.0
85,1.0
86,1.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.6
92,0.3333333333333333
93,0.0
94,0.0
95,1.0
96,0.3333333333333333
97,1.0
98,0.0
99,0.3333333333333333
100,1.0
101,0.3333333333333333
102,1.0
103,0.3333333333333333
104,1.0
105,0.3333333333333333
106,1.0
107,1.0
108,0.0
109,0.0
110,0.0
111,0.3333333333333333
112,1.0
113,1.0
114,0.3333333333333333
115,1.0
116,0.0
117,0.0
118,1.0
119,1.0
120,0.0
121,1.0
122,1.0
123,0.5
124,1.0
125,1.0
126,1.0
127,0.3333333333333333
128,1.0
129,0.3333333333333333
130,1.0
131,1.0
132,0.0
133,0.2
134,0.0
135,0.0
136,1.0
137,1.0
138,0.0
139,0.0
140,1.0
141,0.5
142,0.3333333333333333
143,1.0
144,0.0
145,1.0
146,1.0
147,0.3333333333333333
148,0.3333333333333333
149,1.0
150,1.0
151,0.2
152,1.0
153,1.0
154,1.0
155,0.3333333333333333
156,1.0
157,1.0
158,0.0
159,0.5
160,0.6
161,1.0
162,1.0
163,1.0
164,0.0
165,0.0
166,0.0
167,1.0
168,1.0
169,0.0
170,0.3333333333333333
171,0.0
172,0.5
173,1.0
174,1.0
175,0.0
176,0.0
177,0.0
178,1.0
179,0.0
180,0.5
181,0.0
182,1.0
183,0.3333333333333333
184,1.0
185,1.0
186,1.0
187,1.0
188,0.0
189,1.0
190,0.0
191,1.0
192,0.0
193,0.0
194,1.0
195,1.0
196,0.3333333333333333
197,0.0
198,0.0
199,0.0
200,1.0
