Epoch,Gini Coefficient
1,0.0
2,0.4666666666666667
3,0.4
4,0.14285714285714285
5,0.7142857142857143
6,1.0
7,1.0
8,1.0
9,0.6
10,1.0
11,1.0
12,0.0
13,1.0
14,1.0
15,1.0
16,0.2
17,0.0
18,1.0
19,1.0
20,0.0
21,0.0
22,1.0
23,1.0
24,0.0
25,0.0
26,1.0
27,0.5
28,0.3333333333333333
29,1.0
30,0.6666666666666666
31,1.0
32,1.0
33,1.0
34,0.0
35,0.5
36,0.0
37,0.0
38,0.0
39,1.0
40,0.0
41,0.0
42,0.3333333333333333
43,1.0
44,1.0
45,0.2
46,1.0
47,1.0
48,0.0
49,1.0
50,0.0
51,1.0
52,0.3333333333333333
53,0.0
54,0.0
55,1.0
56,0.0
57,0.5
58,0.0
59,1.0
60,0.3333333333333333
61,0.3333333333333333
62,0.0
63,1.0
64,1.0
65,0.0
66,0.0
67,1.0
68,0.0
69,1.0
70,1.0
71,0.0
72,1.0
73,0.0
74,0.3333333333333333
75,0.2
76,0.6
77,0.0
78,1.0
79,0.0
80,0.0
81,1.0
82,0.6
83,1.0
84,0.0
85,1.0
86,1.0
87,0.5
88,1.0
89,1.0
90,1.0
91,0.0
92,0.0
93,1.0
94,0.0
95,0.3333333333333333
96,0.0
97,1.0
98,0.0
99,0.3333333333333333
100,1.0
101,1.0
102,1.0
103,1.0
104,0.0
105,1.0
106,1.0
107,1.0
108,0.3333333333333333
109,1.0
110,1.0
111,0.0
112,0.5
113,0.0
114,0.3333333333333333
115,1.0
116,0.0
117,1.0
118,1.0
119,1.0
120,1.0
121,1.0
122,1.0
123,0.0
124,0.0
125,1.0
126,0.3333333333333333
127,1.0
128,0.0
129,1.0
130,1.0
131,0.0
132,1.0
133,0.3333333333333333
134,1.0
135,0.0
136,0.0
137,0.0
138,0.0
139,1.0
140,0.0
141,1.0
142,1.0
143,1.0
144,0.0
145,0.0
146,1.0
147,1.0
148,0.0
149,1.0
150,0.3333333333333333
151,1.0
152,1.0
153,1.0
154,0.2
155,1.0
156,1.0
157,0.0
158,0.0
159,1.0
160,1.0
161,0.0
162,0.0
163,1.0
164,0.0
165,0.0
166,1.0
167,0.0
168,1.0
169,0.2
170,1.0
171,0.0
172,0.3333333333333333
173,1.0
174,0.0
175,1.0
176,0.0
177,0.0
178,1.0
179,0.0
180,0.0
181,1.0
182,1.0
183,1.0
184,0.0
185,0.0
186,1.0
187,1.0
188,0.0
189,0.2
190,0.0
191,0.3333333333333333
192,1.0
193,1.0
194,0.3333333333333333
195,1.0
196,0.0
197,1.0
198,0.3333333333333333
199,0.3333333333333333
200,1.0
