Epoch,Gini Coefficient
1,0.13333333333333333
2,0.09090909090909091
3,0.16666666666666666
4,0.058823529411764705
5,0.08333333333333333
6,0.22580645161290322
7,0.2
8,0.3103448275862069
9,0.11764705882352941
10,0.09090909090909091
11,0.11764705882352941
12,0.03225806451612903
13,0.037037037037037035
14,0.06666666666666667
15,0.11764705882352941
16,0.125
17,0.0625
18,0.1875
19,0.15151515151515152
20,0.1724137931034483
21,0.11764705882352941
22,0.0967741935483871
23,0.13333333333333333
24,0.2
25,0.1875
26,0.09090909090909091
27,0.09090909090909091
28,0.0967741935483871
29,0.07142857142857142
30,0.125
31,0.125
32,0.11764705882352941
33,0.11764705882352941
34,0.09090909090909091
35,0.11764705882352941
36,0.10344827586206896
37,0.13333333333333333
38,0.125
39,0.0967741935483871
40,0.03225806451612903
41,0.125
42,0.0967741935483871
43,0.13333333333333333
44,0.0625
45,0.11764705882352941
46,0.11764705882352941
47,0.1875
48,0.11764705882352941
49,0.11764705882352941
50,0.11764705882352941
51,0.2
52,0.03225806451612903
53,0.13333333333333333
54,0.125
55,0.0
56,0.09090909090909091
57,0.125
58,0.09090909090909091
59,0.09090909090909091
60,0.2
61,0.0967741935483871
62,0.11764705882352941
63,0.16129032258064516
64,0.15151515151515152
65,0.11764705882352941
66,0.13333333333333333
67,0.2
68,0.15151515151515152
69,0.11764705882352941
70,0.11764705882352941
71,0.25925925925925924
72,0.14285714285714285
73,0.058823529411764705
74,0.14285714285714285
75,0.09090909090909091
76,0.11764705882352941
77,0.11764705882352941
78,0.15151515151515152
79,0.125
80,0.0625
81,0.11764705882352941
82,0.2
83,0.11764705882352941
84,0.0967741935483871
85,0.11764705882352941
86,0.16129032258064516
87,0.15151515151515152
88,0.0967741935483871
89,0.125
90,0.11764705882352941
91,0.11764705882352941
92,0.11764705882352941
93,0.09090909090909091
94,0.13333333333333333
95,0.0967741935483871
96,0.09090909090909091
97,0.15151515151515152
98,0.0967741935483871
99,0.03225806451612903
100,0.22580645161290322
101,0.0967741935483871
102,0.06666666666666667
103,0.125
104,0.11764705882352941
105,0.15151515151515152
106,0.16129032258064516
107,0.058823529411764705
108,0.037037037037037035
109,0.125
110,0.125
111,0.2
112,0.06666666666666667
113,0.1875
114,0.125
115,0.15151515151515152
116,0.13333333333333333
117,0.030303030303030304
118,0.26666666666666666
119,0.07142857142857142
120,0.1875
121,0.10344827586206896
122,0.0625
123,0.06666666666666667
124,0.13333333333333333
125,0.16129032258064516
126,0.11764705882352941
127,0.030303030303030304
128,0.034482758620689655
129,0.11764705882352941
130,0.125
131,0.11764705882352941
132,0.15151515151515152
133,0.11764705882352941
134,0.0967741935483871
135,0.15151515151515152
136,0.06666666666666667
137,0.0
138,0.0967741935483871
139,0.11764705882352941
140,0.11764705882352941
141,0.11764705882352941
142,0.11764705882352941
143,0.1875
144,0.15151515151515152
145,0.1875
146,0.11764705882352941
147,0.0625
148,0.0625
149,0.11764705882352941
150,0.1875
151,0.2
152,0.2
153,0.22580645161290322
154,0.22580645161290322
155,0.11764705882352941
156,0.11764705882352941
157,0.1875
158,0.1724137931034483
159,0.15151515151515152
160,0.22580645161290322
161,0.15151515151515152
162,0.125
163,0.09090909090909091
164,0.09090909090909091
165,0.14285714285714285
166,0.09090909090909091
167,0.15151515151515152
168,0.11764705882352941
169,0.037037037037037035
170,0.2
171,0.125
172,0.03225806451612903
173,0.11764705882352941
174,0.13333333333333333
175,0.1875
176,0.15151515151515152
177,0.11764705882352941
178,0.125
179,0.125
180,0.15151515151515152
181,0.16129032258064516
182,0.1875
183,0.11764705882352941
184,0.2413793103448276
185,0.0967741935483871
186,0.10344827586206896
187,0.11764705882352941
188,0.22580645161290322
189,0.13333333333333333
190,0.15151515151515152
191,0.13333333333333333
192,0.11764705882352941
193,0.0625
194,0.0967741935483871
195,0.15151515151515152
196,0.0625
197,0.15151515151515152
198,0.15151515151515152
199,0.09090909090909091
200,0.1875
