Epoch,Gini Coefficient
1,0.05263157894736842
2,0.0
3,0.05263157894736842
4,0.07692307692307693
5,0.07142857142857142
6,0.07142857142857142
7,0.0
8,0.0
9,0.13333333333333333
10,0.0625
11,0.09090909090909091
12,0.125
13,0.02564102564102564
14,0.08571428571428572
15,0.05263157894736842
16,0.02564102564102564
17,0.22580645161290322
18,0.08571428571428572
19,0.0
20,0.125
21,0.08571428571428572
22,0.05263157894736842
23,0.02564102564102564
24,0.3793103448275862
25,0.3103448275862069
26,0.02564102564102564
27,0.0
28,0.0
29,0.02564102564102564
30,0.26666666666666666
31,0.0
32,0.02564102564102564
33,0.08571428571428572
34,0.05555555555555555
35,0.08571428571428572
36,0.15151515151515152
37,0.02857142857142857
38,0.21428571428571427
39,0.05263157894736842
40,0.08571428571428572
41,0.05263157894736842
42,0.05263157894736842
43,0.09090909090909091
44,0.05263157894736842
45,0.17647058823529413
46,0.02564102564102564
47,0.05555555555555555
48,0.09090909090909091
49,0.0
50,0.05263157894736842
51,0.125
52,0.125
53,0.1724137931034483
54,0.02564102564102564
55,0.02564102564102564
56,0.02702702702702703
57,0.058823529411764705
58,0.02857142857142857
59,0.058823529411764705
60,0.1875
61,0.0
62,0.08108108108108109
63,0.0
64,0.02564102564102564
65,0.11764705882352941
66,0.02857142857142857
67,0.05263157894736842
68,0.08108108108108109
69,0.08571428571428572
70,0.030303030303030304
71,0.125
72,0.15151515151515152
73,0.125
74,0.09090909090909091
75,0.1875
76,0.05555555555555555
77,0.05263157894736842
78,0.08571428571428572
79,0.1724137931034483
80,0.22580645161290322
81,0.02702702702702703
82,0.0
83,0.03225806451612903
84,0.125
85,0.02702702702702703
86,0.058823529411764705
87,0.02857142857142857
88,0.0
89,0.02702702702702703
90,0.0625
91,0.02564102564102564
92,0.058823529411764705
93,0.02564102564102564
94,0.02564102564102564
95,0.02702702702702703
96,0.16129032258064516
97,0.034482758620689655
98,0.02564102564102564
99,0.05263157894736842
100,0.02857142857142857
101,0.1875
102,0.08108108108108109
103,0.0967741935483871
104,0.02564102564102564
105,0.11764705882352941
106,0.02564102564102564
107,0.030303030303030304
108,0.02702702702702703
109,0.02564102564102564
110,0.058823529411764705
111,0.0
112,0.13333333333333333
113,0.1875
114,0.02564102564102564
115,0.0
116,0.02564102564102564
117,0.02564102564102564
118,0.0967741935483871
119,0.02564102564102564
120,0.21212121212121213
121,0.02564102564102564
122,0.05263157894736842
123,0.02702702702702703
124,0.13333333333333333
125,0.08108108108108109
126,0.11764705882352941
127,0.09090909090909091
128,0.125
129,0.058823529411764705
130,0.030303030303030304
131,0.02564102564102564
132,0.02564102564102564
133,0.05263157894736842
134,0.02702702702702703
135,0.02857142857142857
136,0.05263157894736842
137,0.0
138,0.125
139,0.05263157894736842
140,0.05263157894736842
141,0.02564102564102564
142,0.13333333333333333
143,0.02857142857142857
144,0.1111111111111111
145,0.02564102564102564
146,0.09090909090909091
147,0.030303030303030304
148,0.058823529411764705
149,0.02564102564102564
150,0.05555555555555555
151,0.08108108108108109
152,0.02564102564102564
153,0.0625
154,0.02702702702702703
155,0.05263157894736842
156,0.15151515151515152
157,0.058823529411764705
158,0.08571428571428572
159,0.08108108108108109
160,0.21212121212121213
161,0.02564102564102564
162,0.2413793103448276
163,0.15151515151515152
164,0.11764705882352941
165,0.058823529411764705
166,0.125
167,0.05555555555555555
168,0.1111111111111111
169,0.08571428571428572
170,0.05263157894736842
171,0.08571428571428572
172,0.14285714285714285
173,0.0
174,0.14285714285714285
175,0.125
176,0.03225806451612903
177,0.030303030303030304
178,0.058823529411764705
179,0.1875
180,0.0625
181,0.02857142857142857
182,0.02702702702702703
183,0.058823529411764705
184,0.02564102564102564
185,0.05555555555555555
186,0.05263157894736842
187,0.08571428571428572
188,0.02857142857142857
189,0.058823529411764705
190,0.0
191,0.02564102564102564
192,0.02564102564102564
193,0.05555555555555555
194,0.16129032258064516
195,0.05263157894736842
196,0.02564102564102564
197,0.05263157894736842
198,0.0
199,0.05555555555555555
200,0.11764705882352941
