Epoch,Gini Coefficient
1,0.1
2,0.1
3,0.058823529411764705
4,0.09090909090909091
5,0.12
6,0.037037037037037035
7,0.037037037037037035
8,0.05263157894736842
9,0.12
10,0.29411764705882354
11,0.04
12,0.1111111111111111
13,0.10344827586206896
14,0.0
15,0.058823529411764705
16,0.0
17,0.0
18,0.1111111111111111
19,0.07142857142857142
20,0.0
21,0.04
22,0.3333333333333333
23,0.0
24,0.043478260869565216
25,0.3076923076923077
26,0.2903225806451613
27,0.13043478260869565
28,0.25925925925925924
29,0.04
30,0.0
31,0.3333333333333333
32,0.037037037037037035
33,0.043478260869565216
34,0.14285714285714285
35,0.1111111111111111
36,0.09090909090909091
37,0.043478260869565216
38,0.2
39,0.08333333333333333
40,0.08333333333333333
41,0.04
42,0.0
43,0.25925925925925924
44,0.3333333333333333
45,0.23076923076923078
46,0.047619047619047616
47,0.07692307692307693
48,0.13043478260869565
49,0.2857142857142857
50,0.12
51,0.2
52,0.037037037037037035
53,0.1
54,0.2857142857142857
55,0.0
56,0.043478260869565216
57,0.08333333333333333
58,0.23076923076923078
59,0.21428571428571427
60,0.3333333333333333
61,0.3333333333333333
62,0.2413793103448276
63,0.07142857142857142
64,0.12
65,0.04
66,0.16666666666666666
67,0.034482758620689655
68,0.23809523809523808
69,0.26666666666666666
70,0.037037037037037035
71,0.18518518518518517
72,0.07692307692307693
73,0.037037037037037035
74,0.14285714285714285
75,0.07692307692307693
76,0.07142857142857142
77,0.35714285714285715
78,0.0
79,0.07142857142857142
80,0.16666666666666666
81,0.3333333333333333
82,0.15384615384615385
83,0.14285714285714285
84,0.15789473684210525
85,0.2857142857142857
86,0.21428571428571427
87,0.28
88,0.2
89,0.06666666666666667
90,0.3333333333333333
91,0.13043478260869565
92,0.14285714285714285
93,0.1111111111111111
94,0.043478260869565216
95,0.037037037037037035
96,0.25925925925925924
97,0.3333333333333333
98,0.043478260869565216
99,0.08333333333333333
100,0.037037037037037035
101,0.23076923076923078
102,0.04
103,0.15384615384615385
104,0.12
105,0.04
106,0.12
107,0.15384615384615385
108,0.14285714285714285
109,0.21428571428571427
110,0.21428571428571427
111,0.3333333333333333
112,0.3333333333333333
113,0.07692307692307693
114,0.3333333333333333
115,0.15384615384615385
116,0.07142857142857142
117,0.2
118,0.3333333333333333
119,0.04
120,0.14285714285714285
121,0.0
122,0.08333333333333333
123,0.037037037037037035
124,0.04
125,0.3333333333333333
126,0.1111111111111111
127,0.2413793103448276
128,0.2857142857142857
129,0.2903225806451613
130,0.04
131,0.35714285714285715
132,0.043478260869565216
133,0.12
134,0.06666666666666667
135,0.07692307692307693
136,0.15384615384615385
137,0.3333333333333333
138,0.18181818181818182
139,0.3333333333333333
140,0.13043478260869565
141,0.14285714285714285
142,0.18518518518518517
143,0.047619047619047616
144,0.16129032258064516
145,0.22580645161290322
146,0.07142857142857142
147,0.3333333333333333
148,0.3103448275862069
149,0.034482758620689655
150,0.3333333333333333
151,0.2413793103448276
152,0.3333333333333333
153,0.043478260869565216
154,0.037037037037037035
155,0.26666666666666666
156,0.3103448275862069
157,0.28
158,0.037037037037037035
159,0.3333333333333333
160,0.09090909090909091
161,0.034482758620689655
162,0.2903225806451613
163,0.08333333333333333
164,0.2
165,0.1724137931034483
166,0.25
167,0.2
168,0.3333333333333333
169,0.3333333333333333
170,0.0
171,0.0
172,0.07692307692307693
173,0.3333333333333333
174,0.3333333333333333
175,0.04
176,0.21428571428571427
177,0.15384615384615385
178,0.15384615384615385
179,0.1724137931034483
180,0.14285714285714285
181,0.1111111111111111
182,0.3333333333333333
183,0.037037037037037035
184,0.2857142857142857
185,0.047619047619047616
186,0.16666666666666666
187,0.0
188,0.21428571428571427
189,0.16666666666666666
190,0.1
191,0.3333333333333333
192,0.037037037037037035
193,0.12
194,0.04
195,0.21428571428571427
196,0.1111111111111111
197,0.3103448275862069
198,0.0
199,0.12
200,0.3333333333333333
