Epoch,Gini Coefficient
1,0.29411764705882354
2,0.2
3,0.14285714285714285
4,0.3333333333333333
5,1.0
6,0.0
7,1.0
8,0.3333333333333333
9,1.0
10,0.0
11,1.0
12,1.0
13,0.3333333333333333
14,0.2
15,1.0
16,0.6
17,1.0
18,0.0
19,1.0
20,1.0
21,0.2
22,0.0
23,1.0
24,0.0
25,1.0
26,1.0
27,0.0
28,1.0
29,0.3333333333333333
30,1.0
31,1.0
32,0.0
33,0.0
34,1.0
35,0.0
36,0.2
37,1.0
38,1.0
39,0.3333333333333333
40,0.6
41,0.3333333333333333
42,1.0
43,1.0
44,0.0
45,1.0
46,1.0
47,1.0
48,1.0
49,0.3333333333333333
50,1.0
51,0.0
52,1.0
53,0.2
54,0.0
55,1.0
56,0.3333333333333333
57,0.7142857142857143
58,1.0
59,1.0
60,0.0
61,1.0
62,1.0
63,1.0
64,1.0
65,1.0
66,1.0
67,1.0
68,0.3333333333333333
69,0.0
70,0.3333333333333333
71,0.2
72,0.0
73,1.0
74,1.0
75,0.0
76,1.0
77,0.3333333333333333
78,0.0
79,0.0
80,0.0
81,1.0
82,0.0
83,0.3333333333333333
84,0.3333333333333333
85,0.0
86,1.0
87,0.2
88,0.0
89,0.5
90,1.0
91,1.0
92,1.0
93,1.0
94,0.0
95,1.0
96,0.5
97,1.0
98,0.0
99,0.0
100,1.0
101,0.5
102,1.0
103,0.3333333333333333
104,1.0
105,1.0
106,0.3333333333333333
107,1.0
108,1.0
109,0.0
110,0.0
111,0.0
112,1.0
113,1.0
114,0.0
115,0.3333333333333333
116,1.0
117,0.3333333333333333
118,0.0
119,0.0
120,1.0
121,0.5
122,0.0
123,0.0
124,0.3333333333333333
125,1.0
126,0.0
127,0.0
128,0.0
129,1.0
130,1.0
131,0.0
132,1.0
133,0.0
134,1.0
135,1.0
136,0.0
137,1.0
138,0.3333333333333333
139,1.0
140,0.0
141,1.0
142,0.2
143,0.0
144,0.0
145,0.0
146,0.3333333333333333
147,1.0
148,0.3333333333333333
149,0.0
150,1.0
151,0.0
152,1.0
153,0.0
154,0.6
155,1.0
156,0.3333333333333333
157,1.0
158,0.3333333333333333
159,0.0
160,1.0
161,1.0
162,0.3333333333333333
163,0.3333333333333333
164,0.0
165,0.7142857142857143
166,0.3333333333333333
167,0.14285714285714285
168,0.0
169,1.0
170,1.0
171,0.0
172,0.0
173,1.0
174,1.0
175,1.0
176,0.07692307692307693
177,1.0
178,1.0
179,0.0
180,1.0
181,1.0
182,1.0
183,0.0
184,1.0
185,0.0
186,0.0
187,0.0
188,0.3333333333333333
189,0.0
190,0.0
191,1.0
192,1.0
193,1.0
194,0.0
195,0.6
196,1.0
197,1.0
198,0.3333333333333333
199,0.0
200,0.3333333333333333
