Epoch,Gini Coefficient
1,0.7272727272727273
2,0.10344827586206896
3,0.03225806451612903
4,0.18181818181818182
5,0.034482758620689655
6,0.9047619047619048
7,0.07142857142857142
8,0.14285714285714285
9,0.7272727272727273
10,0.9
11,0.391304347826087
12,0.07142857142857142
13,0.6190476190476191
14,0.7272727272727273
15,0.1111111111111111
16,0.02702702702702703
17,0.3076923076923077
18,0.7272727272727273
19,0.13333333333333333
20,0.0
21,0.4782608695652174
22,0.1111111111111111
23,0.0
24,0.030303030303030304
25,0.4166666666666667
26,0.14285714285714285
27,0.6363636363636364
28,0.037037037037037035
29,0.03225806451612903
30,0.14285714285714285
31,0.5454545454545454
32,0.2903225806451613
33,0.034482758620689655
34,0.2857142857142857
35,0.7272727272727273
36,0.25
37,0.058823529411764705
38,0.02702702702702703
39,0.13043478260869565
40,0.3333333333333333
41,0.15384615384615385
42,0.02702702702702703
43,0.0
44,0.7272727272727273
45,0.16129032258064516
46,0.07692307692307693
47,0.4166666666666667
48,0.0
49,0.3333333333333333
50,0.03225806451612903
51,0.0
52,0.034482758620689655
53,0.7272727272727273
54,0.06666666666666667
55,0.058823529411764705
56,0.03225806451612903
57,0.45454545454545453
58,0.36
59,0.21428571428571427
60,0.07142857142857142
61,0.0967741935483871
62,0.7272727272727273
63,0.15384615384615385
64,0.7272727272727273
65,0.0
66,0.7272727272727273
67,0.21739130434782608
68,0.14285714285714285
69,0.3333333333333333
70,0.7272727272727273
71,0.7272727272727273
72,0.28
73,0.2
74,0.13333333333333333
75,0.2903225806451613
76,0.05555555555555555
77,0.46153846153846156
78,0.5454545454545454
79,0.7272727272727273
80,0.0
81,0.0
82,0.391304347826087
83,0.1724137931034483
84,0.25925925925925924
85,0.21428571428571427
86,0.034482758620689655
87,0.4166666666666667
88,0.6363636363636364
89,0.12
90,0.0967741935483871
91,0.14285714285714285
92,0.2
93,0.7272727272727273
94,0.030303030303030304
95,0.1724137931034483
96,0.7272727272727273
97,0.28
98,0.16129032258064516
99,0.5454545454545454
100,0.5652173913043478
101,0.2727272727272727
102,0.7142857142857143
103,0.034482758620689655
104,0.16666666666666666
105,0.0
106,0.10344827586206896
107,0.52
108,0.3333333333333333
109,0.037037037037037035
110,0.0
111,0.28
112,0.21428571428571427
113,0.034482758620689655
114,0.15384615384615385
115,0.0
116,0.21428571428571427
117,0.391304347826087
118,0.02857142857142857
119,0.12
120,0.0
121,0.5833333333333334
122,0.2
123,0.06666666666666667
124,0.058823529411764705
125,0.030303030303030304
126,0.7272727272727273
127,0.7272727272727273
128,0.5454545454545454
129,0.3333333333333333
130,0.030303030303030304
131,0.391304347826087
132,0.2
133,0.0967741935483871
134,0.7272727272727273
135,0.0
136,0.21428571428571427
137,0.0625
138,0.4782608695652174
139,0.03225806451612903
140,0.058823529411764705
141,0.36
142,0.3333333333333333
143,0.0
144,0.0
145,0.5454545454545454
146,0.23076923076923078
147,0.7272727272727273
148,0.03225806451612903
149,0.0
150,0.0
151,0.7272727272727273
152,0.0
153,0.0
154,0.07692307692307693
155,0.17647058823529413
156,0.3333333333333333
157,0.21428571428571427
158,0.4166666666666667
159,0.03225806451612903
160,0.23076923076923078
161,0.1724137931034483
162,0.13043478260869565
163,0.02702702702702703
164,0.15151515151515152
165,0.4782608695652174
166,0.1875
167,0.7272727272727273
168,0.6521739130434783
169,0.0
170,0.21428571428571427
171,0.21428571428571427
172,0.03225806451612903
173,0.18518518518518517
174,0.25
175,0.02564102564102564
176,0.0
177,0.5652173913043478
178,0.0625
179,0.2
180,0.2903225806451613
181,0.4782608695652174
182,0.7272727272727273
183,0.058823529411764705
184,0.6363636363636364
185,0.25
186,0.21428571428571427
187,0.4782608695652174
188,0.02702702702702703
189,0.1111111111111111
190,0.38461538461538464
191,0.4166666666666667
192,0.02564102564102564
193,0.7272727272727273
194,0.03225806451612903
195,0.06666666666666667
196,0.0
197,0.7272727272727273
198,0.13043478260869565
199,0.36
200,0.02702702702702703
