Epoch,Gini Coefficient
1,0.5384615384615384
2,0.0
3,0.02702702702702703
4,0.14285714285714285
5,0.2222222222222222
6,0.09090909090909091
7,1.0
8,0.14285714285714285
9,0.0
10,0.037037037037037035
11,0.0
12,0.0
13,0.25
14,0.0
15,0.0
16,0.02702702702702703
17,0.037037037037037035
18,0.043478260869565216
19,0.037037037037037035
20,0.06666666666666667
21,0.0
22,0.0
23,0.09090909090909091
24,0.0
25,0.0
26,0.0
27,0.2727272727272727
28,0.0
29,0.09090909090909091
30,1.0
31,0.02702702702702703
32,0.0
33,0.0
34,0.0
35,0.0
36,0.09090909090909091
37,0.02702702702702703
38,0.2
39,0.125
40,0.0
41,0.06666666666666667
42,0.14285714285714285
43,0.0
44,0.02702702702702703
45,0.043478260869565216
46,0.0
47,0.0
48,0.058823529411764705
49,0.09090909090909091
50,0.0
51,0.0
52,0.05263157894736842
53,0.0
54,0.05263157894736842
55,0.07692307692307693
56,0.03225806451612903
57,0.5
58,0.0
59,0.0
60,0.0
61,0.0
62,0.09090909090909091
63,0.02702702702702703
64,0.09090909090909091
65,0.07692307692307693
66,0.047619047619047616
67,0.3333333333333333
68,0.07692307692307693
69,1.0
70,0.0
71,0.058823529411764705
72,0.0
73,0.047619047619047616
74,0.42857142857142855
75,0.1111111111111111
76,0.0
77,0.1111111111111111
78,0.2727272727272727
79,0.2
80,0.0
81,0.0
82,0.0
83,0.3333333333333333
84,0.02702702702702703
85,0.05263157894736842
86,0.5555555555555556
87,0.0
88,0.3333333333333333
89,0.05263157894736842
90,0.037037037037037035
91,0.14285714285714285
92,0.2
93,0.02857142857142857
94,0.0
95,0.0
96,0.14285714285714285
97,0.3333333333333333
98,0.14285714285714285
99,0.0
100,0.1111111111111111
101,0.06666666666666667
102,0.0
103,0.047619047619047616
104,0.0
105,0.14285714285714285
106,0.1111111111111111
107,0.2
108,0.1111111111111111
109,0.1111111111111111
110,0.0
111,0.1
112,0.0
113,0.2
114,0.1111111111111111
115,0.0
116,0.14285714285714285
117,0.0
118,0.3333333333333333
119,0.5555555555555556
120,0.0
121,0.3333333333333333
122,1.0
123,0.0
124,0.03225806451612903
125,0.0
126,0.058823529411764705
127,0.06666666666666667
128,0.2
129,0.1111111111111111
130,0.25
131,0.0
132,0.1111111111111111
133,0.047619047619047616
134,0.030303030303030304
135,0.0
136,0.09090909090909091
137,0.0
138,0.14285714285714285
139,0.0
140,0.06666666666666667
141,0.047619047619047616
142,0.0
143,0.07692307692307693
144,0.07692307692307693
145,0.02857142857142857
146,0.1111111111111111
147,0.16666666666666666
148,0.5
149,1.0
150,0.5
151,0.2
152,0.09090909090909091
153,0.0
154,0.1111111111111111
155,0.0
156,0.0
157,0.0
158,0.42857142857142855
159,0.3333333333333333
160,0.3333333333333333
161,0.1111111111111111
162,0.09090909090909091
163,0.06666666666666667
164,0.2
165,0.0
166,0.0
167,0.16666666666666666
168,0.0
169,0.0
170,0.2
171,0.06666666666666667
172,0.043478260869565216
173,0.2727272727272727
174,0.1111111111111111
175,0.02702702702702703
176,0.043478260869565216
177,0.05263157894736842
178,1.0
179,0.1111111111111111
180,0.0
181,0.25
182,0.2
183,0.5
184,0.0
185,0.1111111111111111
186,0.0
187,0.0
188,0.0
189,0.09090909090909091
190,0.0
191,0.1111111111111111
192,0.043478260869565216
193,0.0
194,0.02857142857142857
195,0.1111111111111111
196,0.0
197,0.1111111111111111
198,0.030303030303030304
199,0.3333333333333333
200,0.14285714285714285
