Epoch,Gini Coefficient
1,0.08333333333333333
2,0.0
3,0.03225806451612903
4,0.06666666666666667
5,0.07142857142857142
6,0.125
7,0.037037037037037035
8,0.09090909090909091
9,0.030303030303030304
10,0.06666666666666667
11,0.125
12,0.034482758620689655
13,0.03225806451612903
14,0.03225806451612903
15,0.04
16,0.0967741935483871
17,0.0967741935483871
18,0.1875
19,0.1875
20,0.1875
21,0.0967741935483871
22,0.03225806451612903
23,0.18518518518518517
24,0.07142857142857142
25,0.22580645161290322
26,0.0967741935483871
27,0.0
28,0.22580645161290322
29,0.1875
30,0.22580645161290322
31,0.07142857142857142
32,0.03225806451612903
33,0.1875
34,0.1875
35,0.06666666666666667
36,0.09090909090909091
37,0.034482758620689655
38,0.037037037037037035
39,0.07142857142857142
40,0.0
41,0.22580645161290322
42,0.2
43,0.034482758620689655
44,0.125
45,0.0967741935483871
46,0.0
47,0.14285714285714285
48,0.125
49,0.125
50,0.3076923076923077
51,0.1875
52,0.1724137931034483
53,0.0625
54,0.03225806451612903
55,0.034482758620689655
56,0.15384615384615385
57,0.0
58,0.10344827586206896
59,0.0967741935483871
60,0.07142857142857142
61,0.10344827586206896
62,0.1875
63,0.037037037037037035
64,0.03225806451612903
65,0.0967741935483871
66,0.13333333333333333
67,0.034482758620689655
68,0.0625
69,0.1875
70,0.1875
71,0.125
72,0.1875
73,0.06666666666666667
74,0.125
75,0.09090909090909091
76,0.26666666666666666
77,0.06666666666666667
78,0.125
79,0.034482758620689655
80,0.03225806451612903
81,0.125
82,0.15151515151515152
83,0.07142857142857142
84,0.125
85,0.1875
86,0.03225806451612903
87,0.06666666666666667
88,0.0625
89,0.1875
90,0.10344827586206896
91,0.06666666666666667
92,0.037037037037037035
93,0.09090909090909091
94,0.1875
95,0.125
96,0.06666666666666667
97,0.1875
98,0.09090909090909091
99,0.22580645161290322
100,0.1875
101,0.22580645161290322
102,0.0
103,0.14285714285714285
104,0.13333333333333333
105,0.13333333333333333
106,0.03225806451612903
107,0.0625
108,0.1875
109,0.03225806451612903
110,0.13333333333333333
111,0.1875
112,0.0
113,0.0
114,0.1875
115,0.10344827586206896
116,0.125
117,0.16129032258064516
118,0.034482758620689655
119,0.2
120,0.0
121,0.0967741935483871
122,0.1875
123,0.0967741935483871
124,0.0625
125,0.1111111111111111
126,0.06666666666666667
127,0.1875
128,0.125
129,0.10344827586206896
130,0.1875
131,0.14285714285714285
132,0.125
133,0.125
134,0.1875
135,0.1875
136,0.04
137,0.0
138,0.034482758620689655
139,0.2
140,0.13333333333333333
141,0.03225806451612903
142,0.0625
143,0.2
144,0.2903225806451613
145,0.03225806451612903
146,0.06666666666666667
147,0.0967741935483871
148,0.14285714285714285
149,0.0
150,0.09090909090909091
151,0.1875
152,0.0625
153,0.034482758620689655
154,0.058823529411764705
155,0.09090909090909091
156,0.09090909090909091
157,0.125
158,0.10344827586206896
159,0.2
160,0.0
161,0.16129032258064516
162,0.13333333333333333
163,0.0
164,0.0625
165,0.1724137931034483
166,0.16129032258064516
167,0.125
168,0.06666666666666667
169,0.034482758620689655
170,0.06666666666666667
171,0.13333333333333333
172,0.03225806451612903
173,0.0625
174,0.14285714285714285
175,0.10344827586206896
176,0.034482758620689655
177,0.0967741935483871
178,0.0967741935483871
179,0.09090909090909091
180,0.06666666666666667
181,0.03225806451612903
182,0.06666666666666667
183,0.1875
184,0.09090909090909091
185,0.0967741935483871
186,0.14285714285714285
187,0.03225806451612903
188,0.22580645161290322
189,0.06666666666666667
190,0.16129032258064516
191,0.0967741935483871
192,0.1875
193,0.125
194,0.0
195,0.1875
196,0.0967741935483871
197,0.10344827586206896
198,0.03225806451612903
199,0.03225806451612903
200,0.22580645161290322
