Epoch,Gini Coefficient
1,0.09090909090909091
2,1.0
3,0.09090909090909091
4,0.2
5,0.2
6,0.2
7,0.0
8,0.2
9,0.38461538461538464
10,0.0
11,0.06666666666666667
12,0.0
13,0.2
14,0.2
15,0.3333333333333333
16,0.09090909090909091
17,0.2
18,1.0
19,0.0
20,0.0
21,0.0
22,0.25
23,0.0
24,0.0
25,0.0
26,0.2
27,0.07692307692307693
28,0.0
29,0.0
30,0.0
31,0.2222222222222222
32,0.1111111111111111
33,0.16666666666666666
34,0.25
35,0.0
36,0.3333333333333333
37,0.2
38,0.17647058823529413
39,0.2
40,0.06666666666666667
41,0.2
42,0.07692307692307693
43,0.09090909090909091
44,0.1111111111111111
45,0.2
46,0.0
47,0.25
48,0.0
49,0.0
50,0.0
51,0.2
52,1.0
53,0.0
54,0.06666666666666667
55,0.0
56,0.125
57,0.0
58,0.0
59,0.0
60,0.0
61,0.1111111111111111
62,0.1111111111111111
63,0.16666666666666666
64,0.2
65,0.5
66,0.0
67,0.0
68,0.23076923076923078
69,1.0
70,0.0
71,0.14285714285714285
72,0.2
73,0.1111111111111111
74,1.0
75,1.0
76,0.25
77,0.2
78,0.1111111111111111
79,0.1111111111111111
80,0.1111111111111111
81,0.09090909090909091
82,0.07692307692307693
83,0.2
84,0.1111111111111111
85,1.0
86,0.0
87,0.14285714285714285
88,0.25
89,0.23076923076923078
90,0.0
91,0.1111111111111111
92,0.07692307692307693
93,0.0
94,0.2
95,0.25
96,0.17647058823529413
97,0.16666666666666666
98,0.06666666666666667
99,0.0
100,0.0
101,0.2
102,0.2
103,0.0
104,0.0
105,0.1111111111111111
106,0.09090909090909091
107,0.1111111111111111
108,0.23076923076923078
109,0.0
110,0.2
111,0.14285714285714285
112,0.2
113,0.42857142857142855
114,0.2
115,0.0
116,0.09090909090909091
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.25
123,0.09090909090909091
124,0.14285714285714285
125,0.0
126,0.2
127,0.0
128,0.1111111111111111
129,0.09090909090909091
130,0.0
131,0.2
132,0.07692307692307693
133,0.2
134,0.3333333333333333
135,0.3333333333333333
136,0.23076923076923078
137,0.3333333333333333
138,0.07692307692307693
139,0.23076923076923078
140,0.2727272727272727
141,0.3333333333333333
142,0.0
143,0.1111111111111111
144,0.0
145,0.2
146,1.0
147,0.3333333333333333
148,0.0
149,1.0
150,0.0
151,0.2
152,0.0
153,0.2
154,0.0
155,0.1111111111111111
156,0.3333333333333333
157,0.2
158,0.0
159,0.0
160,0.23076923076923078
161,0.0
162,0.0
163,1.0
164,0.0
165,0.2
166,0.3333333333333333
167,0.1111111111111111
168,0.2
169,0.16666666666666666
170,0.0
171,0.2
172,0.25
173,0.0
174,0.06666666666666667
175,0.3333333333333333
176,0.1111111111111111
177,0.2
178,0.0
179,0.0
180,0.0
181,0.1111111111111111
182,0.1111111111111111
183,0.14285714285714285
184,0.0
185,0.25
186,0.3333333333333333
187,0.0
188,0.0
189,0.0
190,0.2
191,0.25
192,0.0
193,0.0
194,0.14285714285714285
195,0.0
196,0.1111111111111111
197,0.07692307692307693
198,0.14285714285714285
199,0.0
200,0.0
