Epoch,Gini Coefficient
1,0.0
2,0.06666666666666667
3,0.25
4,0.0
5,0.3333333333333333
6,1.0
7,1.0
8,0.0
9,0.0
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,0.0
16,0.3333333333333333
17,1.0
18,1.0
19,1.0
20,1.0
21,1.0
22,0.0
23,1.0
24,1.0
25,0.0
26,1.0
27,0.0
28,0.6
29,1.0
30,1.0
31,1.0
32,1.0
33,0.6666666666666666
34,1.0
35,1.0
36,1.0
37,1.0
38,1.0
39,0.3333333333333333
40,0.0
41,1.0
42,0.3333333333333333
43,1.0
44,0.3333333333333333
45,1.0
46,0.0
47,0.3333333333333333
48,0.0
49,1.0
50,1.0
51,1.0
52,0.3333333333333333
53,0.3333333333333333
54,0.2
55,1.0
56,1.0
57,1.0
58,1.0
59,0.0
60,0.0
61,0.0
62,1.0
63,0.0
64,1.0
65,1.0
66,1.0
67,0.3333333333333333
68,0.0
69,1.0
70,1.0
71,0.3333333333333333
72,0.0
73,1.0
74,0.3333333333333333
75,0.0
76,0.5
77,1.0
78,0.3333333333333333
79,0.0
80,1.0
81,0.0
82,1.0
83,0.0
84,0.0
85,1.0
86,1.0
87,1.0
88,0.0
89,1.0
90,1.0
91,1.0
92,1.0
93,1.0
94,0.0
95,0.6
96,1.0
97,1.0
98,0.3333333333333333
99,1.0
100,0.5
101,0.0
102,0.0
103,1.0
104,0.3333333333333333
105,1.0
106,0.3333333333333333
107,0.3333333333333333
108,1.0
109,1.0
110,1.0
111,0.0
112,1.0
113,0.0
114,0.0
115,1.0
116,0.0
117,1.0
118,0.14285714285714285
119,1.0
120,1.0
121,0.3333333333333333
122,0.3333333333333333
123,1.0
124,1.0
125,0.0
126,1.0
127,1.0
128,1.0
129,0.3333333333333333
130,1.0
131,0.3333333333333333
132,1.0
133,0.0
134,0.3333333333333333
135,0.5
136,0.0
137,0.3333333333333333
138,0.0
139,0.0
140,1.0
141,0.0
142,0.3333333333333333
143,0.3333333333333333
144,1.0
145,1.0
146,1.0
147,1.0
148,1.0
149,1.0
150,1.0
151,1.0
152,1.0
153,0.0
154,1.0
155,0.0
156,1.0
157,0.0
158,1.0
159,1.0
160,0.0
161,1.0
162,0.6
163,1.0
164,0.0
165,0.0
166,1.0
167,1.0
168,1.0
169,0.2
170,0.3333333333333333
171,1.0
172,0.0
173,1.0
174,0.0
175,1.0
176,0.0
177,1.0
178,1.0
179,1.0
180,0.0
181,0.0
182,1.0
183,0.0
184,0.0
185,1.0
186,1.0
187,0.5
188,0.0
189,0.14285714285714285
190,0.0
191,0.3333333333333333
192,0.0
193,1.0
194,0.0
195,0.0
196,1.0
197,1.0
198,0.0
199,0.0
200,0.3333333333333333
