Epoch,Gini Coefficient
1,0.30434782608695654
2,0.3333333333333333
3,0.1111111111111111
4,0.26666666666666666
5,0.03225806451612903
6,0.1875
7,0.2903225806451613
8,0.21428571428571427
9,0.16129032258064516
10,0.1724137931034483
11,0.0
12,0.4074074074074074
13,0.1875
14,0.3333333333333333
15,0.2
16,0.2
17,0.2
18,0.15151515151515152
19,0.22580645161290322
20,0.1875
21,0.2903225806451613
22,0.15151515151515152
23,0.125
24,0.2903225806451613
25,0.14285714285714285
26,0.0967741935483871
27,0.22580645161290322
28,0.26666666666666666
29,0.26666666666666666
30,0.1875
31,0.2903225806451613
32,0.125
33,0.2903225806451613
34,0.1875
35,0.14285714285714285
36,0.2
37,0.26666666666666666
38,0.2903225806451613
39,0.13333333333333333
40,0.2903225806451613
41,0.21212121212121213
42,0.2903225806451613
43,0.1724137931034483
44,0.26666666666666666
45,0.21212121212121213
46,0.2903225806451613
47,0.26666666666666666
48,0.25
49,0.15151515151515152
50,0.03225806451612903
51,0.13333333333333333
52,0.2903225806451613
53,0.0625
54,0.125
55,0.21428571428571427
56,0.21212121212121213
57,0.0625
58,0.1875
59,0.25
60,0.2413793103448276
61,0.1875
62,0.2903225806451613
63,0.09090909090909091
64,0.22580645161290322
65,0.09090909090909091
66,0.25
67,0.2903225806451613
68,0.0967741935483871
69,0.1875
70,0.25
71,0.2903225806451613
72,0.0967741935483871
73,0.3684210526315789
74,0.125
75,0.2903225806451613
76,0.25
77,0.22580645161290322
78,0.0625
79,0.125
80,0.0967741935483871
81,0.25
82,0.25
83,0.22580645161290322
84,0.22580645161290322
85,0.22580645161290322
86,0.25
87,0.25
88,0.2903225806451613
89,0.2903225806451613
90,0.22580645161290322
91,0.2903225806451613
92,0.2903225806451613
93,0.25
94,0.25
95,0.21212121212121213
96,0.1724137931034483
97,0.22580645161290322
98,0.2903225806451613
99,0.2903225806451613
100,0.3333333333333333
101,0.25
102,0.037037037037037035
103,0.125
104,0.09090909090909091
105,0.15151515151515152
106,0.2903225806451613
107,0.06666666666666667
108,0.25
109,0.16129032258064516
110,0.0967741935483871
111,0.25
112,0.25
113,0.13333333333333333
114,0.1875
115,0.2903225806451613
116,0.26666666666666666
117,0.2903225806451613
118,0.0
119,0.25
120,0.03225806451612903
121,0.0967741935483871
122,0.15151515151515152
123,0.1875
124,0.125
125,0.058823529411764705
126,0.25
127,0.2903225806451613
128,0.25
129,0.2903225806451613
130,0.22580645161290322
131,0.22580645161290322
132,0.1875
133,0.21212121212121213
134,0.2903225806451613
135,0.1875
136,0.22580645161290322
137,0.125
138,0.25
139,0.2903225806451613
140,0.26666666666666666
141,0.2903225806451613
142,0.0967741935483871
143,0.2903225806451613
144,0.25
145,0.09090909090909091
146,0.1875
147,0.26666666666666666
148,0.22580645161290322
149,0.2903225806451613
150,0.25
151,0.25
152,0.25
153,0.1875
154,0.0625
155,0.3793103448275862
156,0.15151515151515152
157,0.125
158,0.16129032258064516
159,0.25
160,0.09090909090909091
161,0.26666666666666666
162,0.22580645161290322
163,0.1875
164,0.13333333333333333
165,0.1875
166,0.15151515151515152
167,0.2903225806451613
168,0.2903225806451613
169,0.13333333333333333
170,0.1875
171,0.26666666666666666
172,0.26666666666666666
173,0.26666666666666666
174,0.1875
175,0.3333333333333333
176,0.21212121212121213
177,0.25
178,0.26666666666666666
179,0.1875
180,0.25
181,0.2903225806451613
182,0.16129032258064516
183,0.16129032258064516
184,0.2413793103448276
185,0.1875
186,0.26666666666666666
187,0.0967741935483871
188,0.2903225806451613
189,0.1875
190,0.3333333333333333
191,0.0625
192,0.1875
193,0.2
194,0.2903225806451613
195,0.25
196,0.125
197,0.1875
198,0.2903225806451613
199,0.22580645161290322
200,0.2903225806451613
