Epoch,Gini Coefficient
1,0.2
2,0.058823529411764705
3,0.0
4,0.07692307692307693
5,0.1
6,0.05263157894736842
7,0.09090909090909091
8,0.047619047619047616
9,0.1
10,0.037037037037037035
11,0.047619047619047616
12,0.047619047619047616
13,0.0
14,0.047619047619047616
15,0.05263157894736842
16,0.0
17,0.047619047619047616
18,0.043478260869565216
19,0.0
20,0.037037037037037035
21,0.0
22,0.13043478260869565
23,0.13043478260869565
24,0.15384615384615385
25,0.05263157894736842
26,0.0
27,0.0
28,0.09090909090909091
29,0.043478260869565216
30,0.043478260869565216
31,0.047619047619047616
32,0.0
33,0.1
34,0.043478260869565216
35,0.043478260869565216
36,0.14285714285714285
37,0.047619047619047616
38,0.0
39,0.0
40,0.043478260869565216
41,0.05263157894736842
42,0.0
43,0.05263157894736842
44,0.0
45,0.0
46,0.0
47,0.043478260869565216
48,0.14285714285714285
49,0.043478260869565216
50,0.0
51,0.0
52,0.047619047619047616
53,0.0
54,0.043478260869565216
55,0.047619047619047616
56,0.043478260869565216
57,0.047619047619047616
58,0.0
59,0.043478260869565216
60,0.0
61,0.09090909090909091
62,0.0
63,0.0
64,0.1
65,0.047619047619047616
66,0.05263157894736842
67,0.0
68,0.047619047619047616
69,0.0
70,0.2222222222222222
71,0.0
72,0.09090909090909091
73,0.0
74,0.05263157894736842
75,0.05263157894736842
76,0.0
77,0.047619047619047616
78,0.04
79,0.1
80,0.043478260869565216
81,0.0
82,0.09090909090909091
83,0.05263157894736842
84,0.0
85,0.0
86,0.0
87,0.05263157894736842
88,0.047619047619047616
89,0.0
90,0.09090909090909091
91,0.2
92,0.05263157894736842
93,0.1
94,0.047619047619047616
95,0.04
96,0.0
97,0.18181818181818182
98,0.0
99,0.14285714285714285
100,0.14285714285714285
101,0.0
102,0.0
103,0.0
104,0.0
105,0.12
106,0.047619047619047616
107,0.043478260869565216
108,0.0
109,0.05263157894736842
110,0.047619047619047616
111,0.05263157894736842
112,0.14285714285714285
113,0.0
114,0.05263157894736842
115,0.043478260869565216
116,0.0
117,0.05263157894736842
118,0.043478260869565216
119,0.1
120,0.09090909090909091
121,0.0
122,0.1
123,0.0
124,0.0
125,0.13043478260869565
126,0.043478260869565216
127,0.05263157894736842
128,0.043478260869565216
129,0.14285714285714285
130,0.047619047619047616
131,0.21739130434782608
132,0.0
133,0.05263157894736842
134,0.125
135,0.0
136,0.047619047619047616
137,0.043478260869565216
138,0.043478260869565216
139,0.0
140,0.043478260869565216
141,0.0
142,0.047619047619047616
143,0.0
144,0.05263157894736842
145,0.0
146,0.0
147,0.0
148,0.08333333333333333
149,0.0
150,0.08333333333333333
151,0.12
152,0.058823529411764705
153,0.043478260869565216
154,0.0
155,0.05263157894736842
156,0.0
157,0.09090909090909091
158,0.0
159,0.1
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.05263157894736842
166,0.05263157894736842
167,0.043478260869565216
168,0.05263157894736842
169,0.05263157894736842
170,0.1
171,0.1
172,0.1
173,0.1
174,0.05263157894736842
175,0.0
176,0.05263157894736842
177,0.05263157894736842
178,0.1
179,0.043478260869565216
180,0.1
181,0.047619047619047616
182,0.043478260869565216
183,0.0
184,0.047619047619047616
185,0.08333333333333333
186,0.047619047619047616
187,0.043478260869565216
188,0.047619047619047616
189,0.14285714285714285
190,0.05263157894736842
191,0.09090909090909091
192,0.0
193,0.043478260869565216
194,0.0
195,0.0
196,0.058823529411764705
197,0.0
198,0.0
199,0.0
200,0.0
