Epoch,Gini Coefficient
1,0.47368421052631576
2,0.03225806451612903
3,0.23809523809523808
4,0.1875
5,0.2413793103448276
6,0.02702702702702703
7,0.07142857142857142
8,0.14285714285714285
9,0.09090909090909091
10,0.02702702702702703
11,0.02857142857142857
12,0.21212121212121213
13,0.1111111111111111
14,0.0
15,0.03225806451612903
16,0.21212121212121213
17,0.034482758620689655
18,0.21212121212121213
19,0.21212121212121213
20,0.08571428571428572
21,0.21212121212121213
22,0.21212121212121213
23,0.11764705882352941
24,0.09090909090909091
25,0.16129032258064516
26,0.3333333333333333
27,0.09090909090909091
28,0.03225806451612903
29,0.02857142857142857
30,0.0
31,0.15151515151515152
32,0.3333333333333333
33,0.15151515151515152
34,0.1111111111111111
35,0.21212121212121213
36,0.058823529411764705
37,0.11764705882352941
38,0.0
39,0.21212121212121213
40,0.125
41,0.0
42,0.0967741935483871
43,0.16129032258064516
44,0.07142857142857142
45,0.0
46,0.11764705882352941
47,0.21212121212121213
48,0.14285714285714285
49,0.1875
50,0.05263157894736842
51,0.0
52,0.030303030303030304
53,0.02857142857142857
54,0.21212121212121213
55,0.05555555555555555
56,0.0967741935483871
57,0.058823529411764705
58,0.08571428571428572
59,0.030303030303030304
60,0.02857142857142857
61,0.11764705882352941
62,0.05555555555555555
63,0.21212121212121213
64,0.03225806451612903
65,0.09090909090909091
66,0.08571428571428572
67,0.14285714285714285
68,0.0625
69,0.21212121212121213
70,0.21212121212121213
71,0.11764705882352941
72,0.1875
73,0.11764705882352941
74,0.05555555555555555
75,0.125
76,0.02857142857142857
77,0.06666666666666667
78,0.125
79,0.125
80,0.21212121212121213
81,0.03225806451612903
82,0.034482758620689655
83,0.0
84,0.02857142857142857
85,0.0
86,0.5833333333333334
87,0.0
88,0.11764705882352941
89,0.05555555555555555
90,0.17647058823529413
91,0.02702702702702703
92,0.16129032258064516
93,0.22580645161290322
94,0.2
95,0.05263157894736842
96,0.1875
97,0.1875
98,0.11764705882352941
99,0.08108108108108109
100,0.2
101,0.125
102,0.09090909090909091
103,0.0
104,0.1875
105,0.125
106,0.02857142857142857
107,0.05263157894736842
108,0.1111111111111111
109,0.0
110,0.08571428571428572
111,0.09090909090909091
112,0.21212121212121213
113,0.15151515151515152
114,0.030303030303030304
115,0.03225806451612903
116,0.21212121212121213
117,0.1724137931034483
118,0.034482758620689655
119,0.0
120,0.13333333333333333
121,0.16129032258064516
122,0.125
123,0.11764705882352941
124,0.02857142857142857
125,0.02702702702702703
126,0.21212121212121213
127,0.02857142857142857
128,0.16666666666666666
129,0.15151515151515152
130,0.16129032258064516
131,0.034482758620689655
132,0.0
133,0.1875
134,0.0967741935483871
135,0.15151515151515152
136,0.25
137,0.125
138,0.1111111111111111
139,0.03225806451612903
140,0.02702702702702703
141,0.08108108108108109
142,0.15151515151515152
143,0.03225806451612903
144,0.125
145,0.1875
146,0.0
147,0.09090909090909091
148,0.02702702702702703
149,0.0
150,0.21212121212121213
151,0.2
152,0.6666666666666666
153,0.05555555555555555
154,0.02857142857142857
155,0.21212121212121213
156,0.03225806451612903
157,0.21212121212121213
158,0.11764705882352941
159,0.21212121212121213
160,0.02702702702702703
161,0.15151515151515152
162,0.058823529411764705
163,0.0
164,0.15151515151515152
165,0.21212121212121213
166,0.058823529411764705
167,0.11764705882352941
168,0.48148148148148145
169,0.15151515151515152
170,0.9047619047619048
171,0.15151515151515152
172,0.02857142857142857
173,0.06666666666666667
174,0.030303030303030304
175,0.0
176,0.21212121212121213
177,0.0
178,0.05263157894736842
179,0.125
180,0.02702702702702703
181,0.21212121212121213
182,0.08571428571428572
183,0.08108108108108109
184,0.08571428571428572
185,0.03225806451612903
186,0.05555555555555555
187,0.1875
188,0.22580645161290322
189,0.05263157894736842
190,0.15151515151515152
191,0.21212121212121213
192,0.13333333333333333
193,0.125
194,0.030303030303030304
195,0.0
196,0.14285714285714285
197,0.0967741935483871
198,0.15151515151515152
199,0.030303030303030304
200,0.21212121212121213
