Epoch,Gini Coefficient
1,0.05263157894736842
2,0.14285714285714285
3,0.21739130434782608
4,0.09090909090909091
5,0.2
6,0.0
7,0.0
8,0.08333333333333333
9,0.3333333333333333
10,0.25
11,0.23076923076923078
12,0.0
13,0.23076923076923078
14,0.07692307692307693
15,0.08333333333333333
16,0.3076923076923077
17,0.28
18,0.12
19,0.28
20,0.3076923076923077
21,0.04
22,0.3076923076923077
23,0.0
24,0.28
25,0.043478260869565216
26,0.2
27,0.21428571428571427
28,0.12
29,0.16666666666666666
30,0.04
31,0.25925925925925924
32,0.23076923076923078
33,0.36
34,0.04
35,0.3076923076923077
36,0.2
37,0.2
38,0.3076923076923077
39,0.21739130434782608
40,0.25925925925925924
41,0.21428571428571427
42,0.25925925925925924
43,0.21428571428571427
44,0.4166666666666667
45,0.23076923076923078
46,0.25925925925925924
47,0.3076923076923077
48,0.23076923076923078
49,0.2
50,0.3076923076923077
51,0.12
52,0.3076923076923077
53,0.04
54,0.16666666666666666
55,0.12
56,0.04
57,0.2
58,0.18518518518518517
59,0.3076923076923077
60,0.3076923076923077
61,0.25925925925925924
62,0.3333333333333333
63,0.25925925925925924
64,0.04
65,0.3076923076923077
66,0.23076923076923078
67,0.12
68,0.12
69,0.25925925925925924
70,0.15384615384615385
71,0.07692307692307693
72,0.13043478260869565
73,0.16666666666666666
74,0.12
75,0.2
76,0.2
77,0.09090909090909091
78,0.21428571428571427
79,0.28
80,0.04
81,0.23076923076923078
82,0.12
83,0.21739130434782608
84,0.18518518518518517
85,0.12
86,0.23076923076923078
87,0.23076923076923078
88,0.23076923076923078
89,0.04
90,0.25925925925925924
91,0.25925925925925924
92,0.15384615384615385
93,0.38461538461538464
94,0.0
95,0.3076923076923077
96,0.25925925925925924
97,0.2
98,0.3076923076923077
99,0.2
100,0.047619047619047616
101,0.25925925925925924
102,0.3793103448275862
103,0.15384615384615385
104,0.44
105,0.0
106,0.25925925925925924
107,0.04
108,0.23076923076923078
109,0.04
110,0.037037037037037035
111,0.23076923076923078
112,0.3076923076923077
113,0.08333333333333333
114,0.3076923076923077
115,0.2
116,0.23076923076923078
117,0.23076923076923078
118,0.04
119,0.23076923076923078
120,0.25925925925925924
121,0.12
122,0.16666666666666666
123,0.2857142857142857
124,0.28
125,0.15384615384615385
126,0.3076923076923077
127,0.13043478260869565
128,0.44
129,0.23076923076923078
130,0.23076923076923078
131,0.3076923076923077
132,0.28
133,0.3333333333333333
134,0.04
135,0.12
136,0.23076923076923078
137,0.037037037037037035
138,0.36
139,0.12
140,0.18518518518518517
141,0.3076923076923077
142,0.18518518518518517
143,0.3076923076923077
144,0.07692307692307693
145,0.3076923076923077
146,0.38461538461538464
147,0.28
148,0.3076923076923077
149,0.14285714285714285
150,0.18518518518518517
151,0.25925925925925924
152,0.04
153,0.2
154,0.38461538461538464
155,0.12
156,0.0
157,0.25925925925925924
158,0.16666666666666666
159,0.037037037037037035
160,0.3076923076923077
161,0.23076923076923078
162,0.3076923076923077
163,0.2
164,0.15384615384615385
165,0.52
166,0.3076923076923077
167,0.23076923076923078
168,0.3076923076923077
169,0.18518518518518517
170,0.23076923076923078
171,0.25925925925925924
172,0.38461538461538464
173,0.36
174,0.28
175,0.3333333333333333
176,0.12
177,0.23076923076923078
178,0.3076923076923077
179,0.037037037037037035
180,0.3076923076923077
181,0.25925925925925924
182,0.2
183,0.3333333333333333
184,0.2857142857142857
185,0.0
186,0.2
187,0.3076923076923077
188,0.16666666666666666
189,0.3076923076923077
190,0.21428571428571427
191,0.3076923076923077
192,0.3076923076923077
193,0.04
194,0.13043478260869565
195,0.28
196,0.043478260869565216
197,0.3076923076923077
198,0.3076923076923077
199,0.23076923076923078
200,0.23076923076923078
