Epoch,Gini Coefficient
1,0.09090909090909091
2,0.2
3,0.043478260869565216
4,0.0
5,0.2
6,0.14285714285714285
7,0.08333333333333333
8,0.18181818181818182
9,0.25
10,0.14285714285714285
11,0.08333333333333333
12,0.07692307692307693
13,0.14285714285714285
14,0.12
15,0.1111111111111111
16,0.15384615384615385
17,0.0
18,0.13043478260869565
19,0.08333333333333333
20,0.04
21,0.2
22,0.18518518518518517
23,0.043478260869565216
24,0.15384615384615385
25,0.14285714285714285
26,0.2
27,0.14285714285714285
28,0.16666666666666666
29,0.15384615384615385
30,0.04
31,0.15384615384615385
32,0.13043478260869565
33,0.1111111111111111
34,0.2
35,0.23076923076923078
36,0.23076923076923078
37,0.1111111111111111
38,0.15384615384615385
39,0.12
40,0.1111111111111111
41,0.1111111111111111
42,0.1111111111111111
43,0.15384615384615385
44,0.14285714285714285
45,0.15384615384615385
46,0.1111111111111111
47,0.25
48,0.15384615384615385
49,0.18518518518518517
50,0.18518518518518517
51,0.16666666666666666
52,0.15384615384615385
53,0.16666666666666666
54,0.07692307692307693
55,0.07692307692307693
56,0.16666666666666666
57,0.2
58,0.18518518518518517
59,0.2
60,0.15384615384615385
61,0.1111111111111111
62,0.2
63,0.18518518518518517
64,0.043478260869565216
65,0.2
66,0.18518518518518517
67,0.1111111111111111
68,0.14285714285714285
69,0.23076923076923078
70,0.18518518518518517
71,0.18518518518518517
72,0.18518518518518517
73,0.25
74,0.14285714285714285
75,0.18518518518518517
76,0.12
77,0.15384615384615385
78,0.1111111111111111
79,0.18518518518518517
80,0.18518518518518517
81,0.18518518518518517
82,0.1111111111111111
83,0.14285714285714285
84,0.037037037037037035
85,0.12
86,0.18518518518518517
87,0.18518518518518517
88,0.1111111111111111
89,0.18518518518518517
90,0.1111111111111111
91,0.07692307692307693
92,0.08333333333333333
93,0.15384615384615385
94,0.14285714285714285
95,0.18518518518518517
96,0.18518518518518517
97,0.0
98,0.2
99,0.09090909090909091
100,0.2
101,0.15384615384615385
102,0.25
103,0.1111111111111111
104,0.0
105,0.2
106,0.034482758620689655
107,0.037037037037037035
108,0.1111111111111111
109,0.1111111111111111
110,0.0
111,0.18518518518518517
112,0.18181818181818182
113,0.037037037037037035
114,0.15384615384615385
115,0.18518518518518517
116,0.15384615384615385
117,0.15384615384615385
118,0.3333333333333333
119,0.15384615384615385
120,0.14285714285714285
121,0.2
122,0.14285714285714285
123,0.15384615384615385
124,0.23076923076923078
125,0.1111111111111111
126,0.14285714285714285
127,0.2
128,0.23076923076923078
129,0.08333333333333333
130,0.18518518518518517
131,0.15384615384615385
132,0.23076923076923078
133,0.0
134,0.2
135,0.2
136,0.15384615384615385
137,0.2
138,0.2
139,0.1111111111111111
140,0.1111111111111111
141,0.2
142,0.1111111111111111
143,0.2
144,0.18518518518518517
145,0.18518518518518517
146,0.1111111111111111
147,0.18518518518518517
148,0.1111111111111111
149,0.18518518518518517
150,0.2
151,0.18518518518518517
152,0.18518518518518517
153,0.16666666666666666
154,0.04
155,0.12
156,0.18518518518518517
157,0.04
158,0.12
159,0.2222222222222222
160,0.23076923076923078
161,0.08333333333333333
162,0.1111111111111111
163,0.1111111111111111
164,0.15384615384615385
165,0.15384615384615385
166,0.18518518518518517
167,0.18518518518518517
168,0.18518518518518517
169,0.043478260869565216
170,0.07692307692307693
171,0.0
172,0.23076923076923078
173,0.04
174,0.15384615384615385
175,0.15384615384615385
176,0.1111111111111111
177,0.15384615384615385
178,0.16666666666666666
179,0.1111111111111111
180,0.2
181,0.14285714285714285
182,0.18518518518518517
183,0.12
184,0.18518518518518517
185,0.1111111111111111
186,0.2
187,0.04
188,0.037037037037037035
189,0.08333333333333333
190,0.18518518518518517
191,0.1111111111111111
192,0.15384615384615385
193,0.1111111111111111
194,0.1111111111111111
195,0.18518518518518517
196,0.14285714285714285
197,0.2
198,0.2
199,0.18518518518518517
200,0.18518518518518517
