Epoch,Gini Coefficient
1,0.07692307692307693
2,0.0
3,0.07142857142857142
4,0.047619047619047616
5,0.04
6,0.14285714285714285
7,0.037037037037037035
8,0.0
9,0.10344827586206896
10,0.09090909090909091
11,0.08333333333333333
12,0.04
13,0.07142857142857142
14,0.0967741935483871
15,0.12
16,0.07142857142857142
17,0.1724137931034483
18,0.07142857142857142
19,0.037037037037037035
20,0.16129032258064516
21,0.2413793103448276
22,0.10344827586206896
23,0.10344827586206896
24,0.13333333333333333
25,0.10344827586206896
26,0.04
27,0.2413793103448276
28,0.21428571428571427
29,0.18518518518518517
30,0.034482758620689655
31,0.14285714285714285
32,0.2
33,0.0967741935483871
34,0.14285714285714285
35,0.13333333333333333
36,0.12
37,0.1724137931034483
38,0.1724137931034483
39,0.16666666666666666
40,0.13333333333333333
41,0.07142857142857142
42,0.2
43,0.034482758620689655
44,0.1111111111111111
45,0.1724137931034483
46,0.09090909090909091
47,0.13333333333333333
48,0.09090909090909091
49,0.13043478260869565
50,0.13333333333333333
51,0.1111111111111111
52,0.13333333333333333
53,0.1724137931034483
54,0.14285714285714285
55,0.13333333333333333
56,0.07142857142857142
57,0.13333333333333333
58,0.1724137931034483
59,0.14285714285714285
60,0.13333333333333333
61,0.13333333333333333
62,0.13043478260869565
63,0.1111111111111111
64,0.1724137931034483
65,0.0
66,0.07142857142857142
67,0.13333333333333333
68,0.07692307692307693
69,0.07142857142857142
70,0.1111111111111111
71,0.13333333333333333
72,0.13333333333333333
73,0.034482758620689655
74,0.06666666666666667
75,0.1724137931034483
76,0.2413793103448276
77,0.13333333333333333
78,0.14285714285714285
79,0.0
80,0.21428571428571427
81,0.07692307692307693
82,0.13333333333333333
83,0.07142857142857142
84,0.1111111111111111
85,0.25925925925925924
86,0.2413793103448276
87,0.0
88,0.23076923076923078
89,0.07142857142857142
90,0.16129032258064516
91,0.037037037037037035
92,0.13333333333333333
93,0.13333333333333333
94,0.1111111111111111
95,0.037037037037037035
96,0.037037037037037035
97,0.1724137931034483
98,0.07142857142857142
99,0.1724137931034483
100,0.0
101,0.1111111111111111
102,0.16129032258064516
103,0.1724137931034483
104,0.1724137931034483
105,0.0967741935483871
106,0.037037037037037035
107,0.10344827586206896
108,0.16129032258064516
109,0.13333333333333333
110,0.13333333333333333
111,0.07692307692307693
112,0.13333333333333333
113,0.1724137931034483
114,0.13333333333333333
115,0.1724137931034483
116,0.1111111111111111
117,0.2
118,0.07142857142857142
119,0.07692307692307693
120,0.0967741935483871
121,0.037037037037037035
122,0.13333333333333333
123,0.07692307692307693
124,0.10344827586206896
125,0.13333333333333333
126,0.13333333333333333
127,0.12
128,0.23809523809523808
129,0.0625
130,0.037037037037037035
131,0.10344827586206896
132,0.13333333333333333
133,0.07142857142857142
134,0.1724137931034483
135,0.1111111111111111
136,0.14285714285714285
137,0.037037037037037035
138,0.16129032258064516
139,0.0
140,0.1111111111111111
141,0.13333333333333333
142,0.1724137931034483
143,0.06666666666666667
144,0.07142857142857142
145,0.037037037037037035
146,0.034482758620689655
147,0.13333333333333333
148,0.034482758620689655
149,0.1724137931034483
150,0.06666666666666667
151,0.06666666666666667
152,0.034482758620689655
153,0.14285714285714285
154,0.14285714285714285
155,0.2413793103448276
156,0.16129032258064516
157,0.07142857142857142
158,0.1724137931034483
159,0.1724137931034483
160,0.1111111111111111
161,0.12
162,0.16129032258064516
163,0.10344827586206896
164,0.10344827586206896
165,0.10344827586206896
166,0.1111111111111111
167,0.16129032258064516
168,0.16129032258064516
169,0.13333333333333333
170,0.13333333333333333
171,0.14285714285714285
172,0.10344827586206896
173,0.1724137931034483
174,0.18518518518518517
175,0.0
176,0.034482758620689655
177,0.06666666666666667
178,0.125
179,0.1724137931034483
180,0.037037037037037035
181,0.037037037037037035
182,0.1111111111111111
183,0.13333333333333333
184,0.13333333333333333
185,0.07142857142857142
186,0.037037037037037035
187,0.07142857142857142
188,0.15384615384615385
189,0.2
190,0.14285714285714285
191,0.037037037037037035
192,0.13333333333333333
193,0.10344827586206896
194,0.1111111111111111
195,0.125
196,0.0
197,0.0
198,0.15384615384615385
199,0.2
200,0.18518518518518517
