Epoch,Gini Coefficient
1,0.0
2,0.05263157894736842
3,0.16666666666666666
4,0.05263157894736842
5,0.05555555555555555
6,0.02564102564102564
7,0.1
8,0.07692307692307693
9,0.0
10,0.07692307692307693
11,0.18181818181818182
12,0.0625
13,0.06666666666666667
14,0.06666666666666667
15,0.0
16,0.034482758620689655
17,0.05263157894736842
18,0.07142857142857142
19,0.06666666666666667
20,0.0
21,0.1111111111111111
22,0.05555555555555555
23,0.02564102564102564
24,0.18181818181818182
25,0.02702702702702703
26,0.1111111111111111
27,0.02564102564102564
28,0.0
29,0.0
30,0.05263157894736842
31,0.02564102564102564
32,0.058823529411764705
33,0.08108108108108109
34,0.037037037037037035
35,0.0
36,0.03225806451612903
37,0.09090909090909091
38,0.02564102564102564
39,0.05263157894736842
40,0.058823529411764705
41,0.05263157894736842
42,0.02702702702702703
43,0.02564102564102564
44,0.030303030303030304
45,0.0
46,0.0
47,0.0
48,0.08571428571428572
49,0.02702702702702703
50,0.03225806451612903
51,0.08571428571428572
52,0.1111111111111111
53,0.1
54,0.030303030303030304
55,0.08108108108108109
56,0.05263157894736842
57,0.04
58,0.05263157894736842
59,0.02564102564102564
60,0.0625
61,0.02857142857142857
62,0.03225806451612903
63,0.030303030303030304
64,0.12
65,0.09090909090909091
66,0.07142857142857142
67,0.03225806451612903
68,0.09090909090909091
69,0.08333333333333333
70,0.08108108108108109
71,0.05555555555555555
72,0.0
73,0.05263157894736842
74,0.18518518518518517
75,0.09090909090909091
76,0.037037037037037035
77,0.02564102564102564
78,0.125
79,0.05263157894736842
80,0.05263157894736842
81,0.06666666666666667
82,0.09090909090909091
83,0.06666666666666667
84,0.11764705882352941
85,0.07692307692307693
86,0.05263157894736842
87,0.02857142857142857
88,0.05555555555555555
89,0.030303030303030304
90,0.03225806451612903
91,0.08108108108108109
92,0.05263157894736842
93,0.037037037037037035
94,0.11764705882352941
95,0.058823529411764705
96,0.05263157894736842
97,0.0
98,0.02564102564102564
99,0.06666666666666667
100,0.02564102564102564
101,0.10344827586206896
102,0.08108108108108109
103,0.07142857142857142
104,0.030303030303030304
105,0.07142857142857142
106,0.030303030303030304
107,0.0
108,0.02702702702702703
109,0.02857142857142857
110,0.14285714285714285
111,0.14285714285714285
112,0.0
113,0.03225806451612903
114,0.17647058823529413
115,0.0625
116,0.0
117,0.03225806451612903
118,0.03225806451612903
119,0.0
120,0.1724137931034483
121,0.034482758620689655
122,0.058823529411764705
123,0.02564102564102564
124,0.058823529411764705
125,0.02564102564102564
126,0.0
127,0.02564102564102564
128,0.030303030303030304
129,0.08108108108108109
130,0.02564102564102564
131,0.0
132,0.02564102564102564
133,0.08108108108108109
134,0.02564102564102564
135,0.02857142857142857
136,0.02564102564102564
137,0.02564102564102564
138,0.02564102564102564
139,0.0
140,0.13043478260869565
141,0.05263157894736842
142,0.0967741935483871
143,0.03225806451612903
144,0.034482758620689655
145,0.05263157894736842
146,0.1111111111111111
147,0.0
148,0.03225806451612903
149,0.05263157894736842
150,0.1111111111111111
151,0.125
152,0.05263157894736842
153,0.030303030303030304
154,0.09090909090909091
155,0.0
156,0.13333333333333333
157,0.0
158,0.037037037037037035
159,0.0625
160,0.02564102564102564
161,0.058823529411764705
162,0.02564102564102564
163,0.0625
164,0.058823529411764705
165,0.13333333333333333
166,0.05263157894736842
167,0.034482758620689655
168,0.03225806451612903
169,0.0
170,0.030303030303030304
171,0.05555555555555555
172,0.02702702702702703
173,0.10344827586206896
174,0.1111111111111111
175,0.0
176,0.058823529411764705
177,0.10344827586206896
178,0.1111111111111111
179,0.07142857142857142
180,0.02857142857142857
181,0.18518518518518517
182,0.034482758620689655
183,0.02564102564102564
184,0.08108108108108109
185,0.034482758620689655
186,0.02564102564102564
187,0.05263157894736842
188,0.034482758620689655
189,0.16129032258064516
190,0.037037037037037035
191,0.1111111111111111
192,0.058823529411764705
193,0.09090909090909091
194,0.05263157894736842
195,0.06666666666666667
196,0.21428571428571427
197,0.0
198,0.09090909090909091
199,0.125
200,0.0
