Epoch,Gini Coefficient
1,0.08333333333333333
2,0.14285714285714285
3,0.0
4,0.2
5,0.15384615384615385
6,0.07692307692307693
7,0.0
8,0.15384615384615385
9,0.0
10,0.18518518518518517
11,0.034482758620689655
12,0.13043478260869565
13,0.07692307692307693
14,0.08333333333333333
15,0.12
16,0.07692307692307693
17,0.15384615384615385
18,0.034482758620689655
19,0.13043478260869565
20,0.18518518518518517
21,0.23809523809523808
22,0.07142857142857142
23,0.14285714285714285
24,0.037037037037037035
25,0.10344827586206896
26,0.09090909090909091
27,0.07692307692307693
28,0.14285714285714285
29,0.2
30,0.1111111111111111
31,0.12
32,0.2
33,0.2
34,0.1111111111111111
35,0.14285714285714285
36,0.21739130434782608
37,0.12
38,0.12
39,0.037037037037037035
40,0.1111111111111111
41,0.14285714285714285
42,0.25
43,0.07142857142857142
44,0.14285714285714285
45,0.10344827586206896
46,0.0
47,0.16666666666666666
48,0.07692307692307693
49,0.16666666666666666
50,0.07142857142857142
51,0.21739130434782608
52,0.16666666666666666
53,0.16666666666666666
54,0.07692307692307693
55,0.12
56,0.14285714285714285
57,0.08333333333333333
58,0.07692307692307693
59,0.07692307692307693
60,0.14285714285714285
61,0.12
62,0.10344827586206896
63,0.0
64,0.14285714285714285
65,0.15384615384615385
66,0.037037037037037035
67,0.10344827586206896
68,0.1724137931034483
69,0.14285714285714285
70,0.16666666666666666
71,0.15384615384615385
72,0.07692307692307693
73,0.1111111111111111
74,0.2
75,0.07692307692307693
76,0.25
77,0.14285714285714285
78,0.037037037037037035
79,0.1111111111111111
80,0.0
81,0.07142857142857142
82,0.14285714285714285
83,0.037037037037037035
84,0.13043478260869565
85,0.21428571428571427
86,0.16666666666666666
87,0.037037037037037035
88,0.0
89,0.07692307692307693
90,0.1111111111111111
91,0.18181818181818182
92,0.21428571428571427
93,0.07692307692307693
94,0.037037037037037035
95,0.037037037037037035
96,0.14285714285714285
97,0.16666666666666666
98,0.14285714285714285
99,0.0
100,0.3333333333333333
101,0.14285714285714285
102,0.14285714285714285
103,0.3
104,0.10344827586206896
105,0.18181818181818182
106,0.034482758620689655
107,0.0
108,0.14285714285714285
109,0.1111111111111111
110,0.15384615384615385
111,0.07142857142857142
112,0.12
113,0.10344827586206896
114,0.10344827586206896
115,0.18518518518518517
116,0.2
117,0.12
118,0.07142857142857142
119,0.18518518518518517
120,0.15384615384615385
121,0.12
122,0.037037037037037035
123,0.034482758620689655
124,0.12
125,0.13333333333333333
126,0.2
127,0.14285714285714285
128,0.14285714285714285
129,0.2
130,0.037037037037037035
131,0.10344827586206896
132,0.14285714285714285
133,0.14285714285714285
134,0.14285714285714285
135,0.2
136,0.14285714285714285
137,0.10344827586206896
138,0.047619047619047616
139,0.12
140,0.15384615384615385
141,0.0
142,0.14285714285714285
143,0.1111111111111111
144,0.1111111111111111
145,0.1111111111111111
146,0.037037037037037035
147,0.10344827586206896
148,0.10344827586206896
149,0.1111111111111111
150,0.16666666666666666
151,0.12
152,0.08333333333333333
153,0.08333333333333333
154,0.13043478260869565
155,0.28
156,0.18518518518518517
157,0.12
158,0.18181818181818182
159,0.14285714285714285
160,0.14285714285714285
161,0.07142857142857142
162,0.0
163,0.10344827586206896
164,0.07692307692307693
165,0.07142857142857142
166,0.15384615384615385
167,0.07142857142857142
168,0.07142857142857142
169,0.07142857142857142
170,0.14285714285714285
171,0.18518518518518517
172,0.14285714285714285
173,0.0
174,0.037037037037037035
175,0.0
176,0.15384615384615385
177,0.13043478260869565
178,0.07692307692307693
179,0.15384615384615385
180,0.10344827586206896
181,0.037037037037037035
182,0.034482758620689655
183,0.18518518518518517
184,0.14285714285714285
185,0.12
186,0.1111111111111111
187,0.14285714285714285
188,0.18518518518518517
189,0.08333333333333333
190,0.14285714285714285
191,0.18518518518518517
192,0.07142857142857142
193,0.07692307692307693
194,0.18518518518518517
195,0.10344827586206896
196,0.07692307692307693
197,0.18518518518518517
198,0.037037037037037035
199,0.2
200,0.15384615384615385
