Epoch,Gini Coefficient
1,0.4
2,0.15789473684210525
3,0.0
4,0.037037037037037035
5,0.043478260869565216
6,0.21428571428571427
7,0.07142857142857142
8,0.0
9,0.1724137931034483
10,0.1724137931034483
11,0.16129032258064516
12,0.13333333333333333
13,0.13333333333333333
14,0.034482758620689655
15,0.0
16,0.13333333333333333
17,0.0
18,0.06666666666666667
19,0.21428571428571427
20,0.13333333333333333
21,0.13333333333333333
22,0.13333333333333333
23,0.13333333333333333
24,0.06666666666666667
25,0.037037037037037035
26,0.13333333333333333
27,0.13333333333333333
28,0.07142857142857142
29,0.0
30,0.23076923076923078
31,0.0
32,0.06666666666666667
33,0.10344827586206896
34,0.14285714285714285
35,0.034482758620689655
36,0.10344827586206896
37,0.0
38,0.1111111111111111
39,0.07692307692307693
40,0.07692307692307693
41,0.18518518518518517
42,0.034482758620689655
43,0.1724137931034483
44,0.2
45,0.14285714285714285
46,0.13333333333333333
47,0.10344827586206896
48,0.0967741935483871
49,0.2857142857142857
50,0.034482758620689655
51,0.14285714285714285
52,0.2413793103448276
53,0.10344827586206896
54,0.13333333333333333
55,0.037037037037037035
56,0.13333333333333333
57,0.07142857142857142
58,0.10344827586206896
59,0.13333333333333333
60,0.13333333333333333
61,0.21428571428571427
62,0.1724137931034483
63,0.21428571428571427
64,0.13333333333333333
65,0.16129032258064516
66,0.034482758620689655
67,0.14285714285714285
68,0.06666666666666667
69,0.13333333333333333
70,0.2
71,0.1724137931034483
72,0.10344827586206896
73,0.13333333333333333
74,0.0967741935483871
75,0.1724137931034483
76,0.14285714285714285
77,0.13333333333333333
78,0.1111111111111111
79,0.21428571428571427
80,0.10344827586206896
81,0.1724137931034483
82,0.13333333333333333
83,0.13333333333333333
84,0.25925925925925924
85,0.0
86,0.1111111111111111
87,0.10344827586206896
88,0.13333333333333333
89,0.2
90,0.13333333333333333
91,0.2
92,0.0967741935483871
93,0.21428571428571427
94,0.07142857142857142
95,0.06666666666666667
96,0.21428571428571427
97,0.06666666666666667
98,0.13333333333333333
99,0.2413793103448276
100,0.25925925925925924
101,0.13333333333333333
102,0.13333333333333333
103,0.03225806451612903
104,0.14285714285714285
105,0.10344827586206896
106,0.10344827586206896
107,0.07142857142857142
108,0.10344827586206896
109,0.14285714285714285
110,0.13333333333333333
111,0.10344827586206896
112,0.0
113,0.10344827586206896
114,0.21428571428571427
115,0.13333333333333333
116,0.1724137931034483
117,0.06666666666666667
118,0.14285714285714285
119,0.13333333333333333
120,0.0967741935483871
121,0.1724137931034483
122,0.14285714285714285
123,0.10344827586206896
124,0.07692307692307693
125,0.1724137931034483
126,0.0967741935483871
127,0.06666666666666667
128,0.06666666666666667
129,0.1724137931034483
130,0.03225806451612903
131,0.18518518518518517
132,0.1724137931034483
133,0.13333333333333333
134,0.0
135,0.0967741935483871
136,0.1111111111111111
137,0.10344827586206896
138,0.2
139,0.1724137931034483
140,0.07142857142857142
141,0.25925925925925924
142,0.1724137931034483
143,0.1111111111111111
144,0.06666666666666667
145,0.14285714285714285
146,0.13333333333333333
147,0.03225806451612903
148,0.1724137931034483
149,0.0
150,0.10344827586206896
151,0.1724137931034483
152,0.14285714285714285
153,0.10344827586206896
154,0.14285714285714285
155,0.03225806451612903
156,0.21428571428571427
157,0.125
158,0.1724137931034483
159,0.23076923076923078
160,0.07142857142857142
161,0.10344827586206896
162,0.14285714285714285
163,0.13333333333333333
164,0.034482758620689655
165,0.21428571428571427
166,0.13333333333333333
167,0.13333333333333333
168,0.12
169,0.1724137931034483
170,0.2
171,0.03225806451612903
172,0.1111111111111111
173,0.06666666666666667
174,0.1724137931034483
175,0.0625
176,0.0967741935483871
177,0.0
178,0.07142857142857142
179,0.21428571428571427
180,0.13333333333333333
181,0.21428571428571427
182,0.1724137931034483
183,0.0967741935483871
184,0.14285714285714285
185,0.14285714285714285
186,0.13333333333333333
187,0.21428571428571427
188,0.18518518518518517
189,0.034482758620689655
190,0.07142857142857142
191,0.21428571428571427
192,0.14285714285714285
193,0.1875
194,0.13333333333333333
195,0.13333333333333333
196,0.14285714285714285
197,0.06666666666666667
198,0.2
199,0.037037037037037035
200,0.18518518518518517
