Epoch,Gini Coefficient
1,0.12
2,0.0
3,0.15151515151515152
4,0.11764705882352941
5,0.15151515151515152
6,0.11764705882352941
7,0.09090909090909091
8,0.125
9,0.16666666666666666
10,0.11764705882352941
11,0.13333333333333333
12,0.043478260869565216
13,0.16129032258064516
14,0.11764705882352941
15,0.125
16,0.0
17,0.03225806451612903
18,0.037037037037037035
19,0.09090909090909091
20,0.0
21,0.07142857142857142
22,0.09090909090909091
23,0.15151515151515152
24,0.04
25,0.0
26,0.0
27,0.09090909090909091
28,0.0625
29,0.125
30,0.11764705882352941
31,0.18518518518518517
32,0.11764705882352941
33,0.10344827586206896
34,0.0
35,0.125
36,0.09090909090909091
37,0.11764705882352941
38,0.06666666666666667
39,0.09090909090909091
40,0.14285714285714285
41,0.09090909090909091
42,0.1111111111111111
43,0.06666666666666667
44,0.11764705882352941
45,0.06666666666666667
46,0.11764705882352941
47,0.06666666666666667
48,0.09090909090909091
49,0.0
50,0.15151515151515152
51,0.125
52,0.1111111111111111
53,0.11764705882352941
54,0.11764705882352941
55,0.06666666666666667
56,0.14285714285714285
57,0.10344827586206896
58,0.125
59,0.1875
60,0.11764705882352941
61,0.09090909090909091
62,0.22580645161290322
63,0.125
64,0.09090909090909091
65,0.030303030303030304
66,0.03225806451612903
67,0.09090909090909091
68,0.13333333333333333
69,0.09090909090909091
70,0.0967741935483871
71,0.09090909090909091
72,0.03225806451612903
73,0.09090909090909091
74,0.125
75,0.07692307692307693
76,0.0
77,0.0967741935483871
78,0.10344827586206896
79,0.11764705882352941
80,0.07142857142857142
81,0.0967741935483871
82,0.034482758620689655
83,0.034482758620689655
84,0.0967741935483871
85,0.07142857142857142
86,0.03225806451612903
87,0.125
88,0.0
89,0.18518518518518517
90,0.14285714285714285
91,0.15151515151515152
92,0.11764705882352941
93,0.125
94,0.11764705882352941
95,0.06666666666666667
96,0.03225806451612903
97,0.15151515151515152
98,0.06666666666666667
99,0.10344827586206896
100,0.15151515151515152
101,0.11764705882352941
102,0.1111111111111111
103,0.15151515151515152
104,0.03225806451612903
105,0.15151515151515152
106,0.0625
107,0.11764705882352941
108,0.09090909090909091
109,0.07142857142857142
110,0.06666666666666667
111,0.13333333333333333
112,0.07142857142857142
113,0.15151515151515152
114,0.125
115,0.0967741935483871
116,0.06666666666666667
117,0.0967741935483871
118,0.10344827586206896
119,0.11764705882352941
120,0.11764705882352941
121,0.034482758620689655
122,0.11764705882352941
123,0.10344827586206896
124,0.0967741935483871
125,0.11764705882352941
126,0.125
127,0.11764705882352941
128,0.15151515151515152
129,0.125
130,0.30434782608695654
131,0.1875
132,0.11764705882352941
133,0.09090909090909091
134,0.06666666666666667
135,0.15151515151515152
136,0.034482758620689655
137,0.1724137931034483
138,0.14285714285714285
139,0.1724137931034483
140,0.06666666666666667
141,0.09090909090909091
142,0.17647058823529413
143,0.06666666666666667
144,0.17647058823529413
145,0.034482758620689655
146,0.09090909090909091
147,0.09090909090909091
148,0.15151515151515152
149,0.09090909090909091
150,0.06666666666666667
151,0.06666666666666667
152,0.034482758620689655
153,0.034482758620689655
154,0.03225806451612903
155,0.15151515151515152
156,0.07692307692307693
157,0.15151515151515152
158,0.034482758620689655
159,0.11764705882352941
160,0.10344827586206896
161,0.16129032258064516
162,0.0967741935483871
163,0.125
164,0.09090909090909091
165,0.11764705882352941
166,0.0625
167,0.17647058823529413
168,0.16129032258064516
169,0.09090909090909091
170,0.17647058823529413
171,0.034482758620689655
172,0.09090909090909091
173,0.11764705882352941
174,0.09090909090909091
175,0.06666666666666667
176,0.09090909090909091
177,0.11764705882352941
178,0.11764705882352941
179,0.0
180,0.06666666666666667
181,0.11764705882352941
182,0.1875
183,0.03225806451612903
184,0.11764705882352941
185,0.09090909090909091
186,0.06666666666666667
187,0.06666666666666667
188,0.14285714285714285
189,0.13333333333333333
190,0.11764705882352941
191,0.0967741935483871
192,0.034482758620689655
193,0.125
194,0.125
195,0.125
196,0.11764705882352941
197,0.16129032258064516
198,0.125
199,0.09090909090909091
200,0.11764705882352941
