Epoch,Gini Coefficient
1,0.047619047619047616
2,0.13043478260869565
3,0.1724137931034483
4,0.2857142857142857
5,0.18518518518518517
6,0.07142857142857142
7,0.13333333333333333
8,0.22580645161290322
9,0.07692307692307693
10,0.18518518518518517
11,0.07692307692307693
12,0.2413793103448276
13,0.1724137931034483
14,0.26666666666666666
15,0.1724137931034483
16,0.13333333333333333
17,0.2
18,0.26666666666666666
19,0.14285714285714285
20,0.14285714285714285
21,0.26666666666666666
22,0.2413793103448276
23,0.2
24,0.2
25,0.1724137931034483
26,0.06666666666666667
27,0.3103448275862069
28,0.2
29,0.2413793103448276
30,0.26666666666666666
31,0.26666666666666666
32,0.13333333333333333
33,0.1724137931034483
34,0.1724137931034483
35,0.18518518518518517
36,0.2413793103448276
37,0.26666666666666666
38,0.26666666666666666
39,0.037037037037037035
40,0.13333333333333333
41,0.2
42,0.10344827586206896
43,0.2413793103448276
44,0.26666666666666666
45,0.1111111111111111
46,0.22580645161290322
47,0.3
48,0.26666666666666666
49,0.12
50,0.6190476190476191
51,0.2413793103448276
52,0.034482758620689655
53,0.2
54,0.13043478260869565
55,0.26666666666666666
56,0.10344827586206896
57,0.2857142857142857
58,0.21428571428571427
59,0.2413793103448276
60,0.2
61,0.26666666666666666
62,0.2413793103448276
63,0.2
64,0.26666666666666666
65,0.26666666666666666
66,0.15384615384615385
67,0.08333333333333333
68,0.07692307692307693
69,0.2413793103448276
70,0.2
71,0.1724137931034483
72,0.2
73,0.037037037037037035
74,0.2413793103448276
75,0.10344827586206896
76,0.15384615384615385
77,0.2413793103448276
78,0.034482758620689655
79,0.10344827586206896
80,0.13333333333333333
81,0.10344827586206896
82,0.10344827586206896
83,0.13333333333333333
84,0.26666666666666666
85,0.2413793103448276
86,0.2
87,0.2
88,0.1724137931034483
89,0.043478260869565216
90,0.10344827586206896
91,0.1724137931034483
92,0.13333333333333333
93,0.2
94,0.14285714285714285
95,0.18518518518518517
96,0.13333333333333333
97,0.13333333333333333
98,0.16666666666666666
99,0.10344827586206896
100,0.14285714285714285
101,0.21428571428571427
102,0.16666666666666666
103,0.037037037037037035
104,0.10344827586206896
105,0.04
106,0.10344827586206896
107,0.26666666666666666
108,0.2413793103448276
109,0.2
110,0.10344827586206896
111,0.08333333333333333
112,0.13333333333333333
113,0.14285714285714285
114,0.18181818181818182
115,0.2413793103448276
116,0.1724137931034483
117,0.07142857142857142
118,0.2
119,0.1724137931034483
120,0.26666666666666666
121,0.13333333333333333
122,0.10344827586206896
123,0.14285714285714285
124,0.13333333333333333
125,0.2
126,0.26666666666666666
127,0.1724137931034483
128,0.2
129,0.2
130,0.10344827586206896
131,0.08333333333333333
132,0.0
133,0.034482758620689655
134,0.2
135,0.2413793103448276
136,0.10344827586206896
137,0.07142857142857142
138,0.2413793103448276
139,0.034482758620689655
140,0.26666666666666666
141,0.08333333333333333
142,0.26666666666666666
143,0.06666666666666667
144,0.14285714285714285
145,0.2
146,0.26666666666666666
147,0.13333333333333333
148,0.14285714285714285
149,0.07142857142857142
150,0.0
151,0.1724137931034483
152,0.21428571428571427
153,0.26666666666666666
154,0.10344827586206896
155,0.26666666666666666
156,0.2727272727272727
157,0.26666666666666666
158,0.26666666666666666
159,0.13333333333333333
160,0.07142857142857142
161,0.2
162,0.2
163,0.1111111111111111
164,0.18518518518518517
165,0.2
166,0.0
167,0.26666666666666666
168,0.26666666666666666
169,0.2
170,0.16666666666666666
171,0.13333333333333333
172,0.034482758620689655
173,0.13333333333333333
174,0.13333333333333333
175,0.06666666666666667
176,0.04
177,0.13333333333333333
178,0.07142857142857142
179,0.2857142857142857
180,0.3103448275862069
181,0.2413793103448276
182,0.16129032258064516
183,0.1724137931034483
184,0.26666666666666666
185,0.14285714285714285
186,0.26666666666666666
187,0.26666666666666666
188,0.21428571428571427
189,0.26666666666666666
190,0.1111111111111111
191,0.14285714285714285
192,0.04
193,0.26666666666666666
194,0.18518518518518517
195,0.10344827586206896
196,0.10344827586206896
197,0.0
198,0.2413793103448276
199,0.26666666666666666
200,0.2413793103448276
