Epoch,Gini Coefficient
1,0.2
2,0.16666666666666666
3,0.15384615384615385
4,0.034482758620689655
5,0.09090909090909091
6,0.1111111111111111
7,0.0
8,0.0625
9,0.10344827586206896
10,0.037037037037037035
11,0.02857142857142857
12,0.0
13,0.02857142857142857
14,0.21212121212121213
15,0.125
16,0.0
17,0.04
18,0.15384615384615385
19,0.02857142857142857
20,0.125
21,0.02857142857142857
22,0.0967741935483871
23,0.11764705882352941
24,0.06666666666666667
25,0.1875
26,0.125
27,0.0
28,0.14285714285714285
29,0.1111111111111111
30,0.0
31,0.0967741935483871
32,0.02857142857142857
33,0.034482758620689655
34,0.09090909090909091
35,0.06666666666666667
36,0.0967741935483871
37,0.06666666666666667
38,0.0
39,0.1875
40,0.0
41,0.0
42,0.034482758620689655
43,0.02857142857142857
44,0.030303030303030304
45,0.02857142857142857
46,0.0967741935483871
47,0.1724137931034483
48,0.0625
49,0.037037037037037035
50,0.2413793103448276
51,0.125
52,0.0
53,0.02857142857142857
54,0.10344827586206896
55,0.14285714285714285
56,0.125
57,0.03225806451612903
58,0.2
59,0.02857142857142857
60,0.0
61,0.125
62,0.10344827586206896
63,0.0967741935483871
64,0.125
65,0.0
66,0.06666666666666667
67,0.034482758620689655
68,0.030303030303030304
69,0.02857142857142857
70,0.2
71,0.13333333333333333
72,0.02857142857142857
73,0.16129032258064516
74,0.0967741935483871
75,0.125
76,0.0625
77,0.02857142857142857
78,0.06666666666666667
79,0.03225806451612903
80,0.02857142857142857
81,0.21428571428571427
82,0.058823529411764705
83,0.02857142857142857
84,0.10344827586206896
85,0.13333333333333333
86,0.02857142857142857
87,0.0625
88,0.0
89,0.03225806451612903
90,0.13333333333333333
91,0.125
92,0.2
93,0.26666666666666666
94,0.0625
95,0.0
96,0.0
97,0.0
98,0.14285714285714285
99,0.03225806451612903
100,0.25
101,0.2
102,0.0967741935483871
103,0.03225806451612903
104,0.07142857142857142
105,0.14285714285714285
106,0.02857142857142857
107,0.02857142857142857
108,0.02857142857142857
109,0.03225806451612903
110,0.0
111,0.1724137931034483
112,0.0
113,0.030303030303030304
114,0.02857142857142857
115,0.05555555555555555
116,0.02857142857142857
117,0.125
118,0.10344827586206896
119,0.10344827586206896
120,0.06666666666666667
121,0.0967741935483871
122,0.0
123,0.0
124,0.02857142857142857
125,0.02857142857142857
126,0.07142857142857142
127,0.14285714285714285
128,0.06666666666666667
129,0.125
130,0.125
131,0.21212121212121213
132,0.058823529411764705
133,0.030303030303030304
134,0.06666666666666667
135,0.06666666666666667
136,0.030303030303030304
137,0.02702702702702703
138,0.058823529411764705
139,0.0
140,0.030303030303030304
141,0.037037037037037035
142,0.0625
143,0.030303030303030304
144,0.0
145,0.08108108108108109
146,0.13333333333333333
147,0.25925925925925924
148,0.058823529411764705
149,0.030303030303030304
150,0.0967741935483871
151,0.030303030303030304
152,0.02857142857142857
153,0.09090909090909091
154,0.0
155,0.03225806451612903
156,0.25
157,0.0625
158,0.0967741935483871
159,0.14285714285714285
160,0.09090909090909091
161,0.058823529411764705
162,0.02857142857142857
163,0.02857142857142857
164,0.1724137931034483
165,0.030303030303030304
166,0.0
167,0.02857142857142857
168,0.06666666666666667
169,0.030303030303030304
170,0.037037037037037035
171,0.058823529411764705
172,0.14285714285714285
173,0.25925925925925924
174,0.02857142857142857
175,0.02857142857142857
176,0.09090909090909091
177,0.02857142857142857
178,0.09090909090909091
179,0.09090909090909091
180,0.0
181,0.09090909090909091
182,0.125
183,0.0625
184,0.16129032258064516
185,0.0
186,0.16129032258064516
187,0.0967741935483871
188,0.02857142857142857
189,0.10344827586206896
190,0.058823529411764705
191,0.02702702702702703
192,0.06666666666666667
193,0.058823529411764705
194,0.125
195,0.0
196,0.13333333333333333
197,0.09090909090909091
198,0.0625
199,0.02857142857142857
200,0.125
