Epoch,Gini Coefficient
1,0.1111111111111111
2,0.06666666666666667
3,0.12
4,0.2857142857142857
5,0.13043478260869565
6,0.047619047619047616
7,0.09090909090909091
8,0.1724137931034483
9,0.15384615384615385
10,0.05263157894736842
11,0.14285714285714285
12,0.13043478260869565
13,0.08333333333333333
14,0.2
15,0.15384615384615385
16,0.14285714285714285
17,0.25
18,0.07692307692307693
19,0.034482758620689655
20,0.04
21,0.043478260869565216
22,0.3684210526315789
23,0.1111111111111111
24,0.1
25,0.04
26,0.15384615384615385
27,0.1724137931034483
28,0.2222222222222222
29,0.13333333333333333
30,0.16666666666666666
31,0.15384615384615385
32,0.15384615384615385
33,0.23076923076923078
34,0.18518518518518517
35,0.04
36,0.15384615384615385
37,0.14285714285714285
38,0.15384615384615385
39,0.18518518518518517
40,0.18181818181818182
41,0.1724137931034483
42,0.08333333333333333
43,0.1724137931034483
44,0.034482758620689655
45,0.04
46,0.1724137931034483
47,0.1
48,0.21739130434782608
49,0.2
50,0.0
51,0.15384615384615385
52,0.1724137931034483
53,0.13333333333333333
54,0.2
55,0.18518518518518517
56,0.25925925925925924
57,0.1724137931034483
58,0.2413793103448276
59,0.1724137931034483
60,0.1724137931034483
61,0.15384615384615385
62,0.1724137931034483
63,0.043478260869565216
64,0.21428571428571427
65,0.1724137931034483
66,0.0
67,0.2413793103448276
68,0.1724137931034483
69,0.15384615384615385
70,0.10344827586206896
71,0.1724137931034483
72,0.28
73,0.1724137931034483
74,0.18518518518518517
75,0.12
76,0.1724137931034483
77,0.3103448275862069
78,0.2
79,0.1724137931034483
80,0.1724137931034483
81,0.07692307692307693
82,0.14285714285714285
83,0.18518518518518517
84,0.2413793103448276
85,0.14285714285714285
86,0.043478260869565216
87,0.18518518518518517
88,0.0
89,0.2
90,0.15384615384615385
91,0.2
92,0.18518518518518517
93,0.12
94,0.1724137931034483
95,0.1724137931034483
96,0.1724137931034483
97,0.14285714285714285
98,0.2413793103448276
99,0.12
100,0.18518518518518517
101,0.15384615384615385
102,0.1724137931034483
103,0.23076923076923078
104,0.14285714285714285
105,0.043478260869565216
106,0.047619047619047616
107,0.14285714285714285
108,0.13043478260869565
109,0.2413793103448276
110,0.2413793103448276
111,0.13333333333333333
112,0.21428571428571427
113,0.23076923076923078
114,0.1111111111111111
115,0.18181818181818182
116,0.2413793103448276
117,0.3103448275862069
118,0.2413793103448276
119,0.12
120,0.043478260869565216
121,0.26666666666666666
122,0.1724137931034483
123,0.1724137931034483
124,0.18518518518518517
125,0.1724137931034483
126,0.2413793103448276
127,0.12
128,0.15384615384615385
129,0.043478260869565216
130,0.15384615384615385
131,0.1724137931034483
132,0.21428571428571427
133,0.18518518518518517
134,0.21428571428571427
135,0.1724137931034483
136,0.18518518518518517
137,0.1111111111111111
138,0.18518518518518517
139,0.18518518518518517
140,0.1111111111111111
141,0.15384615384615385
142,0.13333333333333333
143,0.14285714285714285
144,0.13043478260869565
145,0.13333333333333333
146,0.21428571428571427
147,0.1724137931034483
148,0.1724137931034483
149,0.1724137931034483
150,0.2413793103448276
151,0.10344827586206896
152,0.1111111111111111
153,0.14285714285714285
154,0.1724137931034483
155,0.13333333333333333
156,0.21428571428571427
157,0.14285714285714285
158,0.043478260869565216
159,0.1724137931034483
160,0.1724137931034483
161,0.18518518518518517
162,0.15384615384615385
163,0.2413793103448276
164,0.1724137931034483
165,0.15384615384615385
166,0.1111111111111111
167,0.14285714285714285
168,0.1724137931034483
169,0.15384615384615385
170,0.3103448275862069
171,0.3103448275862069
172,0.1724137931034483
173,0.23076923076923078
174,0.1111111111111111
175,0.10344827586206896
176,0.12
177,0.07142857142857142
178,0.2
179,0.18518518518518517
180,0.25
181,0.1724137931034483
182,0.1724137931034483
183,0.15384615384615385
184,0.2413793103448276
185,0.1724137931034483
186,0.18518518518518517
187,0.1724137931034483
188,0.18518518518518517
189,0.07692307692307693
190,0.21428571428571427
191,0.07692307692307693
192,0.14285714285714285
193,0.1724137931034483
194,0.2413793103448276
195,0.1724137931034483
196,0.04
197,0.21428571428571427
198,0.21428571428571427
199,0.09090909090909091
200,0.2
