Epoch,Gini Coefficient
1,0.047619047619047616
2,0.21428571428571427
3,0.21428571428571427
4,0.25
5,0.14285714285714285
6,0.0
7,0.14285714285714285
8,0.18518518518518517
9,0.15384615384615385
10,0.18181818181818182
11,0.14285714285714285
12,0.14285714285714285
13,0.14285714285714285
14,0.08333333333333333
15,0.1724137931034483
16,0.1724137931034483
17,0.14285714285714285
18,0.0
19,0.1111111111111111
20,0.14285714285714285
21,0.1111111111111111
22,0.0
23,0.1724137931034483
24,0.12
25,0.10344827586206896
26,0.10344827586206896
27,0.14285714285714285
28,0.18518518518518517
29,0.14285714285714285
30,0.14285714285714285
31,0.1724137931034483
32,0.18518518518518517
33,0.1111111111111111
34,0.21428571428571427
35,0.14285714285714285
36,0.0
37,0.15384615384615385
38,0.18518518518518517
39,0.14285714285714285
40,0.1724137931034483
41,0.037037037037037035
42,0.14285714285714285
43,0.21428571428571427
44,0.1724137931034483
45,0.23076923076923078
46,0.14285714285714285
47,0.1111111111111111
48,0.1724137931034483
49,0.14285714285714285
50,0.10344827586206896
51,0.25
52,0.037037037037037035
53,0.14285714285714285
54,0.037037037037037035
55,0.10344827586206896
56,0.14285714285714285
57,0.07142857142857142
58,0.07142857142857142
59,0.14285714285714285
60,0.1111111111111111
61,0.14285714285714285
62,0.037037037037037035
63,0.14285714285714285
64,0.1724137931034483
65,0.13333333333333333
66,0.1111111111111111
67,0.1724137931034483
68,0.14285714285714285
69,0.1724137931034483
70,0.1724137931034483
71,0.14285714285714285
72,0.1724137931034483
73,0.2413793103448276
74,0.10344827586206896
75,0.21428571428571427
76,0.07142857142857142
77,0.13333333333333333
78,0.21428571428571427
79,0.14285714285714285
80,0.10344827586206896
81,0.14285714285714285
82,0.1111111111111111
83,0.10344827586206896
84,0.2413793103448276
85,0.034482758620689655
86,0.14285714285714285
87,0.12
88,0.0
89,0.18518518518518517
90,0.1724137931034483
91,0.10344827586206896
92,0.10344827586206896
93,0.034482758620689655
94,0.13333333333333333
95,0.07142857142857142
96,0.13333333333333333
97,0.10344827586206896
98,0.1724137931034483
99,0.1111111111111111
100,0.14285714285714285
101,0.14285714285714285
102,0.14285714285714285
103,0.1724137931034483
104,0.07142857142857142
105,0.07142857142857142
106,0.14285714285714285
107,0.14285714285714285
108,0.0967741935483871
109,0.14285714285714285
110,0.1111111111111111
111,0.14285714285714285
112,0.14285714285714285
113,0.13333333333333333
114,0.18518518518518517
115,0.14285714285714285
116,0.14285714285714285
117,0.10344827586206896
118,0.14285714285714285
119,0.1724137931034483
120,0.14285714285714285
121,0.1724137931034483
122,0.14285714285714285
123,0.14285714285714285
124,0.10344827586206896
125,0.1111111111111111
126,0.14285714285714285
127,0.14285714285714285
128,0.14285714285714285
129,0.14285714285714285
130,0.21428571428571427
131,0.1111111111111111
132,0.13333333333333333
133,0.14285714285714285
134,0.1111111111111111
135,0.1724137931034483
136,0.1724137931034483
137,0.04
138,0.1111111111111111
139,0.21428571428571427
140,0.14285714285714285
141,0.1111111111111111
142,0.14285714285714285
143,0.034482758620689655
144,0.0
145,0.10344827586206896
146,0.07142857142857142
147,0.1111111111111111
148,0.07142857142857142
149,0.13333333333333333
150,0.10344827586206896
151,0.1724137931034483
152,0.1724137931034483
153,0.14285714285714285
154,0.14285714285714285
155,0.1111111111111111
156,0.1724137931034483
157,0.18518518518518517
158,0.14285714285714285
159,0.1724137931034483
160,0.1724137931034483
161,0.21428571428571427
162,0.18518518518518517
163,0.23076923076923078
164,0.1724137931034483
165,0.18518518518518517
166,0.14285714285714285
167,0.1724137931034483
168,0.1724137931034483
169,0.14285714285714285
170,0.034482758620689655
171,0.10344827586206896
172,0.1724137931034483
173,0.2413793103448276
174,0.18518518518518517
175,0.14285714285714285
176,0.1724137931034483
177,0.14285714285714285
178,0.14285714285714285
179,0.21428571428571427
180,0.14285714285714285
181,0.1724137931034483
182,0.10344827586206896
183,0.07142857142857142
184,0.13333333333333333
185,0.0
186,0.14285714285714285
187,0.21428571428571427
188,0.07142857142857142
189,0.14285714285714285
190,0.034482758620689655
191,0.21428571428571427
192,0.14285714285714285
193,0.23076923076923078
194,0.14285714285714285
195,0.1724137931034483
196,0.1724137931034483
197,0.21428571428571427
198,0.07142857142857142
199,0.13333333333333333
200,0.16129032258064516
