Epoch,Gini Coefficient
1,0.043478260869565216
2,0.09090909090909091
3,0.07142857142857142
4,0.04
5,0.08333333333333333
6,0.04
7,0.0
8,0.1111111111111111
9,0.0
10,0.1111111111111111
11,0.09090909090909091
12,0.06666666666666667
13,0.15384615384615385
14,0.06666666666666667
15,0.04
16,0.12
17,0.0
18,0.10344827586206896
19,0.034482758620689655
20,0.06666666666666667
21,0.10344827586206896
22,0.0
23,0.07692307692307693
24,0.07142857142857142
25,0.0
26,0.03225806451612903
27,0.0
28,0.037037037037037035
29,0.04
30,0.10344827586206896
31,0.10344827586206896
32,0.06666666666666667
33,0.034482758620689655
34,0.0
35,0.03225806451612903
36,0.03225806451612903
37,0.07142857142857142
38,0.16666666666666666
39,0.0
40,0.0
41,0.0
42,0.0
43,0.03225806451612903
44,0.13043478260869565
45,0.0
46,0.03225806451612903
47,0.0
48,0.034482758620689655
49,0.03225806451612903
50,0.03225806451612903
51,0.0
52,0.1111111111111111
53,0.0
54,0.07142857142857142
55,0.23076923076923078
56,0.0967741935483871
57,0.06666666666666667
58,0.0
59,0.03225806451612903
60,0.0
61,0.0625
62,0.03225806451612903
63,0.03225806451612903
64,0.0
65,0.0
66,0.037037037037037035
67,0.0
68,0.034482758620689655
69,0.03225806451612903
70,0.03225806451612903
71,0.14285714285714285
72,0.034482758620689655
73,0.03225806451612903
74,0.07692307692307693
75,0.0
76,0.23076923076923078
77,0.0
78,0.07142857142857142
79,0.0
80,0.0
81,0.0
82,0.06666666666666667
83,0.03225806451612903
84,0.0
85,0.03225806451612903
86,0.03225806451612903
87,0.06666666666666667
88,0.0625
89,0.03225806451612903
90,0.034482758620689655
91,0.09090909090909091
92,0.0
93,0.06666666666666667
94,0.06666666666666667
95,0.0625
96,0.0
97,0.03225806451612903
98,0.04
99,0.0
100,0.0
101,0.14285714285714285
102,0.034482758620689655
103,0.03225806451612903
104,0.0625
105,0.0
106,0.03225806451612903
107,0.034482758620689655
108,0.037037037037037035
109,0.0
110,0.0
111,0.06666666666666667
112,0.06666666666666667
113,0.034482758620689655
114,0.0
115,0.03225806451612903
116,0.03225806451612903
117,0.03225806451612903
118,0.03225806451612903
119,0.0
120,0.03225806451612903
121,0.0
122,0.0625
123,0.0
124,0.0967741935483871
125,0.13333333333333333
126,0.0
127,0.034482758620689655
128,0.0967741935483871
129,0.03225806451612903
130,0.07142857142857142
131,0.06666666666666667
132,0.0
133,0.0
134,0.0
135,0.15384615384615385
136,0.0
137,0.23076923076923078
138,0.034482758620689655
139,0.0
140,0.03225806451612903
141,0.0
142,0.03225806451612903
143,0.0967741935483871
144,0.030303030303030304
145,0.0
146,0.13333333333333333
147,0.14285714285714285
148,0.06666666666666667
149,0.10344827586206896
150,0.03225806451612903
151,0.15384615384615385
152,0.0967741935483871
153,0.03225806451612903
154,0.10344827586206896
155,0.034482758620689655
156,0.03225806451612903
157,0.06666666666666667
158,0.0
159,0.0625
160,0.0
161,0.0
162,0.07142857142857142
163,0.0
164,0.0625
165,0.03225806451612903
166,0.0625
167,0.06666666666666667
168,0.0
169,0.06666666666666667
170,0.0625
171,0.0
172,0.1724137931034483
173,0.03225806451612903
174,0.03225806451612903
175,0.03225806451612903
176,0.0
177,0.10344827586206896
178,0.0967741935483871
179,0.034482758620689655
180,0.06666666666666667
181,0.03225806451612903
182,0.06666666666666667
183,0.06666666666666667
184,0.07142857142857142
185,0.0
186,0.0967741935483871
187,0.1111111111111111
188,0.0
189,0.3103448275862069
190,0.06666666666666667
191,0.06666666666666667
192,0.034482758620689655
193,0.03225806451612903
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0967741935483871
200,0.0625
