Epoch,Gini Coefficient
1,0.23809523809523808
2,0.10344827586206896
3,0.10344827586206896
4,0.05555555555555555
5,0.3684210526315789
6,0.0967741935483871
7,0.02564102564102564
8,0.04
9,0.10344827586206896
10,0.037037037037037035
11,0.0
12,0.14285714285714285
13,0.14285714285714285
14,0.0
15,0.09090909090909091
16,0.23076923076923078
17,0.0625
18,0.2727272727272727
19,0.0
20,0.058823529411764705
21,0.030303030303030304
22,0.08108108108108109
23,0.07692307692307693
24,0.2
25,0.04
26,0.06666666666666667
27,0.13333333333333333
28,0.037037037037037035
29,0.16666666666666666
30,0.12
31,0.07142857142857142
32,0.02564102564102564
33,0.058823529411764705
34,0.08108108108108109
35,0.0
36,0.08108108108108109
37,0.0625
38,0.17647058823529413
39,0.0
40,0.0625
41,0.0
42,0.08108108108108109
43,0.0
44,0.1
45,0.0
46,0.05263157894736842
47,0.08571428571428572
48,0.030303030303030304
49,0.0
50,0.02564102564102564
51,0.02564102564102564
52,0.02702702702702703
53,0.02857142857142857
54,0.0
55,0.02702702702702703
56,0.3684210526315789
57,0.037037037037037035
58,0.05263157894736842
59,0.11764705882352941
60,0.02564102564102564
61,0.02857142857142857
62,0.14285714285714285
63,0.125
64,0.15384615384615385
65,0.05263157894736842
66,0.08571428571428572
67,0.16129032258064516
68,0.02857142857142857
69,0.02702702702702703
70,0.3333333333333333
71,0.037037037037037035
72,0.05555555555555555
73,0.1111111111111111
74,0.02564102564102564
75,0.058823529411764705
76,0.1111111111111111
77,0.03225806451612903
78,0.0
79,0.06666666666666667
80,0.15151515151515152
81,0.0
82,0.13333333333333333
83,0.13333333333333333
84,0.034482758620689655
85,0.08571428571428572
86,0.03225806451612903
87,0.1111111111111111
88,0.0
89,0.2857142857142857
90,0.0
91,0.08108108108108109
92,0.034482758620689655
93,0.034482758620689655
94,0.08571428571428572
95,0.22580645161290322
96,0.11764705882352941
97,0.1875
98,0.05555555555555555
99,0.02857142857142857
100,0.0
101,0.05263157894736842
102,0.037037037037037035
103,0.02564102564102564
104,0.0625
105,0.125
106,0.03225806451612903
107,0.1875
108,0.030303030303030304
109,0.08571428571428572
110,0.05263157894736842
111,0.0
112,0.05263157894736842
113,0.0
114,0.21212121212121213
115,0.09090909090909091
116,0.02564102564102564
117,0.058823529411764705
118,0.13333333333333333
119,0.08571428571428572
120,0.125
121,0.06666666666666667
122,0.05263157894736842
123,0.0
124,0.13333333333333333
125,0.06666666666666667
126,0.13333333333333333
127,0.02702702702702703
128,0.0
129,0.02702702702702703
130,0.08108108108108109
131,0.05263157894736842
132,0.02857142857142857
133,0.14285714285714285
134,0.125
135,0.0625
136,0.0
137,0.05263157894736842
138,0.06666666666666667
139,0.034482758620689655
140,0.08108108108108109
141,0.02564102564102564
142,0.08571428571428572
143,0.0
144,0.08571428571428572
145,0.0967741935483871
146,0.0625
147,0.0
148,0.05263157894736842
149,0.05263157894736842
150,0.02564102564102564
151,0.08571428571428572
152,0.05263157894736842
153,0.0
154,0.08571428571428572
155,0.05263157894736842
156,0.02564102564102564
157,0.02564102564102564
158,0.05263157894736842
159,0.05263157894736842
160,0.0967741935483871
161,0.05263157894736842
162,0.14285714285714285
163,0.08108108108108109
164,0.08571428571428572
165,0.02702702702702703
166,0.1111111111111111
167,0.14285714285714285
168,0.06666666666666667
169,0.0625
170,0.058823529411764705
171,0.02564102564102564
172,0.09090909090909091
173,0.14285714285714285
174,0.02564102564102564
175,0.02702702702702703
176,0.05263157894736842
177,0.02564102564102564
178,0.02564102564102564
179,0.02564102564102564
180,0.058823529411764705
181,0.1875
182,0.0
183,0.07142857142857142
184,0.1875
185,0.0967741935483871
186,0.02564102564102564
187,0.030303030303030304
188,0.11764705882352941
189,0.0
190,0.15384615384615385
191,0.02564102564102564
192,0.030303030303030304
193,0.02702702702702703
194,0.02857142857142857
195,0.15151515151515152
196,0.07692307692307693
197,0.02857142857142857
198,0.11764705882352941
199,0.05263157894736842
200,0.08108108108108109
