Epoch,Gini Coefficient
1,0.17647058823529413
2,0.13043478260869565
3,0.2222222222222222
4,0.0
5,0.05263157894736842
6,0.043478260869565216
7,0.0
8,0.0
9,0.0
10,0.047619047619047616
11,0.10344827586206896
12,0.047619047619047616
13,0.06666666666666667
14,0.2
15,0.17647058823529413
16,0.2222222222222222
17,0.1
18,0.058823529411764705
19,0.05263157894736842
20,0.06666666666666667
21,0.05263157894736842
22,0.0
23,0.058823529411764705
24,0.3333333333333333
25,0.0
26,0.047619047619047616
27,0.0
28,0.125
29,0.0
30,0.05263157894736842
31,0.030303030303030304
32,0.058823529411764705
33,0.0
34,0.05263157894736842
35,0.13043478260869565
36,0.15789473684210525
37,0.047619047619047616
38,0.037037037037037035
39,0.0
40,0.0
41,0.047619047619047616
42,0.05263157894736842
43,0.05263157894736842
44,0.09090909090909091
45,0.1111111111111111
46,0.0
47,0.05263157894736842
48,0.05263157894736842
49,0.1111111111111111
50,0.0
51,0.047619047619047616
52,0.0
53,0.05263157894736842
54,0.0
55,0.058823529411764705
56,0.0
57,0.043478260869565216
58,0.0
59,0.05263157894736842
60,0.0
61,0.125
62,0.058823529411764705
63,0.0967741935483871
64,0.13043478260869565
65,0.05263157894736842
66,0.17647058823529413
67,0.0
68,0.0
69,0.06666666666666667
70,0.02702702702702703
71,0.1111111111111111
72,0.043478260869565216
73,0.05263157894736842
74,0.05263157894736842
75,0.0
76,0.25
77,0.058823529411764705
78,0.043478260869565216
79,0.06666666666666667
80,0.0
81,0.2
82,0.1111111111111111
83,0.14285714285714285
84,0.14285714285714285
85,0.0
86,0.05263157894736842
87,0.06666666666666667
88,0.13043478260869565
89,0.05263157894736842
90,0.0
91,0.043478260869565216
92,0.09090909090909091
93,0.0
94,0.037037037037037035
95,0.0
96,0.0
97,0.0
98,0.034482758620689655
99,0.25
100,0.17647058823529413
101,0.0
102,0.1111111111111111
103,0.17647058823529413
104,0.043478260869565216
105,0.047619047619047616
106,0.1111111111111111
107,0.1111111111111111
108,0.05263157894736842
109,0.18181818181818182
110,0.1111111111111111
111,0.06666666666666667
112,0.1111111111111111
113,0.0
114,0.043478260869565216
115,0.058823529411764705
116,0.043478260869565216
117,0.1
118,0.0
119,0.14285714285714285
120,0.1111111111111111
121,0.09090909090909091
122,0.1111111111111111
123,0.0
124,0.17647058823529413
125,0.058823529411764705
126,0.047619047619047616
127,0.17647058823529413
128,0.05263157894736842
129,0.1111111111111111
130,0.058823529411764705
131,0.058823529411764705
132,0.17647058823529413
133,0.0
134,0.05263157894736842
135,0.037037037037037035
136,0.06666666666666667
137,0.058823529411764705
138,0.2
139,0.1111111111111111
140,0.034482758620689655
141,0.17647058823529413
142,0.1111111111111111
143,0.0
144,0.05263157894736842
145,0.05263157894736842
146,0.0625
147,0.058823529411764705
148,0.0
149,0.05263157894736842
150,0.047619047619047616
151,0.0
152,0.047619047619047616
153,0.05263157894736842
154,0.0
155,0.09090909090909091
156,0.05263157894736842
157,0.15789473684210525
158,0.07692307692307693
159,0.0
160,0.043478260869565216
161,0.05263157894736842
162,0.05263157894736842
163,0.1111111111111111
164,0.07692307692307693
165,0.0
166,0.04
167,0.058823529411764705
168,0.04
169,0.1111111111111111
170,0.0
171,0.06666666666666667
172,0.07692307692307693
173,0.17647058823529413
174,0.0
175,0.0
176,0.037037037037037035
177,0.2222222222222222
178,0.034482758620689655
179,0.04
180,0.15789473684210525
181,0.2
182,0.05263157894736842
183,0.05263157894736842
184,0.0
185,0.04
186,0.1111111111111111
187,0.05263157894736842
188,0.05263157894736842
189,0.05263157894736842
190,0.05263157894736842
191,0.08333333333333333
192,0.0
193,0.05263157894736842
194,0.0
195,0.0
196,0.037037037037037035
197,0.047619047619047616
198,0.1111111111111111
199,0.058823529411764705
200,0.05263157894736842
