Epoch,Gini Coefficient
1,0.2631578947368421
2,0.16666666666666666
3,0.2
4,0.0
5,0.02857142857142857
6,0.10344827586206896
7,0.15384615384615385
8,0.44
9,0.44
10,0.3103448275862069
11,0.09090909090909091
12,0.3103448275862069
13,0.058823529411764705
14,0.08571428571428572
15,0.125
16,0.36
17,0.2
18,0.35714285714285715
19,0.030303030303030304
20,0.48148148148148145
21,0.02702702702702703
22,0.35714285714285715
23,0.4166666666666667
24,0.2857142857142857
25,0.058823529411764705
26,0.05555555555555555
27,0.28
28,0.125
29,0.48148148148148145
30,0.5384615384615384
31,0.030303030303030304
32,0.16129032258064516
33,0.0625
34,0.09090909090909091
35,0.48148148148148145
36,0.48148148148148145
37,0.10344827586206896
38,0.21428571428571427
39,0.391304347826087
40,0.09090909090909091
41,0.0
42,0.11764705882352941
43,0.44
44,0.09090909090909091
45,0.02857142857142857
46,0.0625
47,0.0
48,0.05555555555555555
49,0.07142857142857142
50,0.21739130434782608
51,0.48148148148148145
52,0.05263157894736842
53,0.2
54,0.125
55,0.02702702702702703
56,0.09090909090909091
57,0.35714285714285715
58,0.26666666666666666
59,0.07142857142857142
60,0.26666666666666666
61,0.48148148148148145
62,0.11764705882352941
63,0.48148148148148145
64,0.1111111111111111
65,0.0
66,0.06666666666666667
67,0.0625
68,0.06666666666666667
69,0.48148148148148145
70,0.22580645161290322
71,0.0
72,0.42857142857142855
73,0.42857142857142855
74,0.5384615384615384
75,0.058823529411764705
76,0.125
77,0.48148148148148145
78,0.08333333333333333
79,0.16666666666666666
80,0.46153846153846156
81,0.26666666666666666
82,0.2
83,0.21739130434782608
84,0.16666666666666666
85,0.13333333333333333
86,0.26666666666666666
87,0.2
88,0.52
89,0.0
90,0.18181818181818182
91,0.5384615384615384
92,0.3103448275862069
93,0.02702702702702703
94,0.3333333333333333
95,0.15384615384615385
96,0.5384615384615384
97,0.125
98,0.3103448275862069
99,0.2
100,0.15384615384615385
101,0.44
102,0.2
103,0.3076923076923077
104,0.0
105,0.36
106,0.26666666666666666
107,0.05555555555555555
108,0.4166666666666667
109,0.3333333333333333
110,0.0
111,0.48148148148148145
112,0.058823529411764705
113,0.16129032258064516
114,0.5384615384615384
115,0.4074074074074074
116,0.0
117,0.0
118,0.14285714285714285
119,0.08333333333333333
120,0.5384615384615384
121,0.2413793103448276
122,0.16129032258064516
123,0.46153846153846156
124,0.22580645161290322
125,0.09090909090909091
126,0.058823529411764705
127,0.48148148148148145
128,0.09090909090909091
129,0.48148148148148145
130,0.4074074074074074
131,0.16129032258064516
132,0.05555555555555555
133,0.5384615384615384
134,0.2
135,0.13043478260869565
136,0.0
137,0.11764705882352941
138,0.02857142857142857
139,0.48148148148148145
140,0.38461538461538464
141,0.0
142,0.4074074074074074
143,0.02857142857142857
144,0.09090909090909091
145,0.08571428571428572
146,0.48148148148148145
147,0.26666666666666666
148,0.11764705882352941
149,0.0
150,0.21428571428571427
151,0.48148148148148145
152,0.5384615384615384
153,0.35714285714285715
154,0.3333333333333333
155,0.125
156,0.0
157,0.08571428571428572
158,0.043478260869565216
159,0.4166666666666667
160,0.48148148148148145
161,0.07142857142857142
162,0.11764705882352941
163,0.08571428571428572
164,0.02702702702702703
165,0.05555555555555555
166,0.35714285714285715
167,0.0
168,0.11764705882352941
169,0.15151515151515152
170,0.058823529411764705
171,0.5384615384615384
172,0.09090909090909091
173,0.35714285714285715
174,0.058823529411764705
175,0.23809523809523808
176,0.48148148148148145
177,0.0
178,0.3103448275862069
179,0.48148148148148145
180,0.10344827586206896
181,0.030303030303030304
182,0.0
183,0.48148148148148145
184,0.043478260869565216
185,0.48148148148148145
186,0.5384615384615384
187,0.48148148148148145
188,0.48148148148148145
189,0.48148148148148145
190,0.48148148148148145
191,0.2413793103448276
192,0.09090909090909091
193,0.13043478260869565
194,0.1875
195,0.3333333333333333
196,0.0
197,0.13043478260869565
198,0.35714285714285715
199,0.13333333333333333
200,0.06666666666666667
