Epoch,Gini Coefficient
1,0.16666666666666666
2,0.14285714285714285
3,0.043478260869565216
4,0.04
5,0.10344827586206896
6,0.09090909090909091
7,0.1111111111111111
8,0.0
9,0.06666666666666667
10,0.07692307692307693
11,0.07142857142857142
12,0.0
13,0.0
14,0.0625
15,0.034482758620689655
16,0.03225806451612903
17,0.0
18,0.0625
19,0.037037037037037035
20,0.10344827586206896
21,0.0625
22,0.10344827586206896
23,0.0625
24,0.06666666666666667
25,0.18181818181818182
26,0.03225806451612903
27,0.03225806451612903
28,0.0
29,0.03225806451612903
30,0.034482758620689655
31,0.12
32,0.10344827586206896
33,0.0
34,0.06666666666666667
35,0.0625
36,0.1111111111111111
37,0.0
38,0.07142857142857142
39,0.0
40,0.0
41,0.037037037037037035
42,0.06666666666666667
43,0.0
44,0.03225806451612903
45,0.04
46,0.0625
47,0.037037037037037035
48,0.06666666666666667
49,0.0625
50,0.0
51,0.043478260869565216
52,0.03225806451612903
53,0.03225806451612903
54,0.1111111111111111
55,0.07142857142857142
56,0.0625
57,0.06666666666666667
58,0.034482758620689655
59,0.030303030303030304
60,0.037037037037037035
61,0.13333333333333333
62,0.04
63,0.030303030303030304
64,0.0
65,0.0625
66,0.03225806451612903
67,0.07142857142857142
68,0.03225806451612903
69,0.0625
70,0.1111111111111111
71,0.03225806451612903
72,0.07142857142857142
73,0.06666666666666667
74,0.0625
75,0.06666666666666667
76,0.09090909090909091
77,0.03225806451612903
78,0.03225806451612903
79,0.03225806451612903
80,0.10344827586206896
81,0.034482758620689655
82,0.0
83,0.1
84,0.037037037037037035
85,0.03225806451612903
86,0.0625
87,0.0625
88,0.0
89,0.0625
90,0.0
91,0.06666666666666667
92,0.0625
93,0.03225806451612903
94,0.07142857142857142
95,0.06666666666666667
96,0.0625
97,0.034482758620689655
98,0.034482758620689655
99,0.0625
100,0.037037037037037035
101,0.0
102,0.03225806451612903
103,0.034482758620689655
104,0.0625
105,0.0
106,0.0
107,0.037037037037037035
108,0.04
109,0.07142857142857142
110,0.07692307692307693
111,0.06666666666666667
112,0.0625
113,0.03225806451612903
114,0.0625
115,0.034482758620689655
116,0.0
117,0.03225806451612903
118,0.0
119,0.030303030303030304
120,0.03225806451612903
121,0.1111111111111111
122,0.0
123,0.06666666666666667
124,0.15384615384615385
125,0.0
126,0.03225806451612903
127,0.10344827586206896
128,0.06666666666666667
129,0.03225806451612903
130,0.0
131,0.0625
132,0.0
133,0.13333333333333333
134,0.0625
135,0.0625
136,0.06666666666666667
137,0.030303030303030304
138,0.04
139,0.03225806451612903
140,0.07142857142857142
141,0.030303030303030304
142,0.14285714285714285
143,0.25
144,0.3333333333333333
145,0.03225806451612903
146,0.06666666666666667
147,0.0
148,0.03225806451612903
149,0.0
150,0.0625
151,0.06666666666666667
152,0.034482758620689655
153,0.0
154,0.03225806451612903
155,0.0
156,0.0625
157,0.0625
158,0.18518518518518517
159,0.03225806451612903
160,0.03225806451612903
161,0.0625
162,0.0
163,0.03225806451612903
164,0.07142857142857142
165,0.034482758620689655
166,0.03225806451612903
167,0.0
168,0.03225806451612903
169,0.034482758620689655
170,0.0
171,0.037037037037037035
172,0.0625
173,0.03225806451612903
174,0.06666666666666667
175,0.06666666666666667
176,0.07692307692307693
177,0.0
178,0.0625
179,0.10344827586206896
180,0.03225806451612903
181,0.03225806451612903
182,0.0625
183,0.0
184,0.03225806451612903
185,0.0625
186,0.03225806451612903
187,0.0625
188,0.1111111111111111
189,0.03225806451612903
190,0.03225806451612903
191,0.0
192,0.0625
193,0.03225806451612903
194,0.0
195,0.03225806451612903
196,0.0
197,0.04
198,0.03225806451612903
199,0.0625
200,0.0625
