Epoch,Gini Coefficient
1,0.1111111111111111
2,0.04
3,0.13043478260869565
4,0.13043478260869565
5,0.08333333333333333
6,0.0
7,0.0
8,0.09090909090909091
9,0.07692307692307693
10,0.13043478260869565
11,0.0
12,0.04
13,0.0
14,0.09090909090909091
15,0.0
16,0.04
17,0.043478260869565216
18,0.08333333333333333
19,0.037037037037037035
20,0.1
21,0.04
22,0.12
23,0.07692307692307693
24,0.047619047619047616
25,0.0
26,0.043478260869565216
27,0.07692307692307693
28,0.04
29,0.034482758620689655
30,0.0
31,0.0
32,0.034482758620689655
33,0.12
34,0.04
35,0.07692307692307693
36,0.037037037037037035
37,0.04
38,0.043478260869565216
39,0.037037037037037035
40,0.18181818181818182
41,0.04
42,0.037037037037037035
43,0.0
44,0.043478260869565216
45,0.0
46,0.0
47,0.04
48,0.09090909090909091
49,0.0
50,0.07692307692307693
51,0.0
52,0.034482758620689655
53,0.0
54,0.0
55,0.037037037037037035
56,0.12
57,0.037037037037037035
58,0.0
59,0.07142857142857142
60,0.0
61,0.09090909090909091
62,0.07142857142857142
63,0.0967741935483871
64,0.04
65,0.058823529411764705
66,0.0625
67,0.2
68,0.0967741935483871
69,0.10344827586206896
70,0.14285714285714285
71,0.10344827586206896
72,0.14285714285714285
73,0.13333333333333333
74,0.13333333333333333
75,0.0625
76,0.14285714285714285
77,0.14285714285714285
78,0.09090909090909091
79,0.14285714285714285
80,0.16129032258064516
81,0.09090909090909091
82,0.0
83,0.14285714285714285
84,0.14285714285714285
85,0.0967741935483871
86,0.14285714285714285
87,0.15151515151515152
88,0.15384615384615385
89,0.0967741935483871
90,0.1724137931034483
91,0.058823529411764705
92,0.09090909090909091
93,0.0
94,0.06666666666666667
95,0.14285714285714285
96,0.14285714285714285
97,0.09090909090909091
98,0.125
99,0.07692307692307693
100,0.13043478260869565
101,0.0967741935483871
102,0.21428571428571427
103,0.1111111111111111
104,0.0967741935483871
105,0.0625
106,0.14285714285714285
107,0.09090909090909091
108,0.1111111111111111
109,0.03225806451612903
110,0.03225806451612903
111,0.14285714285714285
112,0.125
113,0.14285714285714285
114,0.1111111111111111
115,0.16129032258064516
116,0.21739130434782608
117,0.11764705882352941
118,0.1724137931034483
119,0.13333333333333333
120,0.0625
121,0.03225806451612903
122,0.16129032258064516
123,0.15384615384615385
124,0.125
125,0.09090909090909091
126,0.125
127,0.07142857142857142
128,0.09090909090909091
129,0.037037037037037035
130,0.11764705882352941
131,0.09090909090909091
132,0.0
133,0.21212121212121213
134,0.14285714285714285
135,0.11764705882352941
136,0.0967741935483871
137,0.09090909090909091
138,0.07692307692307693
139,0.043478260869565216
140,0.09090909090909091
141,0.14285714285714285
142,0.14285714285714285
143,0.14285714285714285
144,0.1875
145,0.125
146,0.16129032258064516
147,0.14285714285714285
148,0.125
149,0.16129032258064516
150,0.14285714285714285
151,0.15151515151515152
152,0.034482758620689655
153,0.11764705882352941
154,0.06666666666666667
155,0.14285714285714285
156,0.0967741935483871
157,0.06666666666666667
158,0.03225806451612903
159,0.03225806451612903
160,0.04
161,0.09090909090909091
162,0.0967741935483871
163,0.09090909090909091
164,0.13043478260869565
165,0.18518518518518517
166,0.2
167,0.10344827586206896
168,0.125
169,0.125
170,0.2
171,0.14285714285714285
172,0.034482758620689655
173,0.09090909090909091
174,0.125
175,0.14285714285714285
176,0.14285714285714285
177,0.14285714285714285
178,0.17647058823529413
179,0.2
180,0.06666666666666667
181,0.14285714285714285
182,0.0625
183,0.14285714285714285
184,0.2413793103448276
185,0.11764705882352941
186,0.12
187,0.030303030303030304
188,0.09090909090909091
189,0.16129032258064516
190,0.09090909090909091
191,0.23076923076923078
192,0.11764705882352941
193,0.07142857142857142
194,0.125
195,0.10344827586206896
196,0.2
197,0.09090909090909091
198,0.14285714285714285
199,0.09090909090909091
200,0.07142857142857142
