Epoch,Gini Coefficient
1,0.03225806451612903
2,0.4
3,0.5454545454545454
4,0.45454545454545453
5,0.5454545454545454
6,0.2727272727272727
7,0.16129032258064516
8,0.3076923076923077
9,0.2727272727272727
10,0.14285714285714285
11,0.6190476190476191
12,0.037037037037037035
13,0.0625
14,0.2727272727272727
15,0.3333333333333333
16,0.5454545454545454
17,0.3333333333333333
18,0.030303030303030304
19,0.034482758620689655
20,0.0
21,0.18181818181818182
22,0.4782608695652174
23,0.3076923076923077
24,0.5454545454545454
25,0.034482758620689655
26,0.5454545454545454
27,0.45454545454545453
28,0.2857142857142857
29,0.07692307692307693
30,0.0
31,0.0625
32,0.6190476190476191
33,0.043478260869565216
34,0.07142857142857142
35,0.13333333333333333
36,0.5454545454545454
37,0.030303030303030304
38,0.28
39,0.5454545454545454
40,0.0
41,0.25925925925925924
42,0.037037037037037035
43,0.2727272727272727
44,0.02702702702702703
45,0.02702702702702703
46,0.36
47,0.28
48,0.5454545454545454
49,0.2
50,0.5454545454545454
51,0.5454545454545454
52,0.2727272727272727
53,0.21428571428571427
54,0.07142857142857142
55,0.5454545454545454
56,0.058823529411764705
57,0.037037037037037035
58,0.8
59,0.030303030303030304
60,0.07692307692307693
61,0.5454545454545454
62,0.15384615384615385
63,0.07142857142857142
64,0.36363636363636365
65,0.2727272727272727
66,0.2727272727272727
67,0.5454545454545454
68,0.0
69,0.1111111111111111
70,0.6842105263157895
71,0.02702702702702703
72,0.13043478260869565
73,0.5454545454545454
74,0.4166666666666667
75,0.42857142857142855
76,0.0
77,0.06666666666666667
78,0.0
79,0.7142857142857143
80,0.06666666666666667
81,0.043478260869565216
82,0.23809523809523808
83,0.0
84,0.13043478260869565
85,0.07142857142857142
86,0.030303030303030304
87,0.2727272727272727
88,0.36363636363636365
89,0.058823529411764705
90,0.4166666666666667
91,0.3
92,0.1111111111111111
93,0.5
94,0.034482758620689655
95,0.0
96,0.13043478260869565
97,0.25
98,0.6363636363636364
99,0.5238095238095238
100,0.8
101,0.7272727272727273
102,0.11764705882352941
103,0.23076923076923078
104,0.3333333333333333
105,0.45454545454545453
106,0.06666666666666667
107,0.7272727272727273
108,0.5454545454545454
109,0.13333333333333333
110,0.391304347826087
111,0.030303030303030304
112,0.44
113,0.6190476190476191
114,0.2857142857142857
115,0.030303030303030304
116,0.043478260869565216
117,0.25925925925925924
118,0.21739130434782608
119,0.2727272727272727
120,0.07142857142857142
121,0.3333333333333333
122,0.3333333333333333
123,0.36363636363636365
124,0.25925925925925924
125,0.02564102564102564
126,0.22580645161290322
127,0.047619047619047616
128,0.18518518518518517
129,0.16666666666666666
130,0.30434782608695654
131,0.45454545454545453
132,0.15384615384615385
133,0.18518518518518517
134,0.2
135,0.12
136,0.06666666666666667
137,0.2727272727272727
138,0.42857142857142855
139,0.42857142857142855
140,0.030303030303030304
141,0.2727272727272727
142,0.03225806451612903
143,0.5454545454545454
144,0.18518518518518517
145,0.3076923076923077
146,0.2
147,0.037037037037037035
148,0.5454545454545454
149,0.4782608695652174
150,0.5454545454545454
151,0.0
152,0.6
153,0.07692307692307693
154,0.10344827586206896
155,0.034482758620689655
156,0.02857142857142857
157,0.4782608695652174
158,0.21428571428571427
159,0.08333333333333333
160,0.03225806451612903
161,0.25
162,0.5454545454545454
163,0.14285714285714285
164,0.2727272727272727
165,0.13333333333333333
166,0.5238095238095238
167,0.07692307692307693
168,0.6363636363636364
169,0.0
170,0.0
171,0.0
172,0.034482758620689655
173,0.5454545454545454
174,0.03225806451612903
175,0.07692307692307693
176,0.21428571428571427
177,0.2
178,0.5454545454545454
179,0.18518518518518517
180,0.45454545454545453
181,0.14285714285714285
182,0.037037037037037035
183,0.5454545454545454
184,0.2727272727272727
185,0.0967741935483871
186,0.8
187,0.03225806451612903
188,0.02857142857142857
189,0.030303030303030304
190,0.14285714285714285
191,0.2727272727272727
192,0.0
193,0.21428571428571427
194,0.5454545454545454
195,0.030303030303030304
196,0.0
197,0.16666666666666666
198,0.02564102564102564
199,0.25
200,0.1111111111111111
