Epoch,Gini Coefficient
1,0.14285714285714285
2,0.04
3,0.7
4,0.02564102564102564
5,0.02857142857142857
6,0.05263157894736842
7,0.02564102564102564
8,0.06666666666666667
9,0.02702702702702703
10,0.0
11,0.1111111111111111
12,0.6363636363636364
13,0.02564102564102564
14,0.06666666666666667
15,0.030303030303030304
16,0.02564102564102564
17,0.15384615384615385
18,0.02857142857142857
19,0.030303030303030304
20,0.030303030303030304
21,0.3076923076923077
22,0.02702702702702703
23,0.02857142857142857
24,0.02857142857142857
25,0.02702702702702703
26,0.030303030303030304
27,0.36
28,0.030303030303030304
29,0.15384615384615385
30,0.07142857142857142
31,0.02702702702702703
32,0.05263157894736842
33,0.0625
34,0.02857142857142857
35,0.058823529411764705
36,0.0
37,0.02857142857142857
38,0.02564102564102564
39,0.02857142857142857
40,0.03225806451612903
41,0.08571428571428572
42,0.02702702702702703
43,0.02702702702702703
44,0.8095238095238095
45,0.02702702702702703
46,0.02564102564102564
47,0.02857142857142857
48,0.02857142857142857
49,0.0
50,0.02857142857142857
51,0.0967741935483871
52,0.02857142857142857
53,0.0
54,0.058823529411764705
55,0.36
56,0.0
57,0.07142857142857142
58,0.02857142857142857
59,0.08108108108108109
60,0.03225806451612903
61,0.02702702702702703
62,0.02564102564102564
63,0.058823529411764705
64,0.02564102564102564
65,0.02702702702702703
66,0.02857142857142857
67,0.02702702702702703
68,0.05555555555555555
69,0.058823529411764705
70,0.0625
71,0.10344827586206896
72,0.02702702702702703
73,0.0
74,0.0
75,0.0967741935483871
76,0.030303030303030304
77,0.1724137931034483
78,0.02564102564102564
79,0.0
80,0.0
81,0.02564102564102564
82,0.037037037037037035
83,0.030303030303030304
84,0.05263157894736842
85,0.05263157894736842
86,0.037037037037037035
87,0.02702702702702703
88,0.3076923076923077
89,0.08571428571428572
90,0.0
91,0.02702702702702703
92,0.02857142857142857
93,0.08571428571428572
94,0.2
95,0.09090909090909091
96,0.030303030303030304
97,0.0
98,0.02702702702702703
99,0.02702702702702703
100,0.05555555555555555
101,0.058823529411764705
102,0.02857142857142857
103,0.0
104,0.0
105,0.02564102564102564
106,0.02857142857142857
107,0.02857142857142857
108,0.09090909090909091
109,0.02564102564102564
110,0.0
111,0.16129032258064516
112,0.10344827586206896
113,0.030303030303030304
114,0.0
115,0.058823529411764705
116,0.02564102564102564
117,0.02702702702702703
118,0.07692307692307693
119,0.3333333333333333
120,0.3333333333333333
121,0.09090909090909091
122,0.02857142857142857
123,0.0
124,0.0
125,0.0
126,0.05263157894736842
127,0.034482758620689655
128,0.02857142857142857
129,0.030303030303030304
130,0.06666666666666667
131,0.0967741935483871
132,0.05263157894736842
133,0.03225806451612903
134,0.02857142857142857
135,0.030303030303030304
136,0.02702702702702703
137,0.02564102564102564
138,0.058823529411764705
139,0.8
140,0.0
141,0.05263157894736842
142,0.0625
143,0.02857142857142857
144,0.0
145,0.02564102564102564
146,0.1724137931034483
147,0.02702702702702703
148,0.02564102564102564
149,0.02702702702702703
150,0.02564102564102564
151,0.02702702702702703
152,0.02857142857142857
153,0.058823529411764705
154,0.030303030303030304
155,0.030303030303030304
156,0.05555555555555555
157,0.9
158,0.0
159,0.02857142857142857
160,0.02564102564102564
161,0.02564102564102564
162,0.02857142857142857
163,0.05263157894736842
164,0.03225806451612903
165,0.21428571428571427
166,0.02564102564102564
167,0.0
168,0.02857142857142857
169,0.030303030303030304
170,0.030303030303030304
171,0.058823529411764705
172,0.02702702702702703
173,0.02702702702702703
174,0.0
175,0.0
176,0.09090909090909091
177,0.02857142857142857
178,0.058823529411764705
179,0.02564102564102564
180,0.0
181,0.0
182,0.0
183,0.030303030303030304
184,0.0
185,0.02857142857142857
186,0.02564102564102564
187,0.02702702702702703
188,0.030303030303030304
189,0.02564102564102564
190,0.02857142857142857
191,0.02857142857142857
192,0.0
193,0.02857142857142857
194,0.02702702702702703
195,0.02702702702702703
196,0.02702702702702703
197,0.0
198,0.02857142857142857
199,0.0967741935483871
200,0.02857142857142857
