Epoch,Gini Coefficient
1,0.07692307692307693
2,0.06666666666666667
3,0.0
4,0.06666666666666667
5,0.0
6,0.06666666666666667
7,0.07142857142857142
8,0.058823529411764705
9,0.034482758620689655
10,0.02857142857142857
11,0.02857142857142857
12,0.16666666666666666
13,0.0
14,0.030303030303030304
15,0.02857142857142857
16,0.02564102564102564
17,0.0
18,0.03225806451612903
19,0.03225806451612903
20,0.03225806451612903
21,0.0
22,0.030303030303030304
23,0.03225806451612903
24,0.02564102564102564
25,0.0
26,0.06666666666666667
27,0.034482758620689655
28,0.09090909090909091
29,0.030303030303030304
30,0.0
31,0.030303030303030304
32,0.0
33,0.0
34,0.02564102564102564
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.02564102564102564
42,0.0
43,0.0
44,0.07142857142857142
45,0.08333333333333333
46,0.0
47,0.0
48,0.034482758620689655
49,0.0
50,0.15789473684210525
51,0.02857142857142857
52,0.0
53,0.0
54,0.02702702702702703
55,0.030303030303030304
56,0.02857142857142857
57,0.0
58,0.058823529411764705
59,0.07142857142857142
60,0.0967741935483871
61,0.034482758620689655
62,0.030303030303030304
63,0.0
64,0.0
65,0.1111111111111111
66,0.030303030303030304
67,0.02564102564102564
68,0.02564102564102564
69,0.037037037037037035
70,0.0
71,0.037037037037037035
72,0.0
73,0.030303030303030304
74,0.06666666666666667
75,0.030303030303030304
76,0.0
77,0.02702702702702703
78,0.0
79,0.0
80,0.030303030303030304
81,0.0
82,0.0
83,0.02702702702702703
84,0.02564102564102564
85,0.08333333333333333
86,0.0
87,0.0
88,0.0
89,0.07142857142857142
90,0.0
91,0.0
92,0.0
93,0.03225806451612903
94,0.030303030303030304
95,0.030303030303030304
96,0.034482758620689655
97,0.03225806451612903
98,0.0
99,0.06666666666666667
100,0.02702702702702703
101,0.0
102,0.037037037037037035
103,0.0
104,0.0
105,0.0
106,0.0
107,0.08333333333333333
108,0.0
109,0.0
110,0.07142857142857142
111,0.03225806451612903
112,0.030303030303030304
113,0.0
114,0.0
115,0.02702702702702703
116,0.02702702702702703
117,0.0
118,0.0
119,0.02564102564102564
120,0.030303030303030304
121,0.0
122,0.034482758620689655
123,0.08333333333333333
124,0.0
125,0.0
126,0.0
127,0.030303030303030304
128,0.02857142857142857
129,0.03225806451612903
130,0.037037037037037035
131,0.02857142857142857
132,0.03225806451612903
133,0.0
134,0.06666666666666667
135,0.0
136,0.0
137,0.034482758620689655
138,0.0
139,0.0
140,0.034482758620689655
141,0.02857142857142857
142,0.03225806451612903
143,0.030303030303030304
144,0.06666666666666667
145,0.0
146,0.0
147,0.0
148,0.058823529411764705
149,0.10344827586206896
150,0.02857142857142857
151,0.0
152,0.034482758620689655
153,0.030303030303030304
154,0.0
155,0.02702702702702703
156,0.0
157,0.0
158,0.0
159,0.04
160,0.0
161,0.0
162,0.02857142857142857
163,0.030303030303030304
164,0.058823529411764705
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.02702702702702703
173,0.0
174,0.07692307692307693
175,0.0
176,0.02857142857142857
177,0.0
178,0.030303030303030304
179,0.08571428571428572
180,0.06666666666666667
181,0.030303030303030304
182,0.0
183,0.0
184,0.07142857142857142
185,0.0
186,0.030303030303030304
187,0.07142857142857142
188,0.030303030303030304
189,0.02857142857142857
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.12
196,0.034482758620689655
197,0.030303030303030304
198,0.02702702702702703
199,0.02702702702702703
200,0.02564102564102564
