Epoch,Gini Coefficient
1,0.15789473684210525
2,0.15789473684210525
3,0.0
4,0.058823529411764705
5,0.0
6,0.047619047619047616
7,0.07692307692307693
8,0.047619047619047616
9,0.07142857142857142
10,0.0
11,0.07142857142857142
12,0.08571428571428572
13,0.0
14,0.1111111111111111
15,0.034482758620689655
16,0.1111111111111111
17,0.058823529411764705
18,0.037037037037037035
19,0.25
20,0.07692307692307693
21,0.07692307692307693
22,0.2
23,0.14285714285714285
24,0.0967741935483871
25,0.12
26,0.3
27,0.16666666666666666
28,0.18181818181818182
29,0.0
30,0.13043478260869565
31,0.05263157894736842
32,0.07692307692307693
33,0.2
34,0.034482758620689655
35,0.07142857142857142
36,0.0
37,0.0
38,0.09090909090909091
39,0.0
40,0.03225806451612903
41,0.0
42,0.037037037037037035
43,0.13043478260869565
44,0.04
45,0.04
46,0.13043478260869565
47,0.0
48,0.15789473684210525
49,0.0
50,0.02564102564102564
51,0.10344827586206896
52,0.04
53,0.07692307692307693
54,0.13043478260869565
55,0.18181818181818182
56,0.043478260869565216
57,0.0
58,0.10344827586206896
59,0.0
60,0.03225806451612903
61,0.0
62,0.0
63,0.14285714285714285
64,0.07142857142857142
65,0.07692307692307693
66,0.08333333333333333
67,0.043478260869565216
68,0.047619047619047616
69,0.0
70,0.09090909090909091
71,0.21739130434782608
72,0.04
73,0.0
74,0.037037037037037035
75,0.030303030303030304
76,0.14285714285714285
77,0.21739130434782608
78,0.0625
79,0.0
80,0.0
81,0.14285714285714285
82,0.13043478260869565
83,0.0
84,0.07142857142857142
85,0.08571428571428572
86,0.06666666666666667
87,0.13043478260869565
88,0.16666666666666666
89,0.07692307692307693
90,0.05555555555555555
91,0.13043478260869565
92,0.030303030303030304
93,0.05555555555555555
94,0.16666666666666666
95,0.23809523809523808
96,0.1
97,0.15384615384615385
98,0.15384615384615385
99,0.13043478260869565
100,0.07692307692307693
101,0.030303030303030304
102,0.14285714285714285
103,0.13043478260869565
104,0.0967741935483871
105,0.21739130434782608
106,0.02564102564102564
107,0.12
108,0.05263157894736842
109,0.07692307692307693
110,0.13043478260869565
111,0.13043478260869565
112,0.09090909090909091
113,0.07692307692307693
114,0.13043478260869565
115,0.14285714285714285
116,0.14285714285714285
117,0.1111111111111111
118,0.0
119,0.0
120,0.0
121,0.13043478260869565
122,0.13043478260869565
123,0.15384615384615385
124,0.0
125,0.07692307692307693
126,0.047619047619047616
127,0.09090909090909091
128,0.034482758620689655
129,0.16666666666666666
130,0.1111111111111111
131,0.0
132,0.07142857142857142
133,0.02702702702702703
134,0.18181818181818182
135,0.0
136,0.043478260869565216
137,0.21739130434782608
138,0.23809523809523808
139,0.05555555555555555
140,0.02857142857142857
141,0.0
142,0.0625
143,0.09090909090909091
144,0.13043478260869565
145,0.0
146,0.10344827586206896
147,0.0
148,0.03225806451612903
149,0.09090909090909091
150,0.13043478260869565
151,0.0
152,0.13043478260869565
153,0.16666666666666666
154,0.1111111111111111
155,0.043478260869565216
156,0.10344827586206896
157,0.03225806451612903
158,0.08333333333333333
159,0.08333333333333333
160,0.07692307692307693
161,0.07692307692307693
162,0.034482758620689655
163,0.13043478260869565
164,0.13043478260869565
165,0.0
166,0.2
167,0.07692307692307693
168,0.0967741935483871
169,0.18181818181818182
170,0.037037037037037035
171,0.16666666666666666
172,0.18181818181818182
173,0.13043478260869565
174,0.07142857142857142
175,0.034482758620689655
176,0.08333333333333333
177,0.05555555555555555
178,0.16666666666666666
179,0.13043478260869565
180,0.030303030303030304
181,0.14285714285714285
182,0.21739130434782608
183,0.16666666666666666
184,0.0
185,0.0
186,0.18181818181818182
187,0.18518518518518517
188,0.08333333333333333
189,0.0
190,0.09090909090909091
191,0.05555555555555555
192,0.13043478260869565
193,0.18181818181818182
194,0.16666666666666666
195,0.21739130434782608
196,0.043478260869565216
197,0.10344827586206896
198,0.13333333333333333
199,0.09090909090909091
200,0.15384615384615385
