Epoch,Gini Coefficient
1,0.043478260869565216
2,0.2
3,0.18181818181818182
4,0.08333333333333333
5,0.18518518518518517
6,0.034482758620689655
7,0.08333333333333333
8,0.06666666666666667
9,0.0
10,0.0
11,0.1111111111111111
12,0.03225806451612903
13,0.15151515151515152
14,0.09090909090909091
15,0.02857142857142857
16,0.037037037037037035
17,0.034482758620689655
18,0.05555555555555555
19,0.04
20,0.05555555555555555
21,0.15384615384615385
22,0.058823529411764705
23,0.08571428571428572
24,0.10344827586206896
25,0.030303030303030304
26,0.034482758620689655
27,0.030303030303030304
28,0.05555555555555555
29,0.15151515151515152
30,0.08571428571428572
31,0.05555555555555555
32,0.0
33,0.23076923076923078
34,0.02857142857142857
35,0.08571428571428572
36,0.23076923076923078
37,0.058823529411764705
38,0.3333333333333333
39,0.0
40,0.0
41,0.11764705882352941
42,0.11764705882352941
43,0.28
44,0.037037037037037035
45,0.10344827586206896
46,0.1875
47,0.03225806451612903
48,0.09090909090909091
49,0.10344827586206896
50,0.13333333333333333
51,0.06666666666666667
52,0.06666666666666667
53,0.030303030303030304
54,0.14285714285714285
55,0.02857142857142857
56,0.05555555555555555
57,0.1111111111111111
58,0.02857142857142857
59,0.16129032258064516
60,0.04
61,0.0967741935483871
62,0.0625
63,0.08571428571428572
64,0.03225806451612903
65,0.05555555555555555
66,0.0
67,0.03225806451612903
68,0.05555555555555555
69,0.07692307692307693
70,0.1111111111111111
71,0.1875
72,0.0
73,0.09090909090909091
74,0.0967741935483871
75,0.0625
76,0.06666666666666667
77,0.03225806451612903
78,0.037037037037037035
79,0.06666666666666667
80,0.034482758620689655
81,0.15151515151515152
82,0.08333333333333333
83,0.03225806451612903
84,0.2857142857142857
85,0.0
86,0.11764705882352941
87,0.030303030303030304
88,0.0625
89,0.02857142857142857
90,0.11764705882352941
91,0.05555555555555555
92,0.11764705882352941
93,0.06666666666666667
94,0.13043478260869565
95,0.0967741935483871
96,0.05555555555555555
97,0.0
98,0.05555555555555555
99,0.034482758620689655
100,0.11764705882352941
101,0.03225806451612903
102,0.05555555555555555
103,0.2413793103448276
104,0.07142857142857142
105,0.030303030303030304
106,0.03225806451612903
107,0.06666666666666667
108,0.2413793103448276
109,0.1724137931034483
110,0.14285714285714285
111,0.23076923076923078
112,0.3333333333333333
113,0.05555555555555555
114,0.0
115,0.1875
116,0.034482758620689655
117,0.05555555555555555
118,0.11764705882352941
119,0.05555555555555555
120,0.22580645161290322
121,0.02857142857142857
122,0.06666666666666667
123,0.037037037037037035
124,0.06666666666666667
125,0.06666666666666667
126,0.03225806451612903
127,0.21212121212121213
128,0.0
129,0.0
130,0.030303030303030304
131,0.0625
132,0.030303030303030304
133,0.037037037037037035
134,0.03225806451612903
135,0.22580645161290322
136,0.2857142857142857
137,0.0
138,0.0
139,0.06666666666666667
140,0.0625
141,0.037037037037037035
142,0.07692307692307693
143,0.03225806451612903
144,0.11764705882352941
145,0.03225806451612903
146,0.1111111111111111
147,0.03225806451612903
148,0.125
149,0.02857142857142857
150,0.14285714285714285
151,0.0625
152,0.18518518518518517
153,0.02857142857142857
154,0.10344827586206896
155,0.030303030303030304
156,0.36
157,0.1875
158,0.03225806451612903
159,0.034482758620689655
160,0.0
161,0.05555555555555555
162,0.0
163,0.058823529411764705
164,0.10344827586206896
165,0.05555555555555555
166,0.07142857142857142
167,0.2
168,0.0
169,0.0
170,0.125
171,0.05555555555555555
172,0.03225806451612903
173,0.030303030303030304
174,0.06666666666666667
175,0.08571428571428572
176,0.05555555555555555
177,0.05555555555555555
178,0.1875
179,0.05555555555555555
180,0.13333333333333333
181,0.10344827586206896
182,0.0625
183,0.11764705882352941
184,0.030303030303030304
185,0.10344827586206896
186,0.02857142857142857
187,0.05555555555555555
188,0.03225806451612903
189,0.03225806451612903
190,0.030303030303030304
191,0.06666666666666667
192,0.1875
193,0.3333333333333333
194,0.125
195,0.030303030303030304
196,0.11764705882352941
197,0.058823529411764705
198,0.05555555555555555
199,0.06666666666666667
200,0.08108108108108109
