Epoch,Gini Coefficient
1,0.35714285714285715
2,0.12
3,0.3333333333333333
4,0.043478260869565216
5,0.034482758620689655
6,0.09090909090909091
7,0.3333333333333333
8,0.0625
9,0.14285714285714285
10,0.06666666666666667
11,0.1111111111111111
12,0.0
13,0.0
14,0.02857142857142857
15,0.02702702702702703
16,0.25
17,0.0625
18,0.35714285714285715
19,0.15151515151515152
20,0.030303030303030304
21,0.15151515151515152
22,0.35714285714285715
23,0.11764705882352941
24,0.3333333333333333
25,0.3333333333333333
26,0.0
27,0.3793103448275862
28,0.3793103448275862
29,0.0
30,0.15151515151515152
31,0.08571428571428572
32,0.02702702702702703
33,0.22580645161290322
34,0.3793103448275862
35,0.35714285714285715
36,0.3793103448275862
37,0.35714285714285715
38,0.35714285714285715
39,0.1875
40,0.3333333333333333
41,0.02857142857142857
42,0.0
43,0.1724137931034483
44,0.3793103448275862
45,0.26666666666666666
46,0.26666666666666666
47,0.22580645161290322
48,0.3333333333333333
49,0.3333333333333333
50,0.26666666666666666
51,0.35714285714285715
52,0.21428571428571427
53,0.10344827586206896
54,0.15151515151515152
55,0.1724137931034483
56,0.0
57,0.02702702702702703
58,0.3333333333333333
59,0.3333333333333333
60,0.0
61,0.2413793103448276
62,0.22580645161290322
63,0.2903225806451613
64,0.2857142857142857
65,0.1724137931034483
66,0.3333333333333333
67,0.3333333333333333
68,0.1875
69,0.35714285714285715
70,0.0
71,0.16129032258064516
72,0.3793103448275862
73,0.2903225806451613
74,0.3076923076923077
75,0.3333333333333333
76,0.08571428571428572
77,0.030303030303030304
78,0.09090909090909091
79,0.09090909090909091
80,0.21428571428571427
81,0.13333333333333333
82,0.15384615384615385
83,0.3793103448275862
84,0.3793103448275862
85,0.25925925925925924
86,0.35714285714285715
87,0.3333333333333333
88,0.1724137931034483
89,0.3333333333333333
90,0.0625
91,0.3333333333333333
92,0.0
93,0.0
94,0.26666666666666666
95,0.35714285714285715
96,0.3333333333333333
97,0.030303030303030304
98,0.3103448275862069
99,0.15151515151515152
100,0.21212121212121213
101,0.0967741935483871
102,0.2903225806451613
103,0.3333333333333333
104,0.3333333333333333
105,0.36
106,0.08571428571428572
107,0.3333333333333333
108,0.26666666666666666
109,0.0
110,0.02857142857142857
111,0.35714285714285715
112,0.125
113,0.3333333333333333
114,0.0625
115,0.0625
116,0.11764705882352941
117,0.2
118,0.3793103448275862
119,0.0967741935483871
120,0.1875
121,0.125
122,0.0
123,0.26666666666666666
124,0.3793103448275862
125,0.26666666666666666
126,0.125
127,0.08571428571428572
128,0.0
129,0.3333333333333333
130,0.3793103448275862
131,0.3103448275862069
132,0.034482758620689655
133,0.11764705882352941
134,0.35714285714285715
135,0.05555555555555555
136,0.3103448275862069
137,0.3793103448275862
138,0.14285714285714285
139,0.16129032258064516
140,0.22580645161290322
141,0.06666666666666667
142,0.25925925925925924
143,0.14285714285714285
144,0.21428571428571427
145,0.3793103448275862
146,0.037037037037037035
147,0.08108108108108109
148,0.1111111111111111
149,0.0
150,0.3333333333333333
151,0.2413793103448276
152,0.0
153,0.2
154,0.15151515151515152
155,0.2857142857142857
156,0.09090909090909091
157,0.07142857142857142
158,0.030303030303030304
159,0.058823529411764705
160,0.030303030303030304
161,0.25925925925925924
162,0.14285714285714285
163,0.125
164,0.02857142857142857
165,0.02702702702702703
166,0.2413793103448276
167,0.037037037037037035
168,0.3333333333333333
169,0.0967741935483871
170,0.26666666666666666
171,0.22580645161290322
172,0.07142857142857142
173,0.0625
174,0.09090909090909091
175,0.2903225806451613
176,0.08571428571428572
177,0.15151515151515152
178,0.0
179,0.0
180,0.058823529411764705
181,0.03225806451612903
182,0.13333333333333333
183,0.034482758620689655
184,0.3103448275862069
185,0.058823529411764705
186,0.3333333333333333
187,0.26666666666666666
188,0.35714285714285715
189,0.02702702702702703
190,0.3793103448275862
191,0.35714285714285715
192,0.058823529411764705
193,0.0625
194,0.21428571428571427
195,0.391304347826087
196,0.3333333333333333
197,0.3333333333333333
198,0.09090909090909091
199,0.2413793103448276
200,0.09090909090909091
