Epoch,Gini Coefficient
1,0.0
2,0.037037037037037035
3,0.08333333333333333
4,0.08108108108108109
5,0.0
6,0.05263157894736842
7,0.0625
8,0.030303030303030304
9,0.08108108108108109
10,0.13333333333333333
11,0.05263157894736842
12,0.02564102564102564
13,0.02857142857142857
14,0.0
15,0.030303030303030304
16,0.0
17,0.058823529411764705
18,0.0625
19,0.058823529411764705
20,0.02702702702702703
21,0.08108108108108109
22,0.0625
23,0.02702702702702703
24,0.02564102564102564
25,0.05555555555555555
26,0.0
27,0.030303030303030304
28,0.0
29,0.07142857142857142
30,0.03225806451612903
31,0.0
32,0.08108108108108109
33,0.02702702702702703
34,0.02564102564102564
35,0.08108108108108109
36,0.02857142857142857
37,0.02857142857142857
38,0.05263157894736842
39,0.030303030303030304
40,0.0
41,0.030303030303030304
42,0.18181818181818182
43,0.0
44,0.05263157894736842
45,0.02702702702702703
46,0.07142857142857142
47,0.0
48,0.02702702702702703
49,0.02702702702702703
50,0.02857142857142857
51,0.02564102564102564
52,0.058823529411764705
53,0.03225806451612903
54,0.02564102564102564
55,0.08108108108108109
56,0.0
57,0.043478260869565216
58,0.0
59,0.02564102564102564
60,0.0
61,0.034482758620689655
62,0.02857142857142857
63,0.05263157894736842
64,0.05263157894736842
65,0.02857142857142857
66,0.0
67,0.030303030303030304
68,0.02857142857142857
69,0.08571428571428572
70,0.034482758620689655
71,0.05263157894736842
72,0.0
73,0.0
74,0.05263157894736842
75,0.05263157894736842
76,0.05555555555555555
77,0.02564102564102564
78,0.030303030303030304
79,0.034482758620689655
80,0.034482758620689655
81,0.05263157894736842
82,0.02564102564102564
83,0.030303030303030304
84,0.03225806451612903
85,0.02564102564102564
86,0.02702702702702703
87,0.02564102564102564
88,0.037037037037037035
89,0.0
90,0.0
91,0.05263157894736842
92,0.02702702702702703
93,0.02564102564102564
94,0.0
95,0.0
96,0.05263157894736842
97,0.0
98,0.05263157894736842
99,0.02564102564102564
100,0.08571428571428572
101,0.02702702702702703
102,0.06666666666666667
103,0.02857142857142857
104,0.02564102564102564
105,0.02857142857142857
106,0.02702702702702703
107,0.12
108,0.030303030303030304
109,0.02564102564102564
110,0.02702702702702703
111,0.03225806451612903
112,0.02857142857142857
113,0.05263157894736842
114,0.02564102564102564
115,0.02857142857142857
116,0.030303030303030304
117,0.05263157894736842
118,0.0
119,0.03225806451612903
120,0.05555555555555555
121,0.02564102564102564
122,0.02564102564102564
123,0.0
124,0.05263157894736842
125,0.0625
126,0.0625
127,0.125
128,0.02702702702702703
129,0.0
130,0.02857142857142857
131,0.0
132,0.030303030303030304
133,0.02564102564102564
134,0.04
135,0.1111111111111111
136,0.030303030303030304
137,0.0967741935483871
138,0.0
139,0.0
140,0.05263157894736842
141,0.05263157894736842
142,0.0
143,0.02702702702702703
144,0.04
145,0.034482758620689655
146,0.05555555555555555
147,0.07142857142857142
148,0.04
149,0.0
150,0.05263157894736842
151,0.02564102564102564
152,0.0
153,0.02564102564102564
154,0.05263157894736842
155,0.02857142857142857
156,0.0
157,0.02702702702702703
158,0.05263157894736842
159,0.02702702702702703
160,0.02702702702702703
161,0.0
162,0.02702702702702703
163,0.02702702702702703
164,0.05555555555555555
165,0.0625
166,0.0625
167,0.030303030303030304
168,0.058823529411764705
169,0.02564102564102564
170,0.02702702702702703
171,0.0625
172,0.02702702702702703
173,0.05263157894736842
174,0.02702702702702703
175,0.02564102564102564
176,0.030303030303030304
177,0.0
178,0.1111111111111111
179,0.02564102564102564
180,0.058823529411764705
181,0.05263157894736842
182,0.0
183,0.08333333333333333
184,0.02564102564102564
185,0.0625
186,0.05555555555555555
187,0.0
188,0.02857142857142857
189,0.02564102564102564
190,0.05263157894736842
191,0.02857142857142857
192,0.030303030303030304
193,0.0
194,0.12
195,0.02857142857142857
196,0.02857142857142857
197,0.0
198,0.02564102564102564
199,0.02564102564102564
200,0.02702702702702703
