Epoch,Gini Coefficient
1,0.1111111111111111
2,0.125
3,0.05263157894736842
4,0.05263157894736842
5,0.047619047619047616
6,0.14285714285714285
7,0.07142857142857142
8,0.043478260869565216
9,0.12
10,0.16129032258064516
11,0.1111111111111111
12,0.14285714285714285
13,0.2
14,0.14285714285714285
15,0.2
16,0.2
17,0.16129032258064516
18,0.16129032258064516
19,0.04
20,0.0
21,0.06666666666666667
22,0.06666666666666667
23,0.07692307692307693
24,0.14285714285714285
25,0.0967741935483871
26,0.1724137931034483
27,0.07142857142857142
28,0.0
29,0.13333333333333333
30,0.0
31,0.0
32,0.03225806451612903
33,0.0
34,0.10344827586206896
35,0.07142857142857142
36,0.08333333333333333
37,0.06666666666666667
38,0.06666666666666667
39,0.06666666666666667
40,0.1724137931034483
41,0.0
42,0.13333333333333333
43,0.16129032258064516
44,0.06666666666666667
45,0.1111111111111111
46,0.034482758620689655
47,0.13333333333333333
48,0.037037037037037035
49,0.15384615384615385
50,0.125
51,0.034482758620689655
52,0.10344827586206896
53,0.04
54,0.16129032258064516
55,0.14285714285714285
56,0.13333333333333333
57,0.2
58,0.18518518518518517
59,0.14285714285714285
60,0.13333333333333333
61,0.0
62,0.0
63,0.2
64,0.1724137931034483
65,0.07142857142857142
66,0.06666666666666667
67,0.07142857142857142
68,0.043478260869565216
69,0.043478260869565216
70,0.08333333333333333
71,0.2
72,0.1111111111111111
73,0.13333333333333333
74,0.07692307692307693
75,0.18518518518518517
76,0.18518518518518517
77,0.16129032258064516
78,0.034482758620689655
79,0.06666666666666667
80,0.13333333333333333
81,0.13043478260869565
82,0.14285714285714285
83,0.0
84,0.16129032258064516
85,0.1111111111111111
86,0.15384615384615385
87,0.0
88,0.14285714285714285
89,0.07692307692307693
90,0.16129032258064516
91,0.10344827586206896
92,0.2
93,0.1111111111111111
94,0.13333333333333333
95,0.1724137931034483
96,0.16129032258064516
97,0.07142857142857142
98,0.22580645161290322
99,0.16129032258064516
100,0.06666666666666667
101,0.04
102,0.16129032258064516
103,0.2
104,0.12
105,0.034482758620689655
106,0.07142857142857142
107,0.10344827586206896
108,0.12
109,0.07692307692307693
110,0.07142857142857142
111,0.16129032258064516
112,0.2
113,0.03225806451612903
114,0.037037037037037035
115,0.16129032258064516
116,0.07692307692307693
117,0.03225806451612903
118,0.125
119,0.2
120,0.16129032258064516
121,0.043478260869565216
122,0.06666666666666667
123,0.034482758620689655
124,0.16129032258064516
125,0.13333333333333333
126,0.07142857142857142
127,0.16129032258064516
128,0.13333333333333333
129,0.16129032258064516
130,0.0967741935483871
131,0.1724137931034483
132,0.25
133,0.0967741935483871
134,0.10344827586206896
135,0.16129032258064516
136,0.16129032258064516
137,0.16129032258064516
138,0.125
139,0.10344827586206896
140,0.16129032258064516
141,0.1724137931034483
142,0.1724137931034483
143,0.125
144,0.10344827586206896
145,0.07142857142857142
146,0.25925925925925924
147,0.13333333333333333
148,0.14285714285714285
149,0.1724137931034483
150,0.2413793103448276
151,0.034482758620689655
152,0.07692307692307693
153,0.037037037037037035
154,0.10344827586206896
155,0.16129032258064516
156,0.2413793103448276
157,0.2
158,0.16129032258064516
159,0.16129032258064516
160,0.14285714285714285
161,0.2
162,0.2
163,0.13333333333333333
164,0.125
165,0.07142857142857142
166,0.0
167,0.10344827586206896
168,0.2413793103448276
169,0.26666666666666666
170,0.3333333333333333
171,0.13333333333333333
172,0.13333333333333333
173,0.2903225806451613
174,0.0
175,0.0967741935483871
176,0.16129032258064516
177,0.16129032258064516
178,0.14285714285714285
179,0.2
180,0.03225806451612903
181,0.2413793103448276
182,0.15384615384615385
183,0.037037037037037035
184,0.125
185,0.2
186,0.1111111111111111
187,0.10344827586206896
188,0.2
189,0.16129032258064516
190,0.16129032258064516
191,0.2
192,0.16129032258064516
193,0.14285714285714285
194,0.14285714285714285
195,0.0967741935483871
196,0.16129032258064516
197,0.08333333333333333
198,0.13333333333333333
199,0.16129032258064516
200,0.26666666666666666
