Epoch,Gini Coefficient
1,0.14285714285714285
2,0.05263157894736842
3,0.0
4,0.18518518518518517
5,0.0
6,0.15384615384615385
7,0.07692307692307693
8,0.15384615384615385
9,0.15384615384615385
10,0.18518518518518517
11,0.15384615384615385
12,0.12
13,0.16666666666666666
14,0.18518518518518517
15,0.18518518518518517
16,0.0
17,0.05555555555555555
18,0.15384615384615385
19,0.18518518518518517
20,0.18518518518518517
21,0.23076923076923078
22,0.0
23,0.23076923076923078
24,0.2
25,0.037037037037037035
26,0.04
27,0.23076923076923078
28,0.03225806451612903
29,0.36
30,0.25925925925925924
31,0.18518518518518517
32,0.1111111111111111
33,0.1111111111111111
34,0.037037037037037035
35,0.06666666666666667
36,0.08108108108108109
37,0.030303030303030304
38,0.06666666666666667
39,0.18518518518518517
40,0.04
41,0.18518518518518517
42,0.18518518518518517
43,0.0
44,0.037037037037037035
45,0.18518518518518517
46,0.2
47,0.17647058823529413
48,0.030303030303030304
49,0.030303030303030304
50,0.15384615384615385
51,0.2
52,0.18518518518518517
53,0.08333333333333333
54,0.15384615384615385
55,0.04
56,0.04
57,0.18518518518518517
58,0.23076923076923078
59,0.06666666666666667
60,0.18518518518518517
61,0.02564102564102564
62,0.4074074074074074
63,0.05263157894736842
64,0.18518518518518517
65,0.034482758620689655
66,0.17647058823529413
67,0.034482758620689655
68,0.1111111111111111
69,0.09090909090909091
70,0.15384615384615385
71,0.0
72,0.18518518518518517
73,0.037037037037037035
74,0.10344827586206896
75,0.18518518518518517
76,0.0
77,0.25925925925925924
78,0.18518518518518517
79,0.0
80,0.18518518518518517
81,0.25
82,0.15384615384615385
83,0.18518518518518517
84,0.04
85,0.2857142857142857
86,0.05555555555555555
87,0.15384615384615385
88,0.1111111111111111
89,0.18518518518518517
90,0.18518518518518517
91,0.08333333333333333
92,0.18518518518518517
93,0.36
94,0.15384615384615385
95,0.12
96,0.18518518518518517
97,0.0625
98,0.05555555555555555
99,0.0625
100,0.18518518518518517
101,0.3333333333333333
102,0.15384615384615385
103,0.3076923076923077
104,0.034482758620689655
105,0.030303030303030304
106,0.058823529411764705
107,0.1111111111111111
108,0.18518518518518517
109,0.04
110,0.0
111,0.15384615384615385
112,0.030303030303030304
113,0.23076923076923078
114,0.18518518518518517
115,0.07692307692307693
116,0.04
117,0.23076923076923078
118,0.18518518518518517
119,0.18518518518518517
120,0.15384615384615385
121,0.18518518518518517
122,0.3076923076923077
123,0.0
124,0.0625
125,0.14285714285714285
126,0.037037037037037035
127,0.15384615384615385
128,0.09090909090909091
129,0.26666666666666666
130,0.18518518518518517
131,0.05263157894736842
132,0.44
133,0.38461538461538464
134,0.1111111111111111
135,0.2857142857142857
136,0.23076923076923078
137,0.08571428571428572
138,0.18518518518518517
139,0.3076923076923077
140,0.0967741935483871
141,0.037037037037037035
142,0.05263157894736842
143,0.21428571428571427
144,0.18518518518518517
145,0.05263157894736842
146,0.07692307692307693
147,0.18518518518518517
148,0.034482758620689655
149,0.05263157894736842
150,0.16666666666666666
151,0.15384615384615385
152,0.07692307692307693
153,0.0
154,0.0
155,0.2
156,0.18518518518518517
157,0.02702702702702703
158,0.10344827586206896
159,0.2
160,0.030303030303030304
161,0.3076923076923077
162,0.07692307692307693
163,0.06666666666666667
164,0.38461538461538464
165,0.0
166,0.1111111111111111
167,0.034482758620689655
168,0.18518518518518517
169,0.0
170,0.21739130434782608
171,0.07692307692307693
172,0.04
173,0.3333333333333333
174,0.09090909090909091
175,0.18518518518518517
176,0.0
177,0.0
178,0.2857142857142857
179,0.058823529411764705
180,0.18518518518518517
181,0.18518518518518517
182,0.18518518518518517
183,0.02564102564102564
184,0.07692307692307693
185,0.02857142857142857
186,0.0625
187,0.03225806451612903
188,0.02564102564102564
189,0.18518518518518517
190,0.12
191,0.0
192,0.14285714285714285
193,0.05263157894736842
194,0.4074074074074074
195,0.02702702702702703
196,0.07692307692307693
197,0.3333333333333333
198,0.058823529411764705
199,0.38461538461538464
200,0.04
