Epoch,Gini Coefficient
1,0.14285714285714285
2,0.06666666666666667
3,0.058823529411764705
4,0.0
5,0.09090909090909091
6,0.18181818181818182
7,0.21739130434782608
8,0.2
9,0.30434782608695654
10,0.2727272727272727
11,0.21739130434782608
12,0.14285714285714285
13,0.30434782608695654
14,0.2413793103448276
15,0.2
16,0.16666666666666666
17,0.28
18,0.2
19,0.28
20,0.391304347826087
21,0.25
22,0.2857142857142857
23,0.26666666666666666
24,0.36
25,0.3076923076923077
26,0.3333333333333333
27,0.25925925925925924
28,0.28
29,0.3103448275862069
30,0.3333333333333333
31,0.28
32,0.28
33,0.043478260869565216
34,0.25925925925925924
35,0.18518518518518517
36,0.3333333333333333
37,0.3333333333333333
38,0.04
39,0.3076923076923077
40,0.10344827586206896
41,0.2
42,0.25925925925925924
43,0.1111111111111111
44,0.35714285714285715
45,0.28
46,0.2857142857142857
47,0.23076923076923078
48,0.2413793103448276
49,0.3076923076923077
50,0.23076923076923078
51,0.2857142857142857
52,0.2
53,0.36
54,0.3333333333333333
55,0.1724137931034483
56,0.2857142857142857
57,0.12
58,0.36
59,0.3333333333333333
60,0.3333333333333333
61,0.15384615384615385
62,0.08333333333333333
63,0.15384615384615385
64,0.0
65,0.3333333333333333
66,0.2727272727272727
67,0.3076923076923077
68,0.18518518518518517
69,0.2
70,0.3076923076923077
71,0.13043478260869565
72,0.12
73,0.35714285714285715
74,0.2857142857142857
75,0.16666666666666666
76,0.2857142857142857
77,0.18518518518518517
78,0.16129032258064516
79,0.25
80,0.3076923076923077
81,0.16666666666666666
82,0.3076923076923077
83,0.12
84,0.23076923076923078
85,0.3076923076923077
86,0.0
87,0.04
88,0.3076923076923077
89,0.07692307692307693
90,0.28
91,0.3076923076923077
92,0.3076923076923077
93,0.30434782608695654
94,0.23076923076923078
95,0.2857142857142857
96,0.16666666666666666
97,0.2857142857142857
98,0.3076923076923077
99,0.3076923076923077
100,0.3076923076923077
101,0.2
102,0.1724137931034483
103,0.3076923076923077
104,0.3076923076923077
105,0.30434782608695654
106,0.3076923076923077
107,0.3333333333333333
108,0.3076923076923077
109,0.07142857142857142
110,0.16666666666666666
111,0.3076923076923077
112,0.2
113,0.28
114,0.08333333333333333
115,0.28
116,0.07692307692307693
117,0.21428571428571427
118,0.5
119,0.36
120,0.14285714285714285
121,0.4166666666666667
122,0.037037037037037035
123,0.08333333333333333
124,0.21739130434782608
125,0.18518518518518517
126,0.3076923076923077
127,0.26666666666666666
128,0.04
129,0.21428571428571427
130,0.23076923076923078
131,0.13043478260869565
132,0.2
133,0.3103448275862069
134,0.4782608695652174
135,0.14285714285714285
136,0.2857142857142857
137,0.3076923076923077
138,0.15384615384615385
139,0.047619047619047616
140,0.3076923076923077
141,0.2857142857142857
142,0.28
143,0.3076923076923077
144,0.07692307692307693
145,0.2
146,0.28
147,0.12
148,0.5
149,0.30434782608695654
150,0.09090909090909091
151,0.3076923076923077
152,0.3103448275862069
153,0.3076923076923077
154,0.18518518518518517
155,0.3076923076923077
156,0.28
157,0.2857142857142857
158,0.037037037037037035
159,0.28
160,0.25925925925925924
161,0.2
162,0.25925925925925924
163,0.3333333333333333
164,0.037037037037037035
165,0.043478260869565216
166,0.3333333333333333
167,0.36
168,0.36
169,0.04
170,0.21739130434782608
171,0.5
172,0.3333333333333333
173,0.3076923076923077
174,0.2
175,0.2857142857142857
176,0.28
177,0.2727272727272727
178,0.2
179,0.30434782608695654
180,0.3076923076923077
181,0.3076923076923077
182,0.28
183,0.28
184,0.04
185,0.3076923076923077
186,0.3076923076923077
187,0.3076923076923077
188,0.2857142857142857
189,0.3333333333333333
190,0.3076923076923077
191,0.12
192,0.3076923076923077
193,0.391304347826087
194,0.3333333333333333
195,0.25925925925925924
196,0.14285714285714285
197,0.04
198,0.04
199,0.23076923076923078
200,0.36
