Epoch,Gini Coefficient
1,0.2
2,0.16666666666666666
3,0.1724137931034483
4,0.0
5,0.1724137931034483
6,0.0
7,0.14285714285714285
8,0.047619047619047616
9,0.0
10,0.18518518518518517
11,0.10344827586206896
12,0.1111111111111111
13,0.14285714285714285
14,0.04
15,0.21428571428571427
16,0.0
17,0.2
18,0.14285714285714285
19,0.14285714285714285
20,0.21428571428571427
21,0.1111111111111111
22,0.15384615384615385
23,0.037037037037037035
24,0.0
25,0.10344827586206896
26,0.0
27,0.1724137931034483
28,0.1111111111111111
29,0.07142857142857142
30,0.1111111111111111
31,0.10344827586206896
32,0.037037037037037035
33,0.1724137931034483
34,0.10344827586206896
35,0.0
36,0.1111111111111111
37,0.07142857142857142
38,0.0
39,0.1111111111111111
40,0.07142857142857142
41,0.1111111111111111
42,0.07692307692307693
43,0.23076923076923078
44,0.1724137931034483
45,0.04
46,0.1111111111111111
47,0.07692307692307693
48,0.04
49,0.15384615384615385
50,0.07692307692307693
51,0.10344827586206896
52,0.037037037037037035
53,0.21428571428571427
54,0.14285714285714285
55,0.1724137931034483
56,0.037037037037037035
57,0.07692307692307693
58,0.08333333333333333
59,0.15384615384615385
60,0.1724137931034483
61,0.14285714285714285
62,0.10344827586206896
63,0.1724137931034483
64,0.07692307692307693
65,0.1111111111111111
66,0.1724137931034483
67,0.07142857142857142
68,0.037037037037037035
69,0.21428571428571427
70,0.1724137931034483
71,0.1111111111111111
72,0.1111111111111111
73,0.037037037037037035
74,0.10344827586206896
75,0.1111111111111111
76,0.07142857142857142
77,0.14285714285714285
78,0.0
79,0.1111111111111111
80,0.037037037037037035
81,0.14285714285714285
82,0.1724137931034483
83,0.13043478260869565
84,0.10344827586206896
85,0.15384615384615385
86,0.1111111111111111
87,0.15384615384615385
88,0.1724137931034483
89,0.10344827586206896
90,0.1724137931034483
91,0.0
92,0.07142857142857142
93,0.043478260869565216
94,0.1111111111111111
95,0.1724137931034483
96,0.14285714285714285
97,0.1111111111111111
98,0.1724137931034483
99,0.07142857142857142
100,0.14285714285714285
101,0.034482758620689655
102,0.0
103,0.037037037037037035
104,0.1724137931034483
105,0.15384615384615385
106,0.037037037037037035
107,0.1724137931034483
108,0.034482758620689655
109,0.037037037037037035
110,0.14285714285714285
111,0.034482758620689655
112,0.18518518518518517
113,0.1724137931034483
114,0.14285714285714285
115,0.14285714285714285
116,0.0
117,0.07692307692307693
118,0.21428571428571427
119,0.18518518518518517
120,0.037037037037037035
121,0.037037037037037035
122,0.1724137931034483
123,0.07142857142857142
124,0.0
125,0.037037037037037035
126,0.15384615384615385
127,0.1111111111111111
128,0.1111111111111111
129,0.14285714285714285
130,0.037037037037037035
131,0.037037037037037035
132,0.037037037037037035
133,0.1724137931034483
134,0.1111111111111111
135,0.1111111111111111
136,0.2
137,0.07692307692307693
138,0.14285714285714285
139,0.1724137931034483
140,0.034482758620689655
141,0.1724137931034483
142,0.1111111111111111
143,0.037037037037037035
144,0.1724137931034483
145,0.07142857142857142
146,0.1111111111111111
147,0.12
148,0.10344827586206896
149,0.1724137931034483
150,0.1111111111111111
151,0.1111111111111111
152,0.04
153,0.21428571428571427
154,0.1111111111111111
155,0.1724137931034483
156,0.14285714285714285
157,0.0
158,0.06666666666666667
159,0.037037037037037035
160,0.10344827586206896
161,0.2
162,0.14285714285714285
163,0.07142857142857142
164,0.1111111111111111
165,0.06666666666666667
166,0.18518518518518517
167,0.1724137931034483
168,0.0
169,0.1111111111111111
170,0.037037037037037035
171,0.1111111111111111
172,0.04
173,0.1724137931034483
174,0.14285714285714285
175,0.1724137931034483
176,0.10344827586206896
177,0.037037037037037035
178,0.07142857142857142
179,0.07142857142857142
180,0.10344827586206896
181,0.14285714285714285
182,0.037037037037037035
183,0.1111111111111111
184,0.10344827586206896
185,0.034482758620689655
186,0.037037037037037035
187,0.1111111111111111
188,0.1724137931034483
189,0.07692307692307693
190,0.10344827586206896
191,0.08333333333333333
192,0.18518518518518517
193,0.14285714285714285
194,0.037037037037037035
195,0.034482758620689655
196,0.14285714285714285
197,0.10344827586206896
198,0.04
199,0.1111111111111111
200,0.14285714285714285
