Epoch,Gini Coefficient
1,0.1111111111111111
2,0.07692307692307693
3,0.2
4,0.3333333333333333
5,0.02857142857142857
6,0.037037037037037035
7,0.15384615384615385
8,0.07692307692307693
9,0.0967741935483871
10,0.1111111111111111
11,0.07692307692307693
12,0.034482758620689655
13,0.2
14,0.02564102564102564
15,0.0
16,0.13333333333333333
17,0.0625
18,0.1724137931034483
19,0.2413793103448276
20,0.030303030303030304
21,0.02857142857142857
22,0.1724137931034483
23,0.14285714285714285
24,0.1111111111111111
25,0.3103448275862069
26,0.2413793103448276
27,0.1111111111111111
28,0.0
29,0.2413793103448276
30,0.09090909090909091
31,0.13333333333333333
32,0.2413793103448276
33,0.2413793103448276
34,0.058823529411764705
35,0.0
36,0.0
37,0.22580645161290322
38,0.0625
39,0.125
40,0.037037037037037035
41,0.0967741935483871
42,0.2413793103448276
43,0.2857142857142857
44,0.0
45,0.3333333333333333
46,0.14285714285714285
47,0.18518518518518517
48,0.037037037037037035
49,0.11764705882352941
50,0.07142857142857142
51,0.037037037037037035
52,0.2413793103448276
53,0.0
54,0.25
55,0.2413793103448276
56,0.10344827586206896
57,0.11764705882352941
58,0.1111111111111111
59,0.23076923076923078
60,0.2
61,0.1724137931034483
62,0.1111111111111111
63,0.0625
64,0.25925925925925924
65,0.034482758620689655
66,0.28
67,0.21428571428571427
68,0.07142857142857142
69,0.05263157894736842
70,0.1111111111111111
71,0.12
72,0.030303030303030304
73,0.2857142857142857
74,0.28
75,0.2
76,0.03225806451612903
77,0.1111111111111111
78,0.18518518518518517
79,0.0
80,0.2
81,0.15384615384615385
82,0.21428571428571427
83,0.0
84,0.1111111111111111
85,0.2413793103448276
86,0.3333333333333333
87,0.13333333333333333
88,0.15384615384615385
89,0.25925925925925924
90,0.07692307692307693
91,0.16129032258064516
92,0.3076923076923077
93,0.0
94,0.02857142857142857
95,0.2413793103448276
96,0.16129032258064516
97,0.14285714285714285
98,0.07692307692307693
99,0.1111111111111111
100,0.1111111111111111
101,0.125
102,0.1111111111111111
103,0.1724137931034483
104,0.15384615384615385
105,0.2857142857142857
106,0.02702702702702703
107,0.2857142857142857
108,0.2413793103448276
109,0.2413793103448276
110,0.030303030303030304
111,0.030303030303030304
112,0.25925925925925924
113,0.2413793103448276
114,0.1724137931034483
115,0.2413793103448276
116,0.030303030303030304
117,0.13333333333333333
118,0.0
119,0.09090909090909091
120,0.2413793103448276
121,0.2857142857142857
122,0.1724137931034483
123,0.21428571428571427
124,0.13333333333333333
125,0.2413793103448276
126,0.037037037037037035
127,0.2857142857142857
128,0.037037037037037035
129,0.1724137931034483
130,0.0967741935483871
131,0.1111111111111111
132,0.14285714285714285
133,0.02857142857142857
134,0.12
135,0.25925925925925924
136,0.1111111111111111
137,0.02702702702702703
138,0.125
139,0.2413793103448276
140,0.07692307692307693
141,0.18518518518518517
142,0.16129032258064516
143,0.037037037037037035
144,0.05555555555555555
145,0.07692307692307693
146,0.18518518518518517
147,0.07692307692307693
148,0.08108108108108109
149,0.2413793103448276
150,0.21428571428571427
151,0.10344827586206896
152,0.13333333333333333
153,0.18518518518518517
154,0.058823529411764705
155,0.13333333333333333
156,0.06666666666666667
157,0.2413793103448276
158,0.25925925925925924
159,0.14285714285714285
160,0.2413793103448276
161,0.13333333333333333
162,0.1724137931034483
163,0.03225806451612903
164,0.21428571428571427
165,0.21428571428571427
166,0.2413793103448276
167,0.2413793103448276
168,0.0
169,0.03225806451612903
170,0.15384615384615385
171,0.04
172,0.10344827586206896
173,0.058823529411764705
174,0.21428571428571427
175,0.2413793103448276
176,0.2857142857142857
177,0.2413793103448276
178,0.18518518518518517
179,0.05555555555555555
180,0.13333333333333333
181,0.2857142857142857
182,0.13333333333333333
183,0.15384615384615385
184,0.2413793103448276
185,0.02857142857142857
186,0.0
187,0.21428571428571427
188,0.18518518518518517
189,0.0
190,0.13333333333333333
191,0.21428571428571427
192,0.12
193,0.034482758620689655
194,0.2413793103448276
195,0.13333333333333333
196,0.2857142857142857
197,0.0
198,0.10344827586206896
199,0.16129032258064516
200,0.18518518518518517
