Epoch,Gini Coefficient
1,0.3333333333333333
2,0.5454545454545454
3,0.5454545454545454
4,0.25
5,0.1724137931034483
6,0.5454545454545454
7,0.4782608695652174
8,0.3333333333333333
9,0.15384615384615385
10,0.8888888888888888
11,0.3333333333333333
12,0.2
13,0.30434782608695654
14,0.0
15,0.037037037037037035
16,0.2
17,0.28
18,0.07692307692307693
19,0.3333333333333333
20,0.5454545454545454
21,0.0
22,0.5238095238095238
23,0.07692307692307693
24,0.15384615384615385
25,0.05555555555555555
26,0.25
27,0.5454545454545454
28,0.2
29,0.1111111111111111
30,0.15384615384615385
31,0.15384615384615385
32,0.3333333333333333
33,0.25
34,0.05555555555555555
35,0.1111111111111111
36,0.30434782608695654
37,0.06666666666666667
38,0.5454545454545454
39,0.45454545454545453
40,0.18181818181818182
41,0.5
42,0.2
43,0.15384615384615385
44,0.4782608695652174
45,0.037037037037037035
46,0.21428571428571427
47,0.5454545454545454
48,0.25
49,0.28
50,0.6
51,0.21739130434782608
52,0.3333333333333333
53,0.3333333333333333
54,0.18181818181818182
55,0.5652173913043478
56,0.25
57,0.391304347826087
58,0.5454545454545454
59,0.30434782608695654
60,0.14285714285714285
61,0.3333333333333333
62,0.25
63,0.07692307692307693
64,0.28
65,0.0967741935483871
66,0.5238095238095238
67,0.5454545454545454
68,0.15384615384615385
69,0.28
70,0.15384615384615385
71,0.034482758620689655
72,0.5454545454545454
73,0.0
74,0.28
75,0.23076923076923078
76,0.2
77,0.4782608695652174
78,0.3333333333333333
79,0.6190476190476191
80,0.5454545454545454
81,0.5454545454545454
82,0.4166666666666667
83,0.30434782608695654
84,0.07692307692307693
85,0.3333333333333333
86,0.0625
87,0.30434782608695654
88,0.2
89,0.3333333333333333
90,0.14285714285714285
91,0.25
92,0.5454545454545454
93,0.07142857142857142
94,0.15384615384615385
95,0.25
96,0.08333333333333333
97,0.05555555555555555
98,0.45454545454545453
99,0.037037037037037035
100,0.034482758620689655
101,0.45454545454545453
102,0.21428571428571427
103,0.5454545454545454
104,0.1724137931034483
105,0.5
106,0.25
107,0.21428571428571427
108,0.391304347826087
109,0.3103448275862069
110,0.30434782608695654
111,0.5
112,0.25
113,0.3333333333333333
114,0.2413793103448276
115,0.25
116,0.4166666666666667
117,0.36363636363636365
118,0.391304347826087
119,0.391304347826087
120,0.03225806451612903
121,0.2727272727272727
122,0.4782608695652174
123,0.4782608695652174
124,0.21739130434782608
125,0.0
126,0.25
127,0.45454545454545453
128,0.12
129,0.3076923076923077
130,0.25
131,0.14285714285714285
132,0.15384615384615385
133,0.25
134,0.25
135,0.5238095238095238
136,0.4782608695652174
137,0.4782608695652174
138,0.4782608695652174
139,0.043478260869565216
140,0.5652173913043478
141,0.5454545454545454
142,0.2
143,0.25
144,0.5238095238095238
145,0.037037037037037035
146,0.25
147,0.391304347826087
148,0.4166666666666667
149,0.3333333333333333
150,0.0
151,0.1111111111111111
152,0.030303030303030304
153,0.12
154,0.07142857142857142
155,0.2857142857142857
156,0.058823529411764705
157,0.05555555555555555
158,0.16666666666666666
159,0.4166666666666667
160,0.5454545454545454
161,0.3333333333333333
162,0.30434782608695654
163,0.5454545454545454
164,0.07692307692307693
165,0.5454545454545454
166,0.3333333333333333
167,0.3333333333333333
168,0.3333333333333333
169,0.0
170,0.28
171,0.14285714285714285
172,0.5454545454545454
173,0.30434782608695654
174,0.09090909090909091
175,0.07142857142857142
176,0.5238095238095238
177,0.10344827586206896
178,0.5652173913043478
179,0.1111111111111111
180,0.0
181,0.0
182,0.36
183,0.15384615384615385
184,0.5454545454545454
185,0.25
186,0.04
187,0.3333333333333333
188,0.5652173913043478
189,0.25
190,0.5454545454545454
191,0.07142857142857142
192,0.25
193,0.10344827586206896
194,0.3333333333333333
195,0.2857142857142857
196,0.3333333333333333
197,0.3333333333333333
198,0.0
199,0.28
200,0.15384615384615385
