Epoch,Gini Coefficient
1,0.0
2,0.047619047619047616
3,0.125
4,0.1875
5,0.1875
6,0.17647058823529413
7,0.17647058823529413
8,0.2413793103448276
9,0.21212121212121213
10,0.125
11,0.21212121212121213
12,0.0
13,0.0625
14,0.17647058823529413
15,0.034482758620689655
16,0.0
17,0.037037037037037035
18,0.15151515151515152
19,0.17647058823529413
20,0.17647058823529413
21,0.10344827586206896
22,0.1875
23,0.06666666666666667
24,0.034482758620689655
25,0.14285714285714285
26,0.058823529411764705
27,0.07142857142857142
28,0.14285714285714285
29,0.16129032258064516
30,0.17647058823529413
31,0.0625
32,0.1111111111111111
33,0.1111111111111111
34,0.17647058823529413
35,0.125
36,0.17647058823529413
37,0.17647058823529413
38,0.15151515151515152
39,0.17647058823529413
40,0.17647058823529413
41,0.125
42,0.0625
43,0.1875
44,0.15151515151515152
45,0.15151515151515152
46,0.2
47,0.07692307692307693
48,0.11764705882352941
49,0.030303030303030304
50,0.17647058823529413
51,0.1875
52,0.14285714285714285
53,0.17647058823529413
54,0.10344827586206896
55,0.17647058823529413
56,0.21212121212121213
57,0.17647058823529413
58,0.21212121212121213
59,0.17647058823529413
60,0.17647058823529413
61,0.10344827586206896
62,0.125
63,0.0967741935483871
64,0.15151515151515152
65,0.15151515151515152
66,0.1875
67,0.030303030303030304
68,0.125
69,0.06666666666666667
70,0.17647058823529413
71,0.17647058823529413
72,0.14285714285714285
73,0.15151515151515152
74,0.2
75,0.1875
76,0.14285714285714285
77,0.0625
78,0.125
79,0.0967741935483871
80,0.25
81,0.030303030303030304
82,0.15151515151515152
83,0.09090909090909091
84,0.1875
85,0.07142857142857142
86,0.21428571428571427
87,0.17647058823529413
88,0.17647058823529413
89,0.15151515151515152
90,0.21739130434782608
91,0.1875
92,0.25
93,0.125
94,0.0967741935483871
95,0.17647058823529413
96,0.034482758620689655
97,0.1875
98,0.16129032258064516
99,0.17647058823529413
100,0.22580645161290322
101,0.1875
102,0.17647058823529413
103,0.10344827586206896
104,0.17647058823529413
105,0.06666666666666667
106,0.17647058823529413
107,0.25
108,0.11764705882352941
109,0.17647058823529413
110,0.22580645161290322
111,0.25
112,0.17647058823529413
113,0.17647058823529413
114,0.17647058823529413
115,0.125
116,0.1875
117,0.17647058823529413
118,0.125
119,0.15151515151515152
120,0.17647058823529413
121,0.11764705882352941
122,0.15151515151515152
123,0.15151515151515152
124,0.17647058823529413
125,0.17647058823529413
126,0.15151515151515152
127,0.11764705882352941
128,0.21212121212121213
129,0.17647058823529413
130,0.21212121212121213
131,0.11764705882352941
132,0.11764705882352941
133,0.17647058823529413
134,0.15151515151515152
135,0.11764705882352941
136,0.0
137,0.17647058823529413
138,0.0967741935483871
139,0.08571428571428572
140,0.1875
141,0.09090909090909091
142,0.037037037037037035
143,0.17647058823529413
144,0.13333333333333333
145,0.125
146,0.15151515151515152
147,0.16129032258064516
148,0.21212121212121213
149,0.1875
150,0.1875
151,0.125
152,0.17647058823529413
153,0.0
154,0.15151515151515152
155,0.14285714285714285
156,0.034482758620689655
157,0.13333333333333333
158,0.058823529411764705
159,0.125
160,0.26666666666666666
161,0.17647058823529413
162,0.1875
163,0.17647058823529413
164,0.17647058823529413
165,0.125
166,0.11764705882352941
167,0.21212121212121213
168,0.030303030303030304
169,0.17647058823529413
170,0.15151515151515152
171,0.1724137931034483
172,0.22580645161290322
173,0.21212121212121213
174,0.2
175,0.1875
176,0.21212121212121213
177,0.21212121212121213
178,0.17647058823529413
179,0.21212121212121213
180,0.125
181,0.17647058823529413
182,0.21212121212121213
183,0.17647058823529413
184,0.1875
185,0.07142857142857142
186,0.13333333333333333
187,0.17647058823529413
188,0.1875
189,0.16129032258064516
190,0.034482758620689655
191,0.06666666666666667
192,0.1875
193,0.17647058823529413
194,0.2
195,0.16129032258064516
196,0.2903225806451613
197,0.11764705882352941
198,0.08571428571428572
199,0.10344827586206896
200,0.25
