Epoch,Gini Coefficient
1,0.14285714285714285
2,0.043478260869565216
3,0.12
4,0.0
5,0.02857142857142857
6,0.06666666666666667
7,0.058823529411764705
8,0.06666666666666667
9,0.08571428571428572
10,0.07142857142857142
11,0.02857142857142857
12,0.043478260869565216
13,0.0625
14,0.0
15,0.0
16,0.058823529411764705
17,0.125
18,0.058823529411764705
19,0.0
20,0.05263157894736842
21,0.05263157894736842
22,0.18181818181818182
23,0.03225806451612903
24,0.02564102564102564
25,0.04
26,0.02857142857142857
27,0.0
28,0.0
29,0.09090909090909091
30,0.0
31,0.1111111111111111
32,0.0625
33,0.0
34,0.07142857142857142
35,0.02702702702702703
36,0.05263157894736842
37,0.13333333333333333
38,0.0625
39,0.09090909090909091
40,0.0
41,0.02702702702702703
42,0.03225806451612903
43,0.05263157894736842
44,0.03225806451612903
45,0.058823529411764705
46,0.058823529411764705
47,0.1111111111111111
48,0.05555555555555555
49,0.02857142857142857
50,0.02857142857142857
51,0.05555555555555555
52,0.09090909090909091
53,0.030303030303030304
54,0.030303030303030304
55,0.0625
56,0.0
57,0.034482758620689655
58,0.058823529411764705
59,0.0
60,0.0
61,0.0
62,0.10344827586206896
63,0.13333333333333333
64,0.034482758620689655
65,0.058823529411764705
66,0.02564102564102564
67,0.2
68,0.05263157894736842
69,0.02702702702702703
70,0.02857142857142857
71,0.02702702702702703
72,0.0
73,0.0
74,0.05555555555555555
75,0.034482758620689655
76,0.0625
77,0.058823529411764705
78,0.02857142857142857
79,0.05263157894736842
80,0.06666666666666667
81,0.05555555555555555
82,0.02857142857142857
83,0.02857142857142857
84,0.0
85,0.030303030303030304
86,0.02857142857142857
87,0.0625
88,0.0
89,0.0
90,0.058823529411764705
91,0.058823529411764705
92,0.1724137931034483
93,0.058823529411764705
94,0.0
95,0.02857142857142857
96,0.05555555555555555
97,0.18518518518518517
98,0.058823529411764705
99,0.0
100,0.02702702702702703
101,0.02702702702702703
102,0.15384615384615385
103,0.05263157894736842
104,0.05263157894736842
105,0.058823529411764705
106,0.030303030303030304
107,0.05263157894736842
108,0.0
109,0.0625
110,0.03225806451612903
111,0.05263157894736842
112,0.0
113,0.0
114,0.0
115,0.02702702702702703
116,0.02702702702702703
117,0.0
118,0.08571428571428572
119,0.05263157894736842
120,0.030303030303030304
121,0.05555555555555555
122,0.05263157894736842
123,0.05555555555555555
124,0.0625
125,0.05263157894736842
126,0.0
127,0.125
128,0.02702702702702703
129,0.05263157894736842
130,0.02702702702702703
131,0.0
132,0.02702702702702703
133,0.02857142857142857
134,0.02702702702702703
135,0.030303030303030304
136,0.0
137,0.02702702702702703
138,0.02857142857142857
139,0.05263157894736842
140,0.0
141,0.058823529411764705
142,0.0967741935483871
143,0.030303030303030304
144,0.03225806451612903
145,0.0
146,0.02857142857142857
147,0.02702702702702703
148,0.034482758620689655
149,0.02857142857142857
150,0.058823529411764705
151,0.05263157894736842
152,0.034482758620689655
153,0.05263157894736842
154,0.0
155,0.02857142857142857
156,0.05555555555555555
157,0.06666666666666667
158,0.0
159,0.08108108108108109
160,0.02702702702702703
161,0.13333333333333333
162,0.058823529411764705
163,0.02702702702702703
164,0.0
165,0.02702702702702703
166,0.030303030303030304
167,0.03225806451612903
168,0.034482758620689655
169,0.0
170,0.05263157894736842
171,0.08571428571428572
172,0.08108108108108109
173,0.02857142857142857
174,0.05263157894736842
175,0.058823529411764705
176,0.030303030303030304
177,0.058823529411764705
178,0.02702702702702703
179,0.02857142857142857
180,0.02702702702702703
181,0.02702702702702703
182,0.02702702702702703
183,0.05263157894736842
184,0.05555555555555555
185,0.18518518518518517
186,0.05555555555555555
187,0.02857142857142857
188,0.0
189,0.05555555555555555
190,0.05263157894736842
191,0.05555555555555555
192,0.030303030303030304
193,0.02857142857142857
194,0.05263157894736842
195,0.02702702702702703
196,0.03225806451612903
197,0.02564102564102564
198,0.02702702702702703
199,0.0
200,0.08571428571428572
