Epoch,Gini Coefficient
1,0.5
2,0.14285714285714285
3,0.14285714285714285
4,0.25
5,0.29411764705882354
6,0.0
7,0.29411764705882354
8,0.17647058823529413
9,0.2222222222222222
10,0.06666666666666667
11,0.2631578947368421
12,0.09090909090909091
13,0.2631578947368421
14,0.09090909090909091
15,0.18181818181818182
16,0.18181818181818182
17,0.23809523809523808
18,0.14285714285714285
19,0.23809523809523808
20,0.09090909090909091
21,0.1111111111111111
22,0.0
23,0.21739130434782608
24,0.05263157894736842
25,0.12
26,0.058823529411764705
27,0.16666666666666666
28,0.14285714285714285
29,0.09090909090909091
30,0.3333333333333333
31,0.3333333333333333
32,0.0
33,0.13043478260869565
34,0.1
35,0.09090909090909091
36,0.3333333333333333
37,0.15789473684210525
38,0.0
39,0.043478260869565216
40,0.0
41,0.0
42,0.047619047619047616
43,0.0
44,0.17647058823529413
45,0.05263157894736842
46,0.1
47,0.15789473684210525
48,0.14285714285714285
49,0.047619047619047616
50,0.047619047619047616
51,0.047619047619047616
52,0.23809523809523808
53,0.05263157894736842
54,0.043478260869565216
55,0.1
56,0.0
57,0.13043478260869565
58,0.16666666666666666
59,0.09090909090909091
60,0.04
61,0.18181818181818182
62,0.0
63,0.043478260869565216
64,0.0
65,0.043478260869565216
66,0.09090909090909091
67,0.043478260869565216
68,0.0
69,0.08333333333333333
70,0.08333333333333333
71,0.2
72,0.14285714285714285
73,0.09090909090909091
74,0.0
75,0.13043478260869565
76,0.0
77,0.08333333333333333
78,0.0
79,0.08333333333333333
80,0.047619047619047616
81,0.08333333333333333
82,0.0
83,0.043478260869565216
84,0.13043478260869565
85,0.1
86,0.1
87,0.0
88,0.09090909090909091
89,0.043478260869565216
90,0.09090909090909091
91,0.043478260869565216
92,0.15789473684210525
93,0.15789473684210525
94,0.043478260869565216
95,0.0
96,0.0
97,0.047619047619047616
98,0.043478260869565216
99,0.047619047619047616
100,0.13043478260869565
101,0.16666666666666666
102,0.09090909090909091
103,0.0
104,0.043478260869565216
105,0.043478260869565216
106,0.09090909090909091
107,0.1
108,0.0
109,0.043478260869565216
110,0.043478260869565216
111,0.047619047619047616
112,0.09090909090909091
113,0.1
114,0.13043478260869565
115,0.09090909090909091
116,0.05263157894736842
117,0.13043478260869565
118,0.047619047619047616
119,0.17647058823529413
120,0.043478260869565216
121,0.13043478260869565
122,0.047619047619047616
123,0.043478260869565216
124,0.08333333333333333
125,0.05263157894736842
126,0.1
127,0.09090909090909091
128,0.043478260869565216
129,0.0
130,0.047619047619047616
131,0.05263157894736842
132,0.043478260869565216
133,0.043478260869565216
134,0.0
135,0.043478260869565216
136,0.0
137,0.043478260869565216
138,0.15789473684210525
139,0.043478260869565216
140,0.043478260869565216
141,0.25
142,0.16666666666666666
143,0.043478260869565216
144,0.04
145,0.043478260869565216
146,0.0
147,0.043478260869565216
148,0.16666666666666666
149,0.0
150,0.21739130434782608
151,0.0
152,0.07692307692307693
153,0.0
154,0.043478260869565216
155,0.043478260869565216
156,0.043478260869565216
157,0.09090909090909091
158,0.047619047619047616
159,0.047619047619047616
160,0.047619047619047616
161,0.08333333333333333
162,0.043478260869565216
163,0.043478260869565216
164,0.0
165,0.0
166,0.13043478260869565
167,0.08333333333333333
168,0.0
169,0.043478260869565216
170,0.09090909090909091
171,0.14285714285714285
172,0.08333333333333333
173,0.043478260869565216
174,0.23809523809523808
175,0.13043478260869565
176,0.18181818181818182
177,0.1111111111111111
178,0.043478260869565216
179,0.13043478260869565
180,0.07692307692307693
181,0.1
182,0.047619047619047616
183,0.043478260869565216
184,0.0
185,0.0
186,0.0
187,0.047619047619047616
188,0.08333333333333333
189,0.21739130434782608
190,0.15789473684210525
191,0.13043478260869565
192,0.043478260869565216
193,0.04
194,0.09090909090909091
195,0.14285714285714285
196,0.043478260869565216
197,0.4117647058823529
198,0.043478260869565216
199,0.047619047619047616
200,0.13043478260869565
