Epoch,Gini Coefficient
1,0.17647058823529413
2,0.0
3,0.3
4,0.04
5,0.12
6,0.0
7,0.2
8,0.2
9,0.0
10,0.1111111111111111
11,0.14285714285714285
12,0.06666666666666667
13,0.0
14,0.15384615384615385
15,0.03225806451612903
16,0.0
17,0.058823529411764705
18,0.0625
19,0.125
20,0.058823529411764705
21,0.0
22,0.0967741935483871
23,0.034482758620689655
24,0.0
25,0.0
26,0.07142857142857142
27,0.034482758620689655
28,0.06666666666666667
29,0.03225806451612903
30,0.07692307692307693
31,0.08571428571428572
32,0.058823529411764705
33,0.0
34,0.058823529411764705
35,0.13043478260869565
36,0.030303030303030304
37,0.125
38,0.058823529411764705
39,0.09090909090909091
40,0.03225806451612903
41,0.030303030303030304
42,0.0967741935483871
43,0.1724137931034483
44,0.1724137931034483
45,0.06666666666666667
46,0.058823529411764705
47,0.0
48,0.058823529411764705
49,0.10344827586206896
50,0.03225806451612903
51,0.058823529411764705
52,0.09090909090909091
53,0.1724137931034483
54,0.0967741935483871
55,0.02857142857142857
56,0.14285714285714285
57,0.030303030303030304
58,0.058823529411764705
59,0.07142857142857142
60,0.0
61,0.16129032258064516
62,0.058823529411764705
63,0.030303030303030304
64,0.0
65,0.25925925925925924
66,0.10344827586206896
67,0.1724137931034483
68,0.1724137931034483
69,0.058823529411764705
70,0.02702702702702703
71,0.07142857142857142
72,0.18518518518518517
73,0.13333333333333333
74,0.0967741935483871
75,0.058823529411764705
76,0.058823529411764705
77,0.1724137931034483
78,0.14285714285714285
79,0.06666666666666667
80,0.125
81,0.3333333333333333
82,0.02857142857142857
83,0.0625
84,0.058823529411764705
85,0.058823529411764705
86,0.030303030303030304
87,0.03225806451612903
88,0.0625
89,0.13333333333333333
90,0.0967741935483871
91,0.02564102564102564
92,0.06666666666666667
93,0.02857142857142857
94,0.058823529411764705
95,0.058823529411764705
96,0.13333333333333333
97,0.02702702702702703
98,0.14285714285714285
99,0.034482758620689655
100,0.058823529411764705
101,0.09090909090909091
102,0.125
103,0.03225806451612903
104,0.13333333333333333
105,0.1724137931034483
106,0.058823529411764705
107,0.03225806451612903
108,0.0
109,0.13333333333333333
110,0.0
111,0.0
112,0.09090909090909091
113,0.058823529411764705
114,0.03225806451612903
115,0.0
116,0.030303030303030304
117,0.0625
118,0.058823529411764705
119,0.037037037037037035
120,0.034482758620689655
121,0.14285714285714285
122,0.18518518518518517
123,0.034482758620689655
124,0.13333333333333333
125,0.058823529411764705
126,0.06666666666666667
127,0.02857142857142857
128,0.0
129,0.14285714285714285
130,0.058823529411764705
131,0.0967741935483871
132,0.1724137931034483
133,0.13333333333333333
134,0.0
135,0.09090909090909091
136,0.058823529411764705
137,0.2
138,0.10344827586206896
139,0.06666666666666667
140,0.058823529411764705
141,0.030303030303030304
142,0.2
143,0.034482758620689655
144,0.037037037037037035
145,0.058823529411764705
146,0.21428571428571427
147,0.10344827586206896
148,0.02702702702702703
149,0.18518518518518517
150,0.06666666666666667
151,0.09090909090909091
152,0.07692307692307693
153,0.0967741935483871
154,0.058823529411764705
155,0.16129032258064516
156,0.10344827586206896
157,0.058823529411764705
158,0.10344827586206896
159,0.02857142857142857
160,0.14285714285714285
161,0.03225806451612903
162,0.058823529411764705
163,0.0
164,0.058823529411764705
165,0.09090909090909091
166,0.125
167,0.02857142857142857
168,0.058823529411764705
169,0.06666666666666667
170,0.03225806451612903
171,0.14285714285714285
172,0.13333333333333333
173,0.02857142857142857
174,0.058823529411764705
175,0.1111111111111111
176,0.0625
177,0.034482758620689655
178,0.09090909090909091
179,0.1111111111111111
180,0.02702702702702703
181,0.09090909090909091
182,0.058823529411764705
183,0.13333333333333333
184,0.058823529411764705
185,0.02857142857142857
186,0.18518518518518517
187,0.0625
188,0.0
189,0.10344827586206896
190,0.037037037037037035
191,0.030303030303030304
192,0.0625
193,0.058823529411764705
194,0.0
195,0.030303030303030304
196,0.125
197,0.058823529411764705
198,0.0
199,0.0625
200,0.07142857142857142
