Epoch,Gini Coefficient
1,0.06666666666666667
2,0.034482758620689655
3,0.0967741935483871
4,0.07692307692307693
5,0.10344827586206896
6,0.10344827586206896
7,0.5833333333333334
8,0.30434782608695654
9,0.06666666666666667
10,0.13333333333333333
11,0.0625
12,0.0967741935483871
13,0.0625
14,0.0
15,0.030303030303030304
16,0.10344827586206896
17,0.0
18,0.03225806451612903
19,0.03225806451612903
20,0.030303030303030304
21,0.0
22,0.0
23,0.030303030303030304
24,0.13333333333333333
25,0.0
26,0.0967741935483871
27,0.030303030303030304
28,0.030303030303030304
29,0.08333333333333333
30,0.1724137931034483
31,0.0967741935483871
32,0.030303030303030304
33,0.1111111111111111
34,0.0
35,0.07692307692307693
36,0.03225806451612903
37,0.0
38,0.06666666666666667
39,0.07142857142857142
40,0.034482758620689655
41,0.0
42,0.03225806451612903
43,0.0625
44,0.06666666666666667
45,0.030303030303030304
46,0.0
47,0.0625
48,0.030303030303030304
49,0.0967741935483871
50,0.034482758620689655
51,0.0
52,0.03225806451612903
53,0.0
54,0.0
55,0.0967741935483871
56,0.030303030303030304
57,0.030303030303030304
58,0.0625
59,0.06666666666666667
60,0.0
61,0.0
62,0.030303030303030304
63,0.0625
64,0.0967741935483871
65,0.0967741935483871
66,0.0625
67,0.06666666666666667
68,0.0967741935483871
69,0.030303030303030304
70,0.0
71,0.10344827586206896
72,0.07142857142857142
73,0.03225806451612903
74,0.03225806451612903
75,0.07692307692307693
76,0.0
77,0.030303030303030304
78,0.0
79,0.10344827586206896
80,0.0
81,0.0625
82,0.0967741935483871
83,0.030303030303030304
84,0.1111111111111111
85,0.030303030303030304
86,0.030303030303030304
87,0.0
88,0.030303030303030304
89,0.03225806451612903
90,0.0
91,0.030303030303030304
92,0.03225806451612903
93,0.0
94,0.0967741935483871
95,0.030303030303030304
96,0.14285714285714285
97,0.1111111111111111
98,0.03225806451612903
99,0.10344827586206896
100,0.0
101,0.03225806451612903
102,0.0
103,0.030303030303030304
104,0.037037037037037035
105,0.030303030303030304
106,0.030303030303030304
107,0.030303030303030304
108,0.030303030303030304
109,0.15384615384615385
110,0.10344827586206896
111,0.030303030303030304
112,0.5238095238095238
113,0.0625
114,0.0
115,0.0
116,0.037037037037037035
117,0.034482758620689655
118,0.030303030303030304
119,0.6363636363636364
120,0.0625
121,0.10344827586206896
122,0.030303030303030304
123,0.0
124,0.0
125,0.07142857142857142
126,0.03225806451612903
127,0.14285714285714285
128,0.07692307692307693
129,0.03225806451612903
130,0.034482758620689655
131,0.1724137931034483
132,0.034482758620689655
133,0.037037037037037035
134,0.03225806451612903
135,0.0967741935483871
136,0.1111111111111111
137,0.07142857142857142
138,0.0
139,0.030303030303030304
140,0.030303030303030304
141,0.03225806451612903
142,0.06666666666666667
143,0.06666666666666667
144,0.030303030303030304
145,0.03225806451612903
146,0.0
147,0.0
148,0.0625
149,0.030303030303030304
150,0.030303030303030304
151,0.030303030303030304
152,0.034482758620689655
153,0.06666666666666667
154,0.030303030303030304
155,0.03225806451612903
156,0.06666666666666667
157,0.07142857142857142
158,0.030303030303030304
159,0.0
160,0.034482758620689655
161,0.0
162,0.030303030303030304
163,0.03225806451612903
164,0.0967741935483871
165,0.10344827586206896
166,0.030303030303030304
167,0.030303030303030304
168,0.03225806451612903
169,0.08333333333333333
170,0.07692307692307693
171,0.0625
172,0.030303030303030304
173,0.10344827586206896
174,0.0967741935483871
175,0.0625
176,0.030303030303030304
177,0.0625
178,0.030303030303030304
179,0.10344827586206896
180,0.0
181,0.0
182,0.030303030303030304
183,0.0
184,0.030303030303030304
185,0.0
186,0.030303030303030304
187,0.07142857142857142
188,0.10344827586206896
189,0.1111111111111111
190,0.034482758620689655
191,0.0
192,0.03225806451612903
193,0.10344827586206896
194,0.03225806451612903
195,0.0
196,0.030303030303030304
197,0.0625
198,0.0
199,0.0
200,0.03225806451612903
