Epoch,Gini Coefficient
1,0.375
2,0.15789473684210525
3,0.0
4,0.02857142857142857
5,0.09090909090909091
6,0.047619047619047616
7,0.04
8,0.043478260869565216
9,0.12
10,0.07692307692307693
11,0.23076923076923078
12,0.037037037037037035
13,0.037037037037037035
14,0.047619047619047616
15,0.1111111111111111
16,0.037037037037037035
17,0.037037037037037035
18,0.05263157894736842
19,0.07142857142857142
20,0.0
21,0.07692307692307693
22,0.034482758620689655
23,0.058823529411764705
24,0.09090909090909091
25,0.037037037037037035
26,0.21739130434782608
27,0.08333333333333333
28,0.21739130434782608
29,0.1111111111111111
30,0.0
31,0.0
32,0.0
33,0.06666666666666667
34,0.06666666666666667
35,0.07692307692307693
36,0.0
37,0.0625
38,0.04
39,0.04
40,0.12
41,0.037037037037037035
42,0.0
43,0.07142857142857142
44,0.0
45,0.04
46,0.037037037037037035
47,0.0
48,0.037037037037037035
49,0.034482758620689655
50,0.0
51,0.07692307692307693
52,0.04
53,0.034482758620689655
54,0.034482758620689655
55,0.0625
56,0.3
57,0.10344827586206896
58,0.034482758620689655
59,0.034482758620689655
60,0.034482758620689655
61,0.037037037037037035
62,0.1111111111111111
63,0.0
64,0.06666666666666667
65,0.0
66,0.16666666666666666
67,0.0
68,0.034482758620689655
69,0.08571428571428572
70,0.1111111111111111
71,0.0
72,0.034482758620689655
73,0.034482758620689655
74,0.07692307692307693
75,0.0
76,0.0
77,0.04
78,0.034482758620689655
79,0.06666666666666667
80,0.07692307692307693
81,0.037037037037037035
82,0.034482758620689655
83,0.1111111111111111
84,0.03225806451612903
85,0.030303030303030304
86,0.0
87,0.0
88,0.0
89,0.034482758620689655
90,0.0
91,0.07692307692307693
92,0.030303030303030304
93,0.0
94,0.08333333333333333
95,0.058823529411764705
96,0.03225806451612903
97,0.034482758620689655
98,0.0
99,0.0
100,0.0
101,0.034482758620689655
102,0.0
103,0.034482758620689655
104,0.07142857142857142
105,0.0
106,0.10344827586206896
107,0.037037037037037035
108,0.1111111111111111
109,0.034482758620689655
110,0.034482758620689655
111,0.0
112,0.07142857142857142
113,0.0
114,0.058823529411764705
115,0.0
116,0.2
117,0.0
118,0.034482758620689655
119,0.034482758620689655
120,0.04
121,0.0
122,0.07142857142857142
123,0.0
124,0.0
125,0.1111111111111111
126,0.0
127,0.034482758620689655
128,0.1111111111111111
129,0.0
130,0.0
131,0.12
132,0.034482758620689655
133,0.0
134,0.034482758620689655
135,0.02857142857142857
136,0.07142857142857142
137,0.0
138,0.04
139,0.034482758620689655
140,0.07142857142857142
141,0.10344827586206896
142,0.0
143,0.07692307692307693
144,0.0
145,0.034482758620689655
146,0.06666666666666667
147,0.034482758620689655
148,0.1
149,0.0
150,0.0
151,0.034482758620689655
152,0.034482758620689655
153,0.1111111111111111
154,0.07692307692307693
155,0.07142857142857142
156,0.0
157,0.0
158,0.034482758620689655
159,0.034482758620689655
160,0.1111111111111111
161,0.0
162,0.0
163,0.034482758620689655
164,0.034482758620689655
165,0.037037037037037035
166,0.034482758620689655
167,0.0
168,0.0
169,0.034482758620689655
170,0.16666666666666666
171,0.0
172,0.034482758620689655
173,0.07692307692307693
174,0.034482758620689655
175,0.0
176,0.08333333333333333
177,0.034482758620689655
178,0.034482758620689655
179,0.07142857142857142
180,0.10344827586206896
181,0.034482758620689655
182,0.0
183,0.034482758620689655
184,0.10344827586206896
185,0.0
186,0.034482758620689655
187,0.10344827586206896
188,0.0
189,0.0
190,0.034482758620689655
191,0.0
192,0.02564102564102564
193,0.034482758620689655
194,0.07142857142857142
195,0.034482758620689655
196,0.12
197,0.0
198,0.0
199,0.034482758620689655
200,0.0
