Epoch,Gini Coefficient
1,0.1
2,0.17647058823529413
3,0.0
4,0.06666666666666667
5,0.3
6,0.2222222222222222
7,0.0
8,0.1
9,0.047619047619047616
10,0.15789473684210525
11,0.0
12,0.09090909090909091
13,0.1111111111111111
14,0.05263157894736842
15,0.21739130434782608
16,0.2
17,0.043478260869565216
18,0.2
19,0.1
20,0.043478260869565216
21,0.08333333333333333
22,0.15789473684210525
23,0.08333333333333333
24,0.21739130434782608
25,0.2727272727272727
26,0.2
27,0.04
28,0.047619047619047616
29,0.0
30,0.043478260869565216
31,0.047619047619047616
32,0.18181818181818182
33,0.2727272727272727
34,0.047619047619047616
35,0.18181818181818182
36,0.4
37,0.13043478260869565
38,0.09090909090909091
39,0.13043478260869565
40,0.09090909090909091
41,0.2727272727272727
42,0.0
43,0.09090909090909091
44,0.12
45,0.037037037037037035
46,0.0
47,0.1
48,0.030303030303030304
49,0.2631578947368421
50,0.13043478260869565
51,0.037037037037037035
52,0.15384615384615385
53,0.23809523809523808
54,0.13043478260869565
55,0.037037037037037035
56,0.0625
57,0.21739130434782608
58,0.034482758620689655
59,0.21739130434782608
60,0.05263157894736842
61,0.043478260869565216
62,0.04
63,0.05263157894736842
64,0.030303030303030304
65,0.15789473684210525
66,0.04
67,0.0
68,0.047619047619047616
69,0.18181818181818182
70,0.047619047619047616
71,0.047619047619047616
72,0.21739130434782608
73,0.13043478260869565
74,0.0
75,0.043478260869565216
76,0.04
77,0.0
78,0.09090909090909091
79,0.047619047619047616
80,0.03225806451612903
81,0.047619047619047616
82,0.04
83,0.0
84,0.0
85,0.14285714285714285
86,0.0
87,0.08333333333333333
88,0.047619047619047616
89,0.1
90,0.1
91,0.0
92,0.043478260869565216
93,0.0
94,0.14285714285714285
95,0.15789473684210525
96,0.0
97,0.034482758620689655
98,0.0
99,0.047619047619047616
100,0.0
101,0.23809523809523808
102,0.047619047619047616
103,0.037037037037037035
104,0.030303030303030304
105,0.034482758620689655
106,0.037037037037037035
107,0.08333333333333333
108,0.1
109,0.04
110,0.13043478260869565
111,0.14285714285714285
112,0.05263157894736842
113,0.1
114,0.0
115,0.04
116,0.0
117,0.0
118,0.2
119,0.030303030303030304
120,0.13043478260869565
121,0.04
122,0.047619047619047616
123,0.13043478260869565
124,0.047619047619047616
125,0.04
126,0.0
127,0.047619047619047616
128,0.14285714285714285
129,0.13043478260869565
130,0.0625
131,0.0
132,0.08333333333333333
133,0.037037037037037035
134,0.07692307692307693
135,0.037037037037037035
136,0.037037037037037035
137,0.037037037037037035
138,0.02857142857142857
139,0.0
140,0.0
141,0.037037037037037035
142,0.04
143,0.15789473684210525
144,0.030303030303030304
145,0.13043478260869565
146,0.0
147,0.037037037037037035
148,0.0
149,0.0
150,0.1
151,0.10344827586206896
152,0.04
153,0.02857142857142857
154,0.04
155,0.0625
156,0.0
157,0.037037037037037035
158,0.04
159,0.037037037037037035
160,0.1111111111111111
161,0.04
162,0.0625
163,0.0
164,0.03225806451612903
165,0.02857142857142857
166,0.034482758620689655
167,0.034482758620689655
168,0.030303030303030304
169,0.02857142857142857
170,0.030303030303030304
171,0.07692307692307693
172,0.02857142857142857
173,0.034482758620689655
174,0.06666666666666667
175,0.04
176,0.0
177,0.0
178,0.02857142857142857
179,0.0
180,0.037037037037037035
181,0.047619047619047616
182,0.0
183,0.030303030303030304
184,0.037037037037037035
185,0.1111111111111111
186,0.0
187,0.0
188,0.1
189,0.02857142857142857
190,0.0625
191,0.06666666666666667
192,0.02857142857142857
193,0.07692307692307693
194,0.0
195,0.0
196,0.0
197,0.034482758620689655
198,0.02857142857142857
199,0.0
200,0.03225806451612903
