Epoch,Gini Coefficient
1,0.15789473684210525
2,0.0
3,0.037037037037037035
4,0.0
5,0.047619047619047616
6,0.043478260869565216
7,0.08333333333333333
8,0.08333333333333333
9,0.0
10,0.043478260869565216
11,0.034482758620689655
12,0.09090909090909091
13,0.043478260869565216
14,0.0
15,0.09090909090909091
16,0.0
17,0.04
18,0.0
19,0.04
20,0.0
21,0.08333333333333333
22,0.043478260869565216
23,0.0
24,0.04
25,0.07692307692307693
26,0.043478260869565216
27,0.0
28,0.04
29,0.043478260869565216
30,0.0
31,0.047619047619047616
32,0.07692307692307693
33,0.0
34,0.043478260869565216
35,0.08333333333333333
36,0.12
37,0.043478260869565216
38,0.043478260869565216
39,0.09090909090909091
40,0.0
41,0.04
42,0.0
43,0.043478260869565216
44,0.12
45,0.043478260869565216
46,0.043478260869565216
47,0.0
48,0.0
49,0.08333333333333333
50,0.0
51,0.043478260869565216
52,0.09090909090909091
53,0.07142857142857142
54,0.0
55,0.0
56,0.0
57,0.043478260869565216
58,0.043478260869565216
59,0.04
60,0.0
61,0.09090909090909091
62,0.09090909090909091
63,0.09090909090909091
64,0.0
65,0.0
66,0.043478260869565216
67,0.043478260869565216
68,0.07692307692307693
69,0.0
70,0.09090909090909091
71,0.0
72,0.09090909090909091
73,0.043478260869565216
74,0.0
75,0.0
76,0.043478260869565216
77,0.0
78,0.0
79,0.047619047619047616
80,0.043478260869565216
81,0.0
82,0.15789473684210525
83,0.043478260869565216
84,0.047619047619047616
85,0.0
86,0.0
87,0.047619047619047616
88,0.043478260869565216
89,0.12
90,0.0
91,0.08333333333333333
92,0.1111111111111111
93,0.0
94,0.0
95,0.1
96,0.043478260869565216
97,0.047619047619047616
98,0.043478260869565216
99,0.0
100,0.0
101,0.0
102,0.043478260869565216
103,0.14285714285714285
104,0.10344827586206896
105,0.047619047619047616
106,0.09090909090909091
107,0.0
108,0.043478260869565216
109,0.043478260869565216
110,0.047619047619047616
111,0.043478260869565216
112,0.0
113,0.047619047619047616
114,0.043478260869565216
115,0.0
116,0.0
117,0.09090909090909091
118,0.09090909090909091
119,0.09090909090909091
120,0.04
121,0.0
122,0.13043478260869565
123,0.09090909090909091
124,0.043478260869565216
125,0.043478260869565216
126,0.07692307692307693
127,0.12
128,0.04
129,0.0
130,0.0
131,0.0
132,0.0
133,0.043478260869565216
134,0.0
135,0.0
136,0.043478260869565216
137,0.09090909090909091
138,0.047619047619047616
139,0.09090909090909091
140,0.12
141,0.13043478260869565
142,0.043478260869565216
143,0.043478260869565216
144,0.043478260869565216
145,0.0
146,0.047619047619047616
147,0.08333333333333333
148,0.047619047619047616
149,0.04
150,0.0
151,0.0
152,0.12
153,0.09090909090909091
154,0.0
155,0.043478260869565216
156,0.0
157,0.047619047619047616
158,0.043478260869565216
159,0.04
160,0.043478260869565216
161,0.037037037037037035
162,0.0
163,0.047619047619047616
164,0.043478260869565216
165,0.047619047619047616
166,0.0
167,0.0
168,0.07692307692307693
169,0.047619047619047616
170,0.043478260869565216
171,0.07692307692307693
172,0.0
173,0.043478260869565216
174,0.0
175,0.08333333333333333
176,0.12
177,0.09090909090909091
178,0.043478260869565216
179,0.047619047619047616
180,0.043478260869565216
181,0.047619047619047616
182,0.047619047619047616
183,0.0
184,0.04
185,0.043478260869565216
186,0.043478260869565216
187,0.1
188,0.043478260869565216
189,0.09090909090909091
190,0.043478260869565216
191,0.0
192,0.08333333333333333
193,0.04
194,0.0
195,0.047619047619047616
196,0.047619047619047616
197,0.1111111111111111
198,0.047619047619047616
199,0.0
200,0.043478260869565216
