Epoch,Gini Coefficient
1,0.14285714285714285
2,0.1
3,0.1111111111111111
4,0.1
5,0.14285714285714285
6,0.0
7,0.1
8,0.037037037037037035
9,0.14285714285714285
10,0.0
11,0.037037037037037035
12,0.14285714285714285
13,0.15789473684210525
14,0.06666666666666667
15,0.2631578947368421
16,0.04
17,0.034482758620689655
18,0.09090909090909091
19,0.07692307692307693
20,0.07692307692307693
21,0.034482758620689655
22,0.23809523809523808
23,0.13043478260869565
24,0.15789473684210525
25,0.0
26,0.15384615384615385
27,0.034482758620689655
28,0.13043478260869565
29,0.07692307692307693
30,0.0
31,0.03225806451612903
32,0.0
33,0.058823529411764705
34,0.23809523809523808
35,0.03225806451612903
36,0.07692307692307693
37,0.12
38,0.0
39,0.037037037037037035
40,0.1111111111111111
41,0.07142857142857142
42,0.058823529411764705
43,0.04
44,0.0
45,0.047619047619047616
46,0.15151515151515152
47,0.2857142857142857
48,0.12
49,0.03225806451612903
50,0.0
51,0.1111111111111111
52,0.0
53,0.23076923076923078
54,0.1
55,0.034482758620689655
56,0.14285714285714285
57,0.037037037037037035
58,0.07692307692307693
59,0.15384615384615385
60,0.07142857142857142
61,0.12
62,0.12
63,0.0
64,0.047619047619047616
65,0.058823529411764705
66,0.12
67,0.07692307692307693
68,0.14285714285714285
69,0.07142857142857142
70,0.0967741935483871
71,0.16129032258064516
72,0.08333333333333333
73,0.0967741935483871
74,0.034482758620689655
75,0.09090909090909091
76,0.125
77,0.15789473684210525
78,0.0967741935483871
79,0.125
80,0.07692307692307693
81,0.10344827586206896
82,0.10344827586206896
83,0.125
84,0.030303030303030304
85,0.16666666666666666
86,0.14285714285714285
87,0.0967741935483871
88,0.0967741935483871
89,0.10344827586206896
90,0.037037037037037035
91,0.07142857142857142
92,0.16129032258064516
93,0.14285714285714285
94,0.07142857142857142
95,0.21428571428571427
96,0.13333333333333333
97,0.125
98,0.125
99,0.125
100,0.13333333333333333
101,0.15384615384615385
102,0.125
103,0.125
104,0.1724137931034483
105,0.058823529411764705
106,0.1724137931034483
107,0.13333333333333333
108,0.16129032258064516
109,0.15151515151515152
110,0.125
111,0.14285714285714285
112,0.1111111111111111
113,0.0625
114,0.13333333333333333
115,0.034482758620689655
116,0.04
117,0.0967741935483871
118,0.08333333333333333
119,0.0
120,0.16129032258064516
121,0.043478260869565216
122,0.08333333333333333
123,0.04
124,0.04
125,0.07692307692307693
126,0.13333333333333333
127,0.15384615384615385
128,0.034482758620689655
129,0.1724137931034483
130,0.034482758620689655
131,0.09090909090909091
132,0.08333333333333333
133,0.04
134,0.1
135,0.0
136,0.07692307692307693
137,0.16129032258064516
138,0.037037037037037035
139,0.0
140,0.1111111111111111
141,0.15151515151515152
142,0.14285714285714285
143,0.1724137931034483
144,0.07692307692307693
145,0.13333333333333333
146,0.07692307692307693
147,0.10344827586206896
148,0.03225806451612903
149,0.043478260869565216
150,0.0967741935483871
151,0.0
152,0.1111111111111111
153,0.10344827586206896
154,0.10344827586206896
155,0.058823529411764705
156,0.16666666666666666
157,0.0
158,0.15384615384615385
159,0.08333333333333333
160,0.037037037037037035
161,0.034482758620689655
162,0.12
163,0.0
164,0.043478260869565216
165,0.0
166,0.030303030303030304
167,0.047619047619047616
168,0.14285714285714285
169,0.10344827586206896
170,0.1724137931034483
171,0.047619047619047616
172,0.13333333333333333
173,0.07692307692307693
174,0.047619047619047616
175,0.0
176,0.0967741935483871
177,0.15384615384615385
178,0.0
179,0.0
180,0.1111111111111111
181,0.10344827586206896
182,0.07692307692307693
183,0.0
184,0.043478260869565216
185,0.0
186,0.0
187,0.037037037037037035
188,0.10344827586206896
189,0.0
190,0.10344827586206896
191,0.0
192,0.04
193,0.07142857142857142
194,0.0
195,0.0
196,0.07692307692307693
197,0.0
198,0.0
199,0.0625
200,0.07142857142857142
