Epoch,Gini Coefficient
1,0.17647058823529413
2,0.18181818181818182
3,0.05263157894736842
4,0.043478260869565216
5,0.18181818181818182
6,0.1111111111111111
7,0.1111111111111111
8,0.12
9,0.21739130434782608
10,0.034482758620689655
11,0.13333333333333333
12,0.0
13,0.030303030303030304
14,0.10344827586206896
15,0.05555555555555555
16,0.02702702702702703
17,0.11764705882352941
18,0.02857142857142857
19,0.0
20,0.058823529411764705
21,0.02564102564102564
22,0.0
23,0.058823529411764705
24,0.09090909090909091
25,0.10344827586206896
26,0.05555555555555555
27,0.13043478260869565
28,0.1111111111111111
29,0.05263157894736842
30,0.1724137931034483
31,0.13333333333333333
32,0.05555555555555555
33,0.09090909090909091
34,0.09090909090909091
35,0.11764705882352941
36,0.02564102564102564
37,0.08571428571428572
38,0.02564102564102564
39,0.05555555555555555
40,0.05263157894736842
41,0.06666666666666667
42,0.02702702702702703
43,0.02564102564102564
44,0.02564102564102564
45,0.030303030303030304
46,0.02564102564102564
47,0.05555555555555555
48,0.125
49,0.058823529411764705
50,0.02564102564102564
51,0.02564102564102564
52,0.02564102564102564
53,0.0967741935483871
54,0.06666666666666667
55,0.02857142857142857
56,0.05555555555555555
57,0.08571428571428572
58,0.08571428571428572
59,0.1111111111111111
60,0.09090909090909091
61,0.02702702702702703
62,0.08108108108108109
63,0.1111111111111111
64,0.043478260869565216
65,0.08571428571428572
66,0.08333333333333333
67,0.02564102564102564
68,0.125
69,0.0
70,0.030303030303030304
71,0.0
72,0.11764705882352941
73,0.02564102564102564
74,0.08108108108108109
75,0.05263157894736842
76,0.08108108108108109
77,0.02564102564102564
78,0.02564102564102564
79,0.05263157894736842
80,0.0625
81,0.08108108108108109
82,0.08571428571428572
83,0.05263157894736842
84,0.05263157894736842
85,0.09090909090909091
86,0.02564102564102564
87,0.05263157894736842
88,0.0
89,0.05555555555555555
90,0.058823529411764705
91,0.05263157894736842
92,0.0967741935483871
93,0.05263157894736842
94,0.08571428571428572
95,0.0
96,0.05555555555555555
97,0.05555555555555555
98,0.05263157894736842
99,0.030303030303030304
100,0.0967741935483871
101,0.02564102564102564
102,0.05263157894736842
103,0.05263157894736842
104,0.09090909090909091
105,0.05263157894736842
106,0.02564102564102564
107,0.02564102564102564
108,0.05263157894736842
109,0.058823529411764705
110,0.0967741935483871
111,0.0
112,0.058823529411764705
113,0.08108108108108109
114,0.1724137931034483
115,0.11764705882352941
116,0.05555555555555555
117,0.07142857142857142
118,0.02857142857142857
119,0.058823529411764705
120,0.058823529411764705
121,0.15151515151515152
122,0.02857142857142857
123,0.03225806451612903
124,0.05263157894736842
125,0.05555555555555555
126,0.22580645161290322
127,0.058823529411764705
128,0.10344827586206896
129,0.22580645161290322
130,0.05263157894736842
131,0.125
132,0.11764705882352941
133,0.08571428571428572
134,0.058823529411764705
135,0.1111111111111111
136,0.02564102564102564
137,0.16129032258064516
138,0.09090909090909091
139,0.034482758620689655
140,0.05555555555555555
141,0.02857142857142857
142,0.05555555555555555
143,0.02564102564102564
144,0.02564102564102564
145,0.09090909090909091
146,0.0625
147,0.08108108108108109
148,0.08108108108108109
149,0.05555555555555555
150,0.05555555555555555
151,0.02702702702702703
152,0.05263157894736842
153,0.08571428571428572
154,0.02857142857142857
155,0.125
156,0.08108108108108109
157,0.08108108108108109
158,0.05263157894736842
159,0.22580645161290322
160,0.05555555555555555
161,0.05263157894736842
162,0.05555555555555555
163,0.03225806451612903
164,0.037037037037037035
165,0.05555555555555555
166,0.0
167,0.02702702702702703
168,0.02564102564102564
169,0.058823529411764705
170,0.047619047619047616
171,0.125
172,0.05263157894736842
173,0.08571428571428572
174,0.08571428571428572
175,0.16129032258064516
176,0.02564102564102564
177,0.02564102564102564
178,0.05555555555555555
179,0.0625
180,0.05555555555555555
181,0.08108108108108109
182,0.02564102564102564
183,0.1111111111111111
184,0.08571428571428572
185,0.05555555555555555
186,0.08571428571428572
187,0.02702702702702703
188,0.02564102564102564
189,0.08571428571428572
190,0.0625
191,0.11764705882352941
192,0.09090909090909091
193,0.058823529411764705
194,0.26666666666666666
195,0.030303030303030304
196,0.0
197,0.05555555555555555
198,0.02564102564102564
199,0.02857142857142857
200,0.125
