Epoch,Gini Coefficient
1,0.1
2,0.125
3,0.2
4,0.0
5,0.16666666666666666
6,0.0
7,0.23076923076923078
8,0.2727272727272727
9,0.25
10,0.1111111111111111
11,0.0
12,0.0
13,0.16666666666666666
14,0.0
15,0.1111111111111111
16,0.0
17,0.0
18,0.3333333333333333
19,0.0
20,0.0
21,0.0
22,0.23076923076923078
23,0.0
24,0.3333333333333333
25,1.0
26,0.0
27,1.0
28,1.0
29,0.07692307692307693
30,1.0
31,1.0
32,1.0
33,0.09090909090909091
34,0.23076923076923078
35,0.0
36,1.0
37,0.0
38,0.0
39,0.2
40,1.0
41,0.09090909090909091
42,0.3333333333333333
43,0.09090909090909091
44,0.0
45,0.1111111111111111
46,0.0
47,0.2
48,0.0
49,0.0
50,0.0
51,0.0
52,0.25
53,0.25
54,1.0
55,0.07692307692307693
56,0.09090909090909091
57,0.14285714285714285
58,1.0
59,0.0
60,0.14285714285714285
61,0.3333333333333333
62,0.16666666666666666
63,0.0
64,1.0
65,0.3333333333333333
66,0.1111111111111111
67,0.6666666666666666
68,1.0
69,0.0
70,0.0
71,0.2
72,0.09090909090909091
73,0.0
74,0.0
75,0.2
76,0.0
77,0.0
78,1.0
79,0.0
80,0.14285714285714285
81,0.6
82,0.2
83,0.0
84,0.14285714285714285
85,1.0
86,0.16666666666666666
87,0.0
88,0.14285714285714285
89,0.1111111111111111
90,0.0
91,0.2
92,1.0
93,1.0
94,1.0
95,0.0
96,0.0
97,0.2727272727272727
98,0.1111111111111111
99,1.0
100,1.0
101,0.2
102,1.0
103,1.0
104,0.14285714285714285
105,0.0
106,1.0
107,0.0
108,0.14285714285714285
109,0.0
110,0.16666666666666666
111,0.14285714285714285
112,0.0
113,0.14285714285714285
114,0.09090909090909091
115,0.3333333333333333
116,0.0
117,0.0
118,1.0
119,1.0
120,0.1111111111111111
121,1.0
122,0.1111111111111111
123,1.0
124,0.1111111111111111
125,1.0
126,0.16666666666666666
127,1.0
128,0.14285714285714285
129,0.0
130,1.0
131,1.0
132,0.2
133,0.0
134,0.2
135,0.3333333333333333
136,0.3333333333333333
137,0.2
138,0.0
139,0.09090909090909091
140,0.0
141,0.0
142,0.2
143,0.14285714285714285
144,0.0
145,0.0
146,0.0
147,0.0
148,0.2
149,0.16666666666666666
150,0.07692307692307693
151,0.3333333333333333
152,0.09090909090909091
153,0.07692307692307693
154,0.0
155,0.0
156,0.07692307692307693
157,0.3333333333333333
158,0.3333333333333333
159,1.0
160,1.0
161,1.0
162,1.0
163,0.0
164,0.1111111111111111
165,0.0
166,0.14285714285714285
167,0.09090909090909091
168,0.0
169,0.09090909090909091
170,0.1111111111111111
171,0.1111111111111111
172,0.0
173,0.0
174,0.06666666666666667
175,0.0
176,0.14285714285714285
177,0.2
178,0.09090909090909091
179,0.09090909090909091
180,0.14285714285714285
181,0.3333333333333333
182,0.25
183,1.0
184,0.0
185,0.0
186,1.0
187,0.14285714285714285
188,0.14285714285714285
189,1.0
190,0.2
191,0.23076923076923078
192,0.0
193,0.1111111111111111
194,0.14285714285714285
195,0.0
196,1.0
197,1.0
198,0.06666666666666667
199,0.16666666666666666
200,1.0
