Epoch,Gini Coefficient
1,0.2631578947368421
2,0.0
3,0.14285714285714285
4,0.0
5,0.14285714285714285
6,0.0
7,0.3333333333333333
8,0.7142857142857143
9,0.3333333333333333
10,0.3333333333333333
11,0.0
12,0.3333333333333333
13,0.3333333333333333
14,0.3333333333333333
15,0.3333333333333333
16,0.0
17,0.2
18,0.42857142857142855
19,0.3333333333333333
20,0.25
21,0.42857142857142855
22,0.3333333333333333
23,0.0
24,0.3333333333333333
25,0.3333333333333333
26,0.0
27,0.3333333333333333
28,0.3333333333333333
29,0.14285714285714285
30,1.0
31,0.0
32,0.3333333333333333
33,0.0
34,0.1111111111111111
35,1.0
36,0.3333333333333333
37,0.3333333333333333
38,0.14285714285714285
39,0.0
40,0.2
41,0.2
42,0.2
43,0.0
44,0.3333333333333333
45,0.0
46,0.0
47,0.3333333333333333
48,0.5
49,0.0
50,0.2
51,0.14285714285714285
52,0.0
53,0.14285714285714285
54,0.1111111111111111
55,0.3333333333333333
56,0.0
57,0.0
58,0.42857142857142855
59,0.1111111111111111
60,0.1111111111111111
61,0.3333333333333333
62,0.14285714285714285
63,0.0
64,0.3333333333333333
65,0.0
66,0.1111111111111111
67,1.0
68,0.5
69,0.0
70,0.3333333333333333
71,0.3333333333333333
72,1.0
73,0.3333333333333333
74,0.3333333333333333
75,0.0
76,0.3333333333333333
77,0.2
78,0.14285714285714285
79,0.3333333333333333
80,0.2
81,0.5555555555555556
82,0.1111111111111111
83,0.0
84,1.0
85,0.3333333333333333
86,0.0
87,0.3333333333333333
88,0.3333333333333333
89,0.0
90,0.3333333333333333
91,0.2
92,0.14285714285714285
93,1.0
94,0.0
95,0.0
96,0.0
97,0.3333333333333333
98,0.2
99,0.0
100,0.0
101,0.42857142857142855
102,0.3333333333333333
103,0.5
104,0.2
105,0.0
106,1.0
107,0.3333333333333333
108,0.3333333333333333
109,0.0
110,0.0
111,0.0
112,0.3333333333333333
113,0.3333333333333333
114,0.14285714285714285
115,0.14285714285714285
116,0.0
117,0.14285714285714285
118,0.14285714285714285
119,0.3333333333333333
120,1.0
121,0.3333333333333333
122,0.3333333333333333
123,0.5
124,0.3333333333333333
125,0.3333333333333333
126,0.5
127,0.3333333333333333
128,0.0
129,0.2727272727272727
130,0.0
131,0.3333333333333333
132,0.3333333333333333
133,0.5
134,0.2
135,0.3333333333333333
136,0.0
137,0.3333333333333333
138,0.3333333333333333
139,0.0
140,0.3333333333333333
141,0.14285714285714285
142,0.5
143,0.0
144,0.0
145,0.0
146,0.14285714285714285
147,0.0
148,0.0
149,0.5
150,0.3333333333333333
151,0.14285714285714285
152,0.14285714285714285
153,0.3333333333333333
154,0.0
155,0.3333333333333333
156,0.14285714285714285
157,0.3333333333333333
158,0.0
159,0.2
160,0.1111111111111111
161,0.3333333333333333
162,0.0
163,0.0
164,0.14285714285714285
165,0.3333333333333333
166,0.14285714285714285
167,0.0
168,0.1111111111111111
169,0.2
170,0.5
171,0.14285714285714285
172,0.0
173,0.6
174,0.3333333333333333
175,0.0
176,0.0
177,0.1111111111111111
178,0.3333333333333333
179,0.3333333333333333
180,0.0
181,0.0
182,0.0
183,0.3333333333333333
184,0.25
185,0.0
186,0.5
187,0.07692307692307693
188,0.09090909090909091
189,0.1111111111111111
190,0.3333333333333333
191,0.2
192,0.3333333333333333
193,0.3333333333333333
194,0.3333333333333333
195,0.3333333333333333
196,0.3333333333333333
197,0.0
198,0.4
199,0.3333333333333333
200,0.14285714285714285
