Epoch,Gini Coefficient
1,0.13043478260869565
2,0.05263157894736842
3,0.0
4,1.0
5,0.2
6,0.6
7,0.0
8,0.5
9,0.3333333333333333
10,0.5
11,0.3333333333333333
12,0.25
13,0.0
14,0.0
15,0.3333333333333333
16,0.5
17,0.3333333333333333
18,0.5
19,0.3333333333333333
20,0.2
21,0.3333333333333333
22,0.3333333333333333
23,0.3333333333333333
24,0.3333333333333333
25,0.0
26,0.42857142857142855
27,0.0
28,0.3333333333333333
29,1.0
30,0.0
31,0.42857142857142855
32,0.3333333333333333
33,0.0
34,0.5
35,0.0
36,1.0
37,0.3333333333333333
38,0.0
39,1.0
40,0.0
41,0.0
42,0.2
43,0.0
44,0.3333333333333333
45,0.0
46,0.3333333333333333
47,0.14285714285714285
48,0.3333333333333333
49,0.0
50,0.0
51,0.0
52,0.3333333333333333
53,0.3333333333333333
54,0.0
55,0.0
56,0.3333333333333333
57,0.2
58,0.3333333333333333
59,0.3333333333333333
60,0.3333333333333333
61,0.0
62,0.0
63,0.5
64,0.0
65,0.3333333333333333
66,1.0
67,0.5
68,0.3333333333333333
69,0.3333333333333333
70,0.5
71,0.0
72,0.3333333333333333
73,0.14285714285714285
74,1.0
75,0.14285714285714285
76,0.0
77,0.5
78,0.0
79,0.0
80,0.3333333333333333
81,0.5
82,0.5
83,0.5
84,0.5
85,0.3333333333333333
86,0.3333333333333333
87,0.3333333333333333
88,1.0
89,0.3333333333333333
90,0.5
91,0.0
92,0.2
93,0.0
94,0.3333333333333333
95,0.6
96,1.0
97,0.0
98,1.0
99,0.3333333333333333
100,0.3333333333333333
101,0.5
102,0.2
103,0.0
104,0.0
105,0.5
106,0.4
107,0.3333333333333333
108,0.42857142857142855
109,0.2
110,0.3333333333333333
111,0.3333333333333333
112,0.0
113,0.3333333333333333
114,0.0
115,0.5
116,0.2
117,0.0
118,0.0
119,0.0
120,0.0
121,0.3333333333333333
122,0.0
123,0.5
124,0.0
125,0.0
126,0.0
127,0.3333333333333333
128,0.3333333333333333
129,1.0
130,0.3333333333333333
131,0.2
132,0.25
133,0.2
134,0.2
135,0.3333333333333333
136,0.3333333333333333
137,0.5
138,1.0
139,0.5
140,0.3333333333333333
141,1.0
142,0.0
143,0.3333333333333333
144,0.3333333333333333
145,0.0
146,0.3333333333333333
147,0.2
148,0.3333333333333333
149,0.0
150,0.3333333333333333
151,0.5
152,0.2
153,1.0
154,0.0
155,0.0
156,0.14285714285714285
157,0.0
158,0.3333333333333333
159,0.3333333333333333
160,0.3333333333333333
161,0.5
162,0.0
163,0.0
164,1.0
165,1.0
166,0.0
167,0.3333333333333333
168,0.3333333333333333
169,1.0
170,1.0
171,0.5
172,0.3333333333333333
173,0.3333333333333333
174,0.3333333333333333
175,0.3333333333333333
176,0.3333333333333333
177,0.3333333333333333
178,0.0
179,0.3333333333333333
180,0.6
181,0.2
182,0.5
183,0.0
184,0.25
185,0.25
186,0.5
187,0.3333333333333333
188,0.0
189,0.42857142857142855
190,0.0
191,0.5
192,0.5
193,0.0
194,0.0
195,1.0
196,0.1111111111111111
197,0.25
198,0.3333333333333333
199,0.3333333333333333
200,0.0
